question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many species of birds can be seen in this park?,Many species,['Over 270'],"['Many species', 'Many species', 'Many species', 'Many species', 'Many', 'Many', 'Many species', 'Many species', 'Many', 'Many species']",0,"The National Audubon Society of Pennsylvania has noted that FDR Park is one of the best places in Philadelphia to observe birds. This is because it contains a variety of habitats, including wetlands and waterways. Among bird categories, the park is best known as a place to observe waterfowl, as many various species can be seen there during their migrations. In addition to mallards and Canada geese, the park attracts large numbers of northern shovelers, gadwall, and American and Eurasian wigeon; redhead, lesser and greater scaup; bufflehead; ruddy ducks; northern pintail; green-winged teal; hooded mergansers; ring-necked ducks, American black ducks, and other rarer duck species. Also seen at the park are pied-billed grebe, double-crested cormorants, American coots and other kinds of non-duck waterfowl. Many other birds may also be seen, from warblers to raptors.",-0.0006465883267151,0.777281172269963,-0.4335487594207127,0.9988333836632732,0.5428551435470581,0.0281309708952903,0.0676826387643814,0.0148667562752962,0.2224437445402145,0.0173174273222684,0.3636060059070587,0.0007726269541308,0.0021280725486576,0.0032187339384108,0.0039861695840954,0.0011408112477511,0.0039203274063766,0.0303541719913482,0.022912360727787,0.1049651503562927,0.0345160625874996,0.1746574640274047,0.0356258749961853,0.0028306150343269,0.0069780843332409,0.0040301708504557,0.0011200363514944,0.0021565249189734,0.0041310577653348,0.16873686015605927
what part of blekinge has a narrower temperature range than this island?,the interior of Blekinge,['interior'],"['the interior of Blekinge', 'the interior of Blekinge', 'The interior of Blekinge', 'the interior of Blekinge', 'the interior of Blekinge', 'The interior of Blekinge', 'the interior of Blekinge', 'The interior of Blekinge', 'the interior of Blekinge', 'the interior of Blekinge']",0,"Hanö has an oceanic climate typical of southern Sweden, but with a narrower temperature range than the interior of Blekinge due to its exposed position to maritime winds.",-0.0007515549327336,0.9999921322178408,-0.1159509451208005,0.9997387273749432,0.952385663986206,0.8695328831672668,0.7085301876068115,0.7573502063751221,0.959864616394043,0.6121609210968018,0.8698258399963379,0.0025840350426733,0.0423332117497921,0.0409951768815517,0.4518913924694061,0.002139177871868,0.0353416800498962,0.0766155570745468,0.0307076331228017,0.0226042810827493,0.0595662221312522,0.4104091823101043,0.1114533394575119,0.0082629648968577,0.0129155479371547,0.0221954621374607,0.0010868971003219,0.0334306396543979,0.0007158635999076,0.5025838613510132
What is the name of the iron age hillfort next to this hill figure?,Dinghurst,['Bratton Castle'],"['Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst', 'Dinghurst']",0,"The village is settled around the junction of the A38 and A368 and is overlooked by Dolebury Warren, a biological SSSI. Finds from the site demonstrate an extensive period of occupation, and include Paleolithic flintwork, Bronze Age pottery, a bronze spearhead and Roman coins and pottery. In addition to the remains of double ramparts of an Iron Age hillfort still being visible there is also evidence of a medieval warren. At Dinghurst south of the village is the site of an Iron Age univallate hillfort and Roman fort. There is also some archaeological evidence to support Windmill Hill being used in Iron Age and Roman times as a hillfort and look-out point respectively. A prominent feature in the parish, Windmill Hill divides Churchill from Lower Langford, and gained its name from a windmill recorded in Churchill Manor in 1652. There is thought to have been a windmill there as early as the 13th or 14th century when they were first introduced to the region.",-6.661338147750939e-16,0.9398718726030456,-0.0532442041439917,0.1821135291210136,0.9918545484542848,0.6519415974617004,0.0652592852711677,0.6163583397865295,0.9477397799491882,0.669117271900177,0.6133593916893005,0.1196016520261764,0.0092020547017455,0.0102680055424571,0.2150143533945083,0.0403519198298454,0.1925366371870041,0.4360681772232055,0.0937222838401794,0.0540028698742389,0.05899303779006,0.6449723839759827,0.0327280052006244,0.017090642824769,0.050333596765995,0.0220361333340406,0.0017641866579651,0.0539523623883724,0.0681686624884605,0.0071733067743480206
"Along with gulls, terns, fulmars and great/arctic skuas, what bird can be found on this island?",Gannets,['gannets'],"['Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets', 'Gannets']",1,"Ynys Moelfre (or Moelfre Island) is a small island off the coast of Anglesey, Wales. At low tide it has a maximum length of 261 metres and a maximum width of 121 metres with a maximum area of 6.6 acres (27,000 m²). The nearest settlement to the island is the village of Moelfre, and the two are separated by a shallow channel called Y Swnt (The Strait or The Sound), which is never more than 194 metres wide and can at low tide only be waist-deep all the way across. At extreme low Spring tides, it is possible to walk across to the island on dry ground all the way. Due to its proximity to the mainland there are grasses found on the island and a few wild flowers. Species of birds that can be found on the island include gulls, terns, gannets, fulmars, and Great/Arctic skuas. A colony of seals live there and porpoises are occasionally seen also. There are, however, no man-made structures. It is referred to by some locals as Rat Island.",-8.881784197001252e-16,1.0,-0.0027634832053919,0.9999991655353212,0.9859119057655334,0.9595926403999328,0.6565975546836853,0.6156471967697144,0.9653602838516236,0.8128838539123535,0.8201704025268555,0.2280545681715011,0.4019300043582916,0.2593370378017425,0.9183879494667052,0.2008066326379776,0.4691192209720611,0.6737164258956909,0.2803225219249725,0.0092070465907454,0.0888080224394798,0.6351721286773682,0.1388360559940338,0.02469920553267,0.029574753716588,0.0567336343228817,0.1600856482982635,0.0056409160606563,0.1032851636409759,0.82825767993927
What shape are the leaves of this plant?,Oval to egg shape,['rounded'],"['Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape', 'Oval to egg shape']",0,"The leaves are, on average, 2–3 inches (5–8 cm) long with an opposite pattern along the stem of the plant. The leaves have a heavy serrated edge with an oval to egg shape and a pointed tip. All leaves are covered in dense hair and are completely stalkless. The stems of this plant are square and are also covered in short, dense hair. The base of the stem can include a reddish color.",-4.440892098500626e-16,1.0,-0.0634970677904978,0.9999992847445184,0.9849544763565063,0.1256929039955139,0.1103822886943817,0.1874363124370575,0.2281306385993957,0.5736085176467896,0.4628205597400665,0.0108344526961445,0.0012381095439195,0.0020365936215966,0.0007836613222025,0.1404206305742263,0.0175281874835491,0.5614932179450989,0.0032712607644498,0.1550913155078888,0.0032321743201464,0.591937780380249,0.0046420660801231,0.0076590767130255,0.0012809631880372,0.0271578915417194,0.0008677713340148,0.0081975534558296,0.0033401641994714,0.014674520120024681
What kind of hawkweed is this plant?,Canadian hawkweed,['Canadian'],"['Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed', 'Canadian hawkweed']",0,"Hieracium umbellatum (commonly called Hieracium canadense), the Canadian hawkweed, Canada hawkweed, narrowleaf hawkweed, or northern hawkweed, is a flowering plant in the family Asteraceae.",-8.881784197001252e-16,0.9992907179680997,-0.0057378413620199,0.7316156289466419,0.9893145561218262,0.6377896666526794,0.1479820013046264,0.4479058384895324,0.1827448606491089,0.787463903427124,0.5193955898284912,0.0749536901712417,0.0051076966337859,0.0218647196888923,0.1072867140173912,0.1457623541355133,0.0490678772330284,0.5838772058486938,0.5861977338790894,0.4184048473834991,0.1050886362791061,0.534314751625061,0.4637649357318878,0.0139436544850468,0.0244675725698471,0.0846084803342819,0.0913305282592773,0.0514573231339454,0.2123415619134903,0.08756021410226822
How many feet high is the platform this temple stands on?,7 feet 9 inches,['6'],"['7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches', '7 feet 9 inches']",0,"Punvareshwar Mahadev temple It is said that Punvara married a daughter of the king of Sindh. She was devotee of Shiva and carried the deity to the village where she installed it. In the centre of a platform, 7 feet 9 inches high 160 feet long and 41 wide, stands a temple of Shiva, 50 feet 9 inches long and 22 feet 3 inches wide. In each corner of the platform is a small ruined shrine. Between the ruined entrance and the porch is a hollow for sacrificial fire, agnikund. The temple, facing the west, of blocks of grey and black iron sandstone put together without cement, must have stood about fifty feet high. The porch, 261⁄2 feet long and 18 wide, has 16 pilasters and 8 square, 12 feet high, pillars forming two aisles. In the brackets are figures of men and lions. The dome has fallen, hut an upper floor, with rosettes in the middle of the ceiling and a cornice of creeping plants cut in the stone, is entire. Above the lintel are large figures of musicians. The upper part of the shrine has fallen and been rebuilt. Near the temple are some tombstones apparently of later date, but without any writing. Other temples At some distance west of the fort are two ruined Shiva temples. They are said to have been built by Dheds or Meghvals, but the richness of the sculpture and the size and style of the materials make this doubtful. One of them, of the same stone as the 'half- day palace' stands on a platform 70 feet long 50 wide and 15 high, built of large blocks ornamented with bands of carving and with a ruined shrine at each corner. In front of the central shrine were two domed porches, one of which is still standing. In this porch; ten feet high pillars support a dome of excellent workmanship with, under its centre, a sacred fire hollow, agnikund. The shrine, with a richly carved doorway, is ten feet square. The other temple, smaller and standing on a platform twenty feet broad, is all in ruins. Of the mint, tho only trace is a low stone wall enclosing a space of 120 by 80 fe",-6.661338147750939e-16,0.5631446537543376,-9.454635331470249e-05,0.9999921322178408,0.98495215177536,0.2069081366062164,0.0942027643322944,0.2878120839595794,0.4859349727630615,0.644733190536499,0.381837248802185,0.4219356477260589,0.0077192382887005,0.2062153071165084,0.0144403167068958,0.4224303662776947,0.1578054875135421,0.0303671713918447,0.0316324420273304,0.014824153855443,0.2145321816205978,0.5144221782684326,0.0097612654790282,0.0070919613353908,0.0009012869559228,0.0048860199749469,0.0009267794666811,0.012010802514851,0.001214244053699,2.2251642803894356e-06
When did this theatre open?,1739,"['October 1, 1908']","['1739', '1739', '1739', '1739', '1739', '1739', '1739', '1739', '1739', '1739']",0,"When the first Swedish national theatre was founded in Bollhuset in 1737, there was a need for an experienced professional to organise the whole affair, and Langlois was hired as their director, a job for which he had great enthusiasm. The theatre was temporarily closed in the 1738–39 season, and Langlois became one of the most eager participants in the task of persuading the government to open it again. When it did, in 1739, he was replaced as director, but in 1740, when the government declared the theatre a private venture, the actors themselves formed a board of directors, with Langlois as the chairman. He shared this position with Johan Palmberg and Peter Lindahl as assistant directors, as he himself was considered too emotional to be diplomatic. He was only used as an actor when the theatre offered performances in the French language, as he did not speak Swedish very well; the Langlois couple played the main parts in La Médée et le Jason in 1740, and in La scene de reconnaissance in 1748. Langlois and his wife were also active as French language teachers; him for the pages of the royal court, his wife for girls from the nobility. When the Swedish troupe was fired by the royal house after the 1753–54 season and replaced with a new French troupe, Langlois sold his shares in the theatre. He was active in the French Du Londel Troupe, where he played some modest parts, until 1755, when he retired. He believed that the closure of the first national theatre was temporary, and in 1757, he made an attempt to get royal permission to open it again, but he did not succeed. Langlois was not the only French immigrant of the 1720s who was to contribute to the first national theatre; Jean Delpergat was to be its decorator, Jean Marquard its dancing-master and the dancer Gabriel Senac had been a member of the French troupe of the 1720s, and the last was to be a part of the new French troupe until the 1757–1758 season. The situation was to be the same when the second (and lastin",-9.992007221626409e-16,0.0177521259216285,-2.145758023175404e-06,0.977073539177897,0.9778158664703368,0.0182135440409183,0.1620854437351226,0.0338799320161342,0.4728217124938965,0.6170845031738281,0.7865904569625854,0.7575194835662842,0.0429387763142585,0.6447139382362366,0.2812226116657257,0.6769507527351379,0.7706462740898132,0.2517223954200744,0.0751882418990135,0.0138107882812619,0.4717053472995758,0.3103739619255066,0.0121580576524138,0.1784550100564956,0.0370910018682479,0.0687416791915893,0.0144198108464479,0.6434372663497925,0.4666703045368194,3.81292488782492e-06
What do caterpillars of the painted lady butterfly use this plant for?,Food plant,['food'],"['Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant', 'Food plant']",0,"The species and genus is a favorite food plant of caterpillars of the painted lady butterfly (Vanessa cardui), which derives its specific epithet, cardui, from their preference for Carduus thistles. It is also used by bees for honey production.",-3.3306690738754696e-16,1.0,-0.022717580041899,0.9968312031432826,0.9882440567016602,0.9328184723854064,0.414544403553009,0.6736504435539246,0.2735718190670013,0.8343934416770935,0.6168058514595032,0.0605417713522911,0.0054775858297944,0.1066893711686134,0.0327866338193416,0.2827493846416473,0.0183692388236522,0.1828345507383346,0.0015015169046819,0.1262184232473373,0.0079312296584248,0.2871254086494446,0.0383243896067142,0.0038282985333353,0.0154919354245066,0.0037358584813773,0.0009820046834647,0.0035942972172051,0.0042312243022024,0.0014475000789389014
How does the western facade of this church relate to the octagonally shaped chancel?,It has a brick arcaded verandah echoing the chancel's shape.,['echoing'],"[""It has a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It features a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It features a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It has a brick arcaded verandah echoing the chancel's octagonal shape."", ""It has a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It has a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It features a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It has a brick arcaded verandah that echoes the chancel's octagonal shape."", ""It has a brick arcaded verandah echoing the chancel's shape."", ""It has a brick arcaded verandah that echoes the chancel's octagonal shape.""]",0,"re of the church is the copper sheeted dome, which extends about 100 feet (30 m) above ground level above the junction of the transepts and nave. Surmounted on the dome is an octagonal lantern, with a Celtic cross finial. The dome rests on an octagonal drum, supported square planned arcade. The drum, of polychrome brick, features tripartite arched window openings on each of the eight faces. The church features polychrome brickwork patterning, including chequer pattern banding on the gables, banding on external columns, dark brick quoining and a dark brick plinth. The external walls are buttressed with shallow attached piers. The eastern elevation features an open portal, with a vaulted covering sheltered by a gabled awning, supported on coupled columns, featuring plaster cast capitals and bases. The portal opens onto an arcaded entrance porch, defined by similar columns, from which a closed timber quarter turn stair runs to the gallery. Panelled timber doors open off the entrance bay to the church. Above the portal are three round headed arched window openings, glazed with leadlight. The entrances to the north and south transepts are similar to the main eastern entrance, but with vaulted awnings supported on moulded corbels. The western facade has a brick arcaded verandah echoing the octagonally shaped chancel. Internally the church is dominated by the coffered interior of the dome at the intersection of the nave and transepts. This is supported on four wide arches, which span the internal width of the church, one of which forms the chancel arch. The chancel features an ornate marble altar and a large Italian painting. Flanking the chancel are two side chapels with religious statues. Unusually, a marble altar rail has survived, as have two confessional bays on the north and south walls. A gallery sits over the eastern end of the interior, with a large Whitehouse Brothers pipe organ. The interior is carpeted and has rendered brick walls with a timber boarded ceiling.",-0.002083227318751,0.9984981382022412,-0.0889956265830947,0.9999977350260636,0.979850709438324,0.7971218824386597,0.0920989662408828,0.6565344333648682,0.1069004535675048,0.3628388047218323,0.0069521581754088,0.0006151730776764,0.0002536093234084,0.0010765319457277,0.0004327881906647,0.0006420613499358,0.000265774258878,0.0036484370939433,0.0094440970569849,0.0066663729958236,0.0141360182315111,0.0115526756271719,0.0104658808559179,0.0008615403203293,0.0006973904673941,0.0010057324543595,0.0008378640050068,0.0008940480765886,0.0005185675690881,0.38581082224845886
"In addition to building and parliament, what are two other collective nouns for this bird?","crows, ravenry",['clamour and storytelling'],"['crowd, caw', 'crows, ravenhood', 'crows, ravenhood', 'crowden, crowpack', 'crows, ravenhood', 'crowd, pack', 'crows, ravenry', 'crowd, caw', 'crows, ravenhood', 'crows, ravenry']",0,"Cornish nouns belong to one of two grammatical genders, masculine and feminine, but are not inflected for case. Nouns may be singular or plural. Plurals can be formed in various ways, depending on the noun: Vowel change: toll 'hole' > tell 'holes' Addition of a specific plural suffix: el 'angel' > eledh 'angels' tas 'father' > tasow 'fathers' gwikor 'peddler' > gwikoryon 'peddlers' Suppletion: den 'man' > tus 'men, people' Some nouns are collective or mass nouns. Singulatives can be formed from collective nouns by the addition of the suffix ⫽-enn⫽ (SWF -en): gwels 'grass' > gwelsen 'a blade of grass' helyk 'willow-trees' > helygen 'a willow tree'",-4.265956172844634,0.3196191973793099,-0.4364262116315826,3.466327412661965e-07,0.3111604750156402,0.1136024445295333,0.0020897078793495,0.0347348414361476,0.0283413156867027,0.0921018049120903,0.011438007466495,0.0007691009086556,0.00049526541261,0.0021474887616932,0.0028928651008754,0.0034878698643296,0.0004314967663958,0.0078854644671082,0.0046997591853141,0.0314114838838577,0.0037791403010487,0.0340400747954845,0.0018123284680768,0.0014075039653107,0.0015414629597216,0.0017117285169661,0.0007854668656364,0.0012396040838211,0.0005307080573402,0.8843212127685547
What are the flower clusters called on this plant?,pom-pom flower heads,['panicle'],"['pom-pom flower heads', 'pom-pom flower heads', 'Spherical clusters of fruits', 'Spherical clusters of fruits.', 'pom-pom flower heads', 'pom-pom flower heads', 'Spherical clusters of fruits.', 'Spherical clusters of fruits', 'Spherical clusters of fruits', 'Spherical clusters of fruits']",0,"Melaleuca filifolia, commonly called wiry honey-myrtle, is a plant in the myrtle family Myrtaceae, and is endemic to the south-west of  Western Australia. It is a woody, twiggy shrub with needle-shaped leaves, greenish flower buds, pink ""pom-pom"" flower heads and spherical clusters of fruits.",-3.0977141555298697,0.9999997615814492,-0.2004877658007093,0.9997387273749432,0.953390657901764,0.0889983773231506,0.0046695508062839,0.091606818139553,0.0073524224571883,0.0873934999108314,0.0192126426845788,0.0053025586530566,0.0014456922654062,0.0087383026257157,0.0123658012598752,0.0991749912500381,0.012066408060491,0.0242721326649189,0.0068487348034977,0.0086121186614036,0.0049662184901535,0.1041913405060768,0.0142067233100533,0.0019230988109484,0.0026515950448811,0.0062862760387361,0.0008421562379226,0.0023194046225398,0.0015362282283604,0.20187683403491974
What is acidic about the berries of this plant?,"Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves are not described as acidic.",['flavor'],"['Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves', 'Nothing — the berries are not acidic. The plant thrives in acidic soils, but the berries themselves']",0,"Vaccinium ovatum is a true huckleberry plant, growing well in shade or sun and thriving in acidic soils. Not needing much sun, the plant has a wide variety of forest homes; it is often seen sprouting out of old coast redwood stumps or dense brambles of other forest growths. The shiny, alternately arranged, egg-shaped leaves are 2 to 3 centimeters (0.8–1.2 inches) long and about a centimeter wide (0.4 inches) with finely serrated edges. During the summer the plant produces round, edible black berries up to a centimeter (0.4 inches) in diameter, which can remain on the branches until mid-winter. The berries are eaten by birds and mammals throughout autumn.",-8.326672684688674e-16,0.9999951124310726,-0.0630318325416734,0.9239460814058078,0.783751904964447,0.4173922836780548,0.075351245701313,0.1337509751319885,0.059136826545,0.0124612664803862,0.0107199195772409,0.0006281805108301,0.0002329832059331,0.0007776368875056,0.000435377121903,0.0006843004375696,0.0002674843126442,0.1437483131885528,0.0137978950515389,0.0786061286926269,0.0094303637742996,0.4298817813396454,0.0419847294688224,0.0008373770979233,0.0006741330143995,0.0008110633352771,0.0008470493485219,0.0008524021832272,0.0005332872970029,0.23775234818458557
"Vitex rotundifolia was observed by Munir from northern and western Australia, Indonesia, New Caledonia, Polynesia, Hawaii, Malaya, Philippines, Hong Kong, and what other country?",Sri Lanka,['New Guinea'],"['Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka', 'Sri Lanka']",0,"V. rotundifolia grows along sandy and rocky coasts from 0 to 15 m above sea level. Plants grow down to the ocean waves themselves. V. rotundifolia is highly tolerant of the harsh beach dune environment characterized by intense heat, high wind, coarse-textured soil, and elevated salinity. This plant's natural range includes much of the Pacific Rim and many of the Pacific islands. The plant was observed by Munir from Northern and Western Australia, New Guinea, Indonesia, New Caledonia, Polynesia, Hawaii, Malaya, Philippines, and Hong Kong. Moldenke reported V. rotundifolia in Brazil, Mauritius, Reunion, Bangladesh, Sri Lanka, Andaman Islands, China, Taiwan, Japan, Ryukyu Islands, Korea, Indochina, Thailand, Borneo, and Sarawak. The plant has also been observed in southern India. Cultivation of V. rotundifolia has been reported in England, Florida, Germany, the Hawaiian Islands, Hong Kong, Java, Johnston Island, Maryland, and New York. At present in the United States, beach vitex has become naturalized only in southeastern states along the east and gulf coasts.",-4.440892098500626e-16,0.9999977350260636,-0.0793622949388463,0.9819759354668612,0.8167340159416199,0.9264355301856996,0.6330103874206543,0.4900327622890472,0.9418785572052002,0.4806316196918487,0.6660646796226501,0.4559112191200256,0.6233290433883667,0.3689492046833038,0.2505302727222442,0.658042311668396,0.1114835143089294,0.1675201803445816,0.2773666381835937,0.2309304028749466,0.2122818529605865,0.5853416323661804,0.4262942373752594,0.1847864538431167,0.1800225526094436,0.2956929802894592,0.0925994366407394,0.0362794175744056,0.4211736917495727,0.10941457003355026
At what level of the cell is the hindwing of this butterfly slightly suffused with blue?,Not applicable — the description does not mention blue suffusion on the hindwing; it refers to tawny and dusky black suffusion.,['middle'],"['Not applicable — the description does not mention any blue suffusion on the hindwing cell.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not applicable — the description does not mention blue suffusion on the hindwing; it refers to t', 'Not specified in the text.', 'Not applicable — the description does not mention blue suffusion on the hindwing; it refers to black', 'Not specified in the text.', 'Not specified in the text.']",0,"This butterfly species are sexually dimorphic: males and females do not look alike. Males have black upperside forewings with small blue patches and mimic Euploea species, while the females mimic butterfly species of the genus Danaus. Both sexes have the wings longer, proportionately to their breadth, and the tail at apex of vein 4 on the hindwing longer compared to Elymnias hypermnestra. Upperside: Male differs from E. hypermnestra as follows: the subterminal and preapical spots on the forewing white suffused slightly with dark scales; the terminal half of the hindwing tawny, more or less suffused with dusky black, which in some specimens forms a distinct border along the termen. Female similar to the female of E. hypermnestra, but the black more extended; veins 2, 3, and 4 on the hindwing broadly bordered with black.   Underside: Female differs from E. hypermnestra in the more conspicuous broadly triangular white pre-apical patch on the forewing, and in the prominence of the broad tawny terminal half of the upperside of the hindwing, which shows through a pale, sometimes pinkish brown on the underside. Antennae, head, thorax and abdomen brown, paler beneath and much paler in the female than in the male.",-0.0633415248784949,0.3196191973793099,-0.1370235465050729,0.993308620464292,0.2291473597288131,0.0307623334228992,0.0485223904252052,0.024588156491518,0.0514773391187191,0.0173982139676809,0.0131552927196025,0.0006386028835549,0.0002286875824211,0.0006804573349654,0.0004023962246719,0.0006616280297748,0.0002634974371176,0.0245113540440797,0.0189624615013599,0.0372156649827957,0.0046023251488804,0.0466097667813301,0.0055835410021245,0.0008527116733603,0.0006534617277793,0.0007699368870817,0.0008582808659411,0.0008507917518727,0.0005064483266323,0.2756566107273102
What color are the flowers of this plant?,White with red spots or pink with green or red markings.,['pink'],"['White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.', 'White with red spots or pink with green or red markings.']",0,"Leaves of this plant are narrowly lance-shaped, thick and bluish green in color (see picture below). The average leaf size is 30 cm (12 in) long and 4 cm (1.6 in) across.  The leaves retain their color throughout spring, summer and autumn.  The leaves are in a whorled arrangement around the stem. Stems are also thick and are green in color, mixed with shades of purple. The most noticeable characteristic of the plant is its flower arrangement. Veltheimia capensis produces rosettes that are arranged in a raceme inflorescence that ultimately resembles a pendent-like shape. Individual flowers are tubular in shape and average 2–3 cm (~1in) in length. The flowers vary from white with red spots to pink with green or red markings.  The plant generally flowers in spring and early summer.",-0.0003891048588561,0.8177718649349759,-0.0508576645043807,0.9999996423721952,0.9869101643562316,0.4979916214942932,0.1104889139533042,0.3205291926860809,0.8644098043441772,0.4986716210842132,0.7121618390083313,0.4167201220989227,0.0002538410772103,0.1973893195390701,0.0004914773162454,0.643803060054779,0.0005698321620002,0.3947820961475372,0.0021201476920396,0.2550013065338135,0.0020591071806848,0.6152215003967285,0.0185153353959321,0.1000986099243164,0.0007303512538783,0.3343284428119659,0.0008285499643534,0.4992552697658539,0.0005922009004279,0.0066964938305318356
What is the usefulness of this plant due to its toxicity?,"None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing.",['limited'],"[""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for healing."", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for healing."", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for wound healing"", ""None — its toxicity makes it unsafe for internal use, though it's used topically for healing.""]",0,"Folk medicine names for comfrey include knitbone, boneset, and the derivation of its Latin name Symphytum (from the Greek symphis, meaning growing together of bones, and phyton, a plant), referring to its ancient uses. Similarly, the common French name is consoude, meaning to weld together. The tradition in different cultures and languages suggest a common belief in its usefulness for mending bones. Comfrey contains mixed phytochemicals in varying amounts, including allantoin, mucilage, saponins, tannins, pyrrolizidine alkaloids, and inulin, among others. Pyrrolizidine alkaloids are responsible for comfreys production of hepatotoxicity.Liver toxicity is associated with consuming this plant or its extracts. In modern herbalism, comfrey is most commonly used topically. In 2001, the United States Food and Drug Administration issued a ban of comfrey products marketed for internal use, and a warning label for those intended for external use. Comfrey is particularly contraindicated during pregnancy and lactation, in infants, and in people with liver, kidney, or vascular diseases.",-0.0020957862099776,0.9999991655353212,-0.1653782081318922,0.9996643629793364,0.9710652232170104,0.0601211860775947,0.0132921924814581,0.0302577707916498,0.0146488063037395,0.0020352585706859,0.0197270978242158,0.0006158993346616,0.000237747473875,0.000708439212758,0.0004610389878507,0.0006490171072073,0.0002736105234362,0.1325414627790451,0.012457107193768,0.0981607437133789,0.015975221991539,0.3503805100917816,0.0430220365524292,0.0008720293990336,0.0006704086554236,0.0008050964679569,0.0008627150091342,0.0020648185163736,0.0005000326782464,0.001203803694806993
