question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Which city or region does this lake locate in?,Switzerland,['canton of Bern'],"['Switzerland', 'Bern', 'Bern', 'Bernese oberland', 'Bern', 'Brienz', 'Switzerland', 'Bern', 'Switzerland', 'Brienz']",0,"Brienz (US: /briˈɛnts/ bree-ENTS, German: [briːnts], Swiss German: [b̥riə̯nts]) is a village and municipality on the northern shore of Lake Brienz, at the foot of the Brienzer Rothorn mountain, and in the Bernese Oberland region of Switzerland. Besides the village of Brienz, the municipality includes the settlements of Kienholz and Axalp. Politically, the municipality is located in the Interlaken-Oberhasli administrative district of the canton of Bern.",-2.403217960972332,0.986458790308743,-0.63038693370705,0.7039315070002615,0.6817691922187805,0.0178819876164197,0.0721570327877998,0.0342020168900489,0.0552842579782009,0.3636822402477264,0.2293357998132705,0.185692697763443,0.0257588997483253,0.2891124486923218,0.5203894376754761,0.2971278131008148,0.255232959985733,0.0006867651827633,0.1974604427814483,0.0016559668583795,0.1332393586635589,0.0010323371971026,0.1782960444688797,0.0060190125368535,0.3069124519824981,0.0120867127552628,0.8358703851699829,0.0074848448857665,0.5365522503852844,0.0950927734375
What is the height (in metre) of the lamp at this building?,100,['165'],"['20', '541', '29', '541', '541 feet', '165', '541', '110', '38', '541']",0,"The Cabo da Roca Lighthouse (Portuguese: Farol de Cabo da Roca) is a beacon/lighthouse located 165 metres (541 ft) above the Atlantic Ocean, on Portugal's (and continental Europe's) most westerly extent (Cabo da Roca). It is located in the civil parish of Colares, in the municipality of Sintra, situated on a promontory that juts out into the ocean, made up of granite boulders and interspersed limestone. It is a third-order lighthouse, which originally began operating in 1772. It was the first new purpose-built lighthouse to be constructed in the country: the older lighthouses in existence at that time, were constructed on existing platforms or from pre-existing beacons.",-6.310599286901985,0.8470329991953891,-0.8140988056951513,0.3029050352845373,0.0456411615014076,0.0072838109917938,0.0014114837395027,0.0033904842566698,0.0046783462166786,0.0172193050384521,0.0097476867958903,0.00086969131371,0.0014199810102581,0.0010454485891386,0.0091189602389931,0.0016012181295081,0.0039832536131143,0.0009724573465064,0.1301687955856323,0.0018008573679253,0.0357636064291,0.001661536283791,0.0086691100150346,0.0030835219658911,0.0015184921212494,0.0043644518591463,0.0017773228464648,0.0016339678550139,0.0045038410462439,0.003063201904296875
What country does this place belong to?,France,['France'],"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']",1,"The Seine (/seɪn, sɛn/ SAYN, SEN, French: [sɛn] (listen)) is a 777-kilometre-long (483 mi) river in northern France. Its drainage basin is in the Paris Basin (a geological relative lowland) covering most of northern France. It rises at Source-Seine, 30 kilometres (19 mi) northwest of Dijon in northeastern France in the Langres plateau, flowing through Paris and into the English Channel at Le Havre (and Honfleur on the left bank). It is navigable by ocean-going vessels as far as Rouen, 120 kilometres (75 mi) from the sea. Over 60 percent of its length, as far as Burgundy, is negotiable by large barges and most tour boats, and nearly its whole length is available for recreational boating; excursion boats offer sightseeing tours of the river banks in the capital city, Paris. There are 37 bridges in Paris across the Seine (the most famous of which are the Pont Alexandre III and the Pont Neuf) and dozens more outside the city. A notable bridge, which is also the last along the course of the river, is the Pont de Normandie, the ninth longest cable-stayed bridge in the world, which links Le Havre and Honfleur.",-2.7755575615628914e-16,0.9836405425293836,-0.0073892976506613,0.5213325299827406,0.9901416897773744,0.0572639517486095,0.2404276430606842,0.033293355256319,0.7345535159111023,0.9513855576515198,0.8672724962234497,0.6333923935890198,0.0078502194955945,0.6069269180297852,0.5221658945083618,0.908075213432312,0.20253387093544,0.9479514360427856,0.9645132422447203,0.9049229621887208,0.8922299146652222,0.8026585578918457,0.8455284833908081,0.8366928696632385,0.6508955955505371,0.8773926496505737,0.9512012600898744,0.8995787501335144,0.9399446845054626,0.0016222000122070312
Which location has this animal invaded?,Australia,['Australia'],"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']",1,"Cane toads pose a serious threat to native species when introduced to a new ecosystem. Classified as an invasive species in over 20 countries,  multiple reports exist of the cane toad moving into a new area to be followed by a decline in the biodiversity in that region. The most documented region of the cane toad's invasion and subsequent effect on native species is Australia, where multiple surveys and observations of the toad's conquest have been completed. The best way to illustrate this effect is through the plight of the northern quoll, as well as Mertens' water monitor, a large lizard native to South and Southeast Asia. Two sites were chosen to study the effects of cane toads on the northern quoll, one of which was at Mary River ranger station, which is located in the southern region of Kakadu National Park. The other site was located at the north end of the park. In addition to these two sites,  a third site was located at the East Alligator ranger station, and this site was used as a control site, where the cane toads would not interact with the northern quoll population. Monitoring of the quoll population began at the Mary River ranger station using radio tracking in 2002, months before the first cane toads arrived at the site. After the arrival of the cane toads, the population of northern quolls in the Mary River site plummeted between October and December 2002, and by March 2003, the northern quoll appeared to be extinct in this section of the park, as no northern quolls were caught in the trapping trips in the following two months. In contrast, the population of northern quolls in the control site at the East Alligator ranger station remained relatively constant, not showing any symptoms of declining. The evidence from the Kakadu National Park is compelling not only because of the timing of the population of northern quolls plummeting just months after the arrival of the cane toad, but also because in the Mary River region 31% of mortalities within the ",-5.551115123125784e-16,0.9885532618383972,-0.0903562128078192,0.4036421493426304,0.8908841609954834,0.0217180754989385,0.0281468834728002,0.0378246530890464,0.1158141493797302,0.2002663910388946,0.1536350697278976,0.0675019994378089,0.021462295204401,0.0794907435774803,0.6968088746070862,0.1928953379392624,0.2204612344503402,0.00235724193044,0.0498966053128242,0.0785363689064979,0.0816723182797432,0.1526753455400467,0.0586254894733428,0.0458071939647197,0.3038148880004883,0.0580611675977706,0.7108415961265564,0.0399230755865573,0.1731538921594619,0.0894775390625
Who is the discoverer or inventor of this object?,Manuel Nunes,['Manuel Nunes'],"['Augusto de Andrade', 'Jose espirito', 'Madeirans', 'Manuel Nunes', 'Portuguese immigrants', 'Madeirans', 'Jose do espirito santo', 'Augusto Dias', 'Portuguese', 'Francisco dos Santos']",1,"The ukulele originated in the 1880s, based on several small guitar-like instruments of Portuguese origin, the machete, the cavaquinho, the timple, and the rajão, which were introduced to the Hawaiian Islands by Portuguese immigrants from Madeira and Cape Verde. Three immigrants in particular, Madeiran cabinet makers Manuel Nunes, José do Espírito Santo, and Augusto Dias, are generally credited as the first ukulele makers. Two weeks after they disembarked from the SS Ravenscrag in late August 1879, the Hawaiian Gazette reported that ""Madeira Islanders recently arrived here, have been delighting the people with nightly street concerts."" The instrument gained great popularity elsewhere in the United States during the early 20th century and from there spread internationally.",-6.6879565433215,0.9692776034682936,-1.294706208521384,0.6234965112074339,0.0617938563227653,0.0051864762790501,0.0023211915977299,0.0193853769451379,0.004738959018141,0.0859755352139473,0.0137504013255238,0.0012628469849005,0.0017992380307987,0.0013985458062961,0.0215630233287811,0.0029048945289105,0.0022942458745092,0.0302531607449054,0.2649025321006775,0.032972302287817,0.2338588833808899,0.1653328835964203,0.0678185299038887,0.0053857243619859,0.1153704300522804,0.0033959827851504,0.0249441843479871,0.0009267476852983,0.0225320886820554,0.07763671875
Which protected area is this park usually located in?,Wyoming,['Yellowstone National Park'],"['Wyoming', 'Wyoming', 'Yellowstone', 'Wyoming', 'Wyoming', 'National', 'Wyoming', 'Wyoming', 'Wyoming', 'Yellowstone']",0,"Old Faithful is a cone geyser in Yellowstone National Park in Wyoming, United States. It was named in 1870 during the Washburn–Langford–Doane Expedition and was the first geyser in the park to be named. It is a highly predictable geothermal feature and has erupted every 44 minutes to two hours since 2000. The geyser and the nearby Old Faithful Inn are part of the Old Faithful Historic District.",-2.897882827099856,0.9740219777853676,-0.4476038458834713,0.7442262757990121,0.9268214106559752,0.0160570573061704,0.0495384484529495,0.0460496507585048,0.0490405820310115,0.6386393308639526,0.1559472531080246,0.2377386689186096,0.0049766516312956,0.2012056708335876,0.0835264921188354,0.280494213104248,0.0321764945983886,0.0015650383429601,0.0884309038519859,0.0008783742086961,0.066377155482769,0.0013906500535085,0.4261590540409088,0.1277788430452346,0.3491756319999695,0.4026285409927368,0.2369685769081115,0.0367748141288757,0.2739425301551819,0.235107421875
What is the topographic prominence of this mountain?,Very,['1796'],"['High', 'High', 'Very', 'High', 'High', 'Very high', 'Prominent', 'Very', 'Very', 'Very high']",0,"The Dents du Midi are situated on the border between the communes of Val-d'Illiez and Evionnaz. The north face rises above the Val d'Illiez while the south face overlooks the Lac de Salanfe, an artificial reservoir. The ridge of the chain is situated at an altitude varying between 2,997 meters (9,833 ft) and 3,258 meters (10,689 ft); it is visible from Montreux, 30 kilometers (19 mi) to the north, as well as from the whole of the Rhône plain of the Chablais vaudois. The Dents du Midi are oriented along an axis running from north-east to south-east over a length of 3 kilometers (1.9 mi).",-0.0138192831239693,0.969943382131344,-0.8660440884220104,0.2709925193115106,0.8502733111381531,0.0167573485523462,0.0155608560889959,0.0093818996101617,0.0216066222637891,0.0101441293954849,0.014145522378385,0.0084334444254636,0.0242776833474636,0.068398930132389,0.5248226523399353,0.0677467435598373,0.2078797221183776,0.0006414469680748,0.022191010415554,0.0008741107885725,0.1297710388898849,0.0005654564592987,0.0044268956407904,0.0019890572875738,0.0255764666944742,0.0038637381512671,0.0326417870819568,0.0021433471702039,0.0199800953269004,0.1221923828125
What is the length of the wingspan in millimetre of this insect?,38-43,['33.0-45.0'],"['20', '38-43', '38-43', '38-43MM', '1.5', '39', '1.69', '38-45', '38-43', '38']",0,"Timochares ruptifasciatus, the brown-banded skipper, is a butterfly of the family Hesperiidae. It is found in southern Texas, Mexico and Jamaica. The wingspan is 38–43 millimetres (1.5–1.7 in). There are several generation with adults on wing from March to November in southern Texas and Mexico. The larvae feed on Malpighia glabra. Adults feed on flower nectar.",-5.646202394210705,0.9700469887947318,-0.7974667800698495,0.5847206344566278,0.2518492341041565,0.009482080116868,0.0081503493711352,0.0214530210942029,0.0401733182370662,0.0212202034890651,0.3831605017185211,0.0032797406893223,0.000373695307644,0.0027001281268894,0.0009313830523751,0.0287039075046777,0.000475593318697,0.0302213933318853,0.0758475512266159,0.0156635679304599,0.0367793813347816,0.1199209988117218,0.0541871897876262,0.0074204099364578,0.001756704528816,0.0202599857002496,0.001952268066816,0.0183070003986358,0.0072296215221285,0.0037078857421875
Which city or region does this park locate in?,Sydney,['Virginia'],"['Royal national park', 'Melbourne', 'Illawarra', 'Sydney', 'New south wales', 'City', 'Sydney', 'Illawarra', 'Sydney', 'New south wales']",0,"This view of the southern region of the Royal National Park coastline, pictured in May 2009, depicts North Era Beach (foreground) and South Era Beach (behind North Era), with Semi-Detached Point visible as the thin stretch of land visible at the left of South Era in this image. A chain of mountains that form part of the Illawarra Escarpment can be visible in the distance behind Semi-Detached Point. Mount Mitchell is the most distant discernible feature in this image.",-5.189684503635835,0.9718544832342026,-0.9648630880744896,0.2744547847992322,0.5756477117538452,0.0211967155337333,0.0056929662823677,0.0270825214684009,0.0850064754486084,0.386220246553421,0.1352160722017288,0.3465578258037567,0.0531662441790103,0.2846632003784179,0.094278410077095,0.3910104036331177,0.039029311388731,0.00101055635605,0.1343361437320709,0.001145192538388,0.0562991946935653,0.0018306212732568,0.1168268918991088,0.1315570622682571,0.2061452865600586,0.0993848070502281,0.13052599132061,0.0557138957083225,0.2201449126005172,0.0576171875
What is the height of this island in terms of metre above sea level?,127,['338'],"['200', '127 meters', '127', '127 meters', '127 meters', '550 feet', '127', '127', '150', '127']",0,"The island is roughly 4 kilometres (2+1⁄2 mi) long by 2 kilometres (1+1⁄4 mi) wide, rising to a height of 127 metres (417 ft) above sea level at The Glaid Stone, which is a large, naturally occurring rock perched on the highest summit on the island. There is a triangulation pillar nearby, as well as an orientation point which indicates the locations of surrounding landmarks. In clear conditions, views extend north over the upper Clyde estuary to Ben Lomond and the Arrochar Alps. To the west, the larger islands of Bute and Arran can be seen, while on the other side of Knapdale the Paps of Jura may be visible. Looking south, Ailsa Craig is visible, around 40 mi (60 km) distant beyond Little Cumbrae. Ailsa Craig roughly marks the halfway point to Northern Ireland, which itself may be glimpsed if visibility is good. To the east, the views are not so extensive, being restricted by the higher ground of the Renfrew Hills only a few miles distant, however the town of Largs and village of Fairlie and the deep water coal terminal and power station at Hunterston can be seen. Millport, the island's only town, is spread around a bay which makes up the entire south coast of the island. The land on the island is primarily owned by the farmers, with the other major land owner being the Millport Golf Club.",-4.313554326766634,0.9872644100090056,-0.5982099560213586,0.6224318753940156,0.3861483931541443,0.0134756779298186,0.1717409044504165,0.0520148240029811,0.6404331922531128,0.4373849630355835,0.7551636099815369,0.004269940778613,0.0011884776176884,0.0180628392845392,0.0084066707640886,0.1495455503463745,0.0099625820294022,0.0666823834180831,0.1621347814798355,0.0087101496756076,0.1746900826692581,0.3883877396583557,0.2357289791107177,0.0107626542448997,0.0049631777219474,0.0090184556320309,0.0009282893151976,0.0276710987091064,0.0064358608797192,0.0012722015380859375
Which government has executive power of this island?,Portuguese,['Nagasaki bugyō'],"['United states', 'Porto sde', 'Japan', 'Portuguese', 'Portugal', 'Portuguese', 'Portuguese', 'Portuguese', 'Portuguese', 'Japanese']",0,"Portuguese Nagasaki and Ecclesiastical Nagasaki refer to the period during which the city of Nagasaki was under foreign administration, between the years of 1580 and 1587. Formally granted to the Jesuits, a representative of the Portuguese Crown was considered the highest authority in the city when present, as per Portuguese rights of Padroado.",-3.6615682053981535,0.9765220633831064,-1.1489166022627617,0.391605626676799,0.8787750005722046,0.0140511179342865,0.0042991489171981,0.0533716045320034,0.0100547317415475,0.2317059487104416,0.2544993460178375,0.2314437329769134,0.0234267078340053,0.3996909558773041,0.166622519493103,0.220474436879158,0.0259405858814716,0.8033228516578674,0.0761445015668869,0.4317096769809723,0.0821293592453002,0.5921748280525208,0.0340045988559722,0.2590400576591491,0.2668088674545288,0.4767065942287445,0.0631855875253677,0.0880969911813736,0.0123820407316088,0.1268310546875
What country does this object belong to?,Bangladesh,['Babylon | Ancient Egypt'],"['Bangladesh', 'India', 'India', 'Bangladesh', 'Bangladesh', 'Bangladesh', 'India', 'India', 'INDIA', 'India']",0,"Taj Mahal Bangladesh (Bengali: তাজ মহল বাংলাদেশ) is an architectural imitation of Taj Mahal, a Mughal mausoleum in Agra, India,. The structure was built by Ahsanullah Moni, a Bangladeshi film-maker, as a tourism destination for low-income families from Bangladesh. Construction of the 1.6 hectare complex took five years from 2003 to 2008, and cost about $58 million. It was opened to the public in March, 2009.",-3.098341676283768,0.7264540269703513,-0.4295022605598205,0.1992328077206389,0.9435057640075684,0.007295352872461,0.0863059908151626,0.0208184253424406,0.0812796875834465,0.8197316527366638,0.5387048125267029,0.3188358545303345,0.0026015366893261,0.4344368875026703,0.0430496521294117,0.4404153525829315,0.0522421561181545,0.9163280725479126,0.2060361206531524,0.643930196762085,0.6188615560531616,0.8364461660385132,0.6979585886001587,0.4180466532707214,0.1532753109931945,0.6463307738304138,0.8676866292953491,0.4243599474430084,0.3245947360992431,0.210205078125
Who led the anthropological investigation at this place?,Stern,['Yigael Yadin'],"['Stern', 'Stern', 'Stern', 'Stern', 'Stern', 'Stern', 'Stern', 'Stern', 'Stern', 'Andrew stewart']",0,"Stern led a excavations at a number of sites, including Gilam, Tel Kadesh and Tel Mevorakh. He also worked at Massadah and Hazor, Tel Be'er Sheva, Tel Mor and En Gedi. His most notable work was at Tel Dor, where he directed twenty seasons of excavation between 1980 and 2000, in collaboration with American archaeologists Andrew Stewart and Rainer Mack.",-1.8973665961010275,0.9814516437520838,-0.1582933354657143,0.3902694157469522,0.867656409740448,0.0039284583181142,0.0060339830815792,0.1385373473167419,0.0229723770171403,0.2753308713436126,0.0236370209604501,0.0496255569159984,0.0226815212517976,0.0574187152087688,0.1621582508087158,0.099806360900402,0.3130154907703399,0.0009123837808147,0.290336400270462,0.0021860701963305,0.2617640197277069,0.0114545281976461,0.1778705567121505,0.0365065187215805,0.4623077809810638,0.1188661381602287,0.4144057333469391,0.0410655327141284,0.1912200003862381,0.4296875
What is the vertex figure of this object?,Triangle,['triangle'],"[""It doesn't have a figure"", 'Hexadecagon', 'Star', 'Triangle', '4-polygon', 'Triangle', 'Star', 'Star', 'Star', 'Unsure']",1,"A vertex figure of an n-polytope is an (n−1)-polytope. For example, a vertex figure of a polyhedron is a polygon, and the vertex figure for a 4-polytope is a polyhedron. In general a vertex figure need not be planar. For nonconvex polyhedra, the vertex figure may also be nonconvex. Uniform polytopes, for instance, can have star polygons for faces and/or for vertex figures.",-4.886816681896614,0.9671059096124096,-1.1750539828191602,0.4668633157099653,0.4789579808712005,0.0033098701387643,0.0030691334977746,0.0197510216385126,0.0026247680652886,0.0020711589604616,0.029503071680665,0.0084894364699721,0.00460592424497,0.0123259592801332,0.0536240488290786,0.0036522506270557,0.0517771057784557,0.0022712217178195,0.0033592546824365,0.0045590624213218,0.005349067505449,0.0008942423155531,0.0093934778124094,0.0013050367124378,0.0493695512413978,0.0237227957695722,0.0206011943519115,0.0032232489902526,0.0404212661087513,0.4931640625
What is the litter size of this bird?,4,['3.5'],"['2', '4', '1', '2', '4', '6', '2', '2', '4', '25']",0,"The curve-billed thrasher is immediately recognized as a thrasher by its long tail and short wings. It is also recognized for its sickle-shaped bill, almost as long as its head width and brownish black in color. The body is compact with a large head, short wings and long tail. However, the tail is short relative to other thrasher species. The chest is grayish brown with circular brown-gray spots. The eyes are generally orange, shading to golden in adulthood. Juveniles are lacking in pale tips, rectrices, abdominal feathers are unkempt and upper parts and chest are washed rufously. Variations are markedly different with each subspecies. The eastern subspecies has more distinct spots on its chest, more white along the tips and rectrices and obvious wing bars. T.c. palmeri has less spotting on chest and tips and less obvious wing bars. Other examples include T.c. curvirostre possessing longer wings and a tail than T.c. oberholseri; T.c. insularum is paler with more grey than T.c. palmeri and has more visible spotting on its breast. One study published in 2003 suggested that curve-billed speciation was due to climate, which could be explained by molt and feather wear. The same study suggested that the Sierra Madre Occidental acts as a barrier to initiate differentiation within the species. Measurements: Length: 10.6–11.0 in (27–28 cm) Weight: 2.1–3.3 oz (60–94 g) Wingspan: 13.4–13.6 in (34–35 cm)",-5.84438090725345,0.9600484909640776,-0.7599310707844172,0.4110007842857042,0.2483446151018142,0.0040605887770652,0.0027761328965425,0.0131605817005038,0.0031676921062171,0.0368668586015701,0.0921671092510223,0.0041116098873317,0.0661230310797691,0.0047994968481361,0.1770473271608352,0.0050511476583778,0.0855290070176124,0.1885068863630294,0.1353812664747238,0.0652565211057663,0.2668993175029754,0.1100018844008445,0.1695945262908935,0.0039758086204528,0.1016649827361106,0.0173077750951051,0.0202466920018196,0.0068628941662609,0.063729241490364,0.0083770751953125
What is the name of the vessel involved in this event?,Ra ii,['Kon-Tiki'],"['Ra ii', 'Boat', 'Boat', 'Ra ii', 'Ra ii', 'Boat', 'Ra  ii', 'Boat', 'Ra ii', 'Ra ii']",0,"Thor Heyerdahl's papyrus boat Ra II arrived in Barbados, bringing an end to its 3,200 mi (5,100 km) journey across the Atlantic Ocean.  Heyerdahl had set out to prove that the ancient Egyptians could have crossed the ocean 3,500 years before the voyage of Christopher Columbus, and had departed Morocco on May 17 with a crew of seven.  The Ra II had become waterlogged as it approached Barbados and was towed the last eight miles by a Barbadian tugboat, the Culpepper. Jack Nicklaus won the British Open in an 18-hole playoff against Doug Sanders at St. Andrews in Scotland.  Both had tied at 283 after 72 holes when Sanders had missed a three-foot putt on the 18th hole  In the playoff Nicklaus sank a 7-foot putt on the same hole for a 72 to 73 win. Born:  Lee Byung-hun, South Korean film actor in South Korean and American movies; in Seoul Viétia Zangrandi, Brazilian TV actress; in Aracaju, Sergipe state Jaason Simmons, Australian television actor best known for the American Baywatch TV series; in Hobart, Tasmania Died: L. Wolfe Gilbert, 83, Ukrainian-born American songwriter",-3.097558296476499,0.980373980858678,-0.4575558503983,0.1729275060464786,0.1419974267482757,0.0023685935884714,0.0015336689539253,0.006315971724689,0.0282121933996677,0.0094539113342762,0.1169886142015457,0.0062070721760392,0.0078968768939375,0.0101089738309383,0.005009242799133,0.0068015567958354,0.0087368767708539,0.2767523229122162,0.0270403698086738,0.0683754310011863,0.1325794905424118,0.3809758722782135,0.0289249867200851,0.0090986723080277,0.3162367343902588,0.0284824669361114,0.1483505517244339,0.0340009406208992,0.1100078374147415,0.66943359375
Which city or region does this town locate in?,South africa,['Náchod District'],"['Free state', 'Free state', 'Free state', 'South africa', 'Lesotho', 'Thabo mofutsanyana', 'South africa', 'Free state', 'South africa', 'South africa']",0,"The town is in the Thabo Mofutsanyana region of the Free State Province in South Africa. It is located along the Maloti route main road, 20 kilometers from the Caledon river, alongside the Lesotho border. Due to its location, the town trades with Lesotho, Southern parts of the Free State, Kwa-Zulu Natal and the Cape.",-3.0422257932575243,0.9599605999229912,-0.3717176915076884,0.6072715056688444,0.4958066344261169,0.0125548122450709,0.0026406818069517,0.0267906505614519,0.0039659226313233,0.2285626530647277,0.069680780172348,0.0055114380083978,0.0008460717508569,0.0108058974146842,0.0012555239954963,0.0017268954543396,0.0004311873635742,0.0008470954489894,0.0285779386758804,0.0006931527168489,0.0246125999838113,0.0007833115523681,0.0550647899508476,0.0009116755099967,0.0053897490724921,0.0014071882469579,0.0009058866417035,0.0007093955646269,0.0027727712877094,0.079833984375
Which geographic area is this plant found?,Japan,['Western Oregon'],"['Japan', 'Asia', 'Japan', 'Asia', 'Asia', 'Japan', 'Asia', 'Eastern mongolia', 'Asia', 'North america']",0,"Acer palmatum, commonly known as Japanese maple, palmate maple, or smooth Japanese maple (Japanese: irohamomiji, イロハモミジ, or momiji, (栴), is a species of woody plant native to Japan, Korea, China, eastern Mongolia, and southeast Russia. Many different cultivars of this maple have been selected and they are grown worldwide for their large variety of attractive forms, leaf shapes, and spectacular colors.",-3.5504298841433344,0.9721066144176344,-0.6317378066829406,0.4668633157099653,0.9141049981117249,0.0531264580786228,0.230301022529602,0.0249805618077516,0.0246693696826696,0.8815637230873108,0.5752463936805725,0.2554828226566314,0.0150606054812669,0.2279255390167236,0.1344412416219711,0.3949162364006042,0.0428119264543056,0.3188581764698028,0.0394721925258636,0.0037737027741968,0.0393221899867057,0.002494310028851,0.0685769394040107,0.00496795354411,0.1672554761171341,0.0313894301652908,0.2997969686985016,0.0217768643051385,0.6858037114143372,0.0380859375
Which city or region does this park locate in?,Alberta,['Improvement District No. 12 (Jasper National Park) | Jasper'],"['Alberta', 'Alberta', 'Alberta', 'Jasper', 'Rocky mountains', 'Alberta', 'Alberta', 'Calgary', 'Alberta', 'Alberta']",0,"Jasper National Park is a national park in Alberta, Canada. It is the largest national park within Alberta's Rocky Mountains spanning 11,000 km² (4,200 sq mi). It was established as a national park in 1930 and declared a UNESCO World Heritage Site in 1984. Its location is north of Banff National Park and west of Edmonton. The park contains the glaciers of the Columbia Icefield, springs, lakes, waterfalls and mountains.",-2.1650604869145096,0.9883798096116566,-0.4319154202588833,0.6178897024209619,0.9663741588592528,0.0079486621543765,0.0095882099121809,0.0365299843251705,0.0369498543441295,0.1652620583772659,0.3250657916069031,0.2005375921726226,0.0145590938627719,0.1080079972743988,0.1723845154047012,0.1852693557739257,0.06140848249197,0.2400776296854019,0.4463346898555755,0.1424690037965774,0.1292621791362762,0.7641390562057495,0.4464626312255859,0.2721189260482788,0.2535047531127929,0.5773195028305054,0.0822768658399581,0.2283002585172653,0.5807293057441711,0.12548828125
Which diocese does this building belong to?,Saint etienne,['Roman Catholic Diocese of Cahors'],"['Saint etienne', 'Saint etienne', 'Saint-éTienne', 'Saint etienne', 'Saint-etienne', 'Saint etienne', 'Saint-etienne', 'Saint etienne', 'Saint elie', 'St etienne']",0,"The Roman Catholic Diocese of Saint-Étienne (Latin: Dioecesis Sancti Stephani; French: Diocèse de Saint-Étienne) is a Latin Rite Catholic diocese in France, based in the city of Saint-Étienne in the Loire department. It was established on 26 December 1970 out of the Archdiocese of Lyon-Vienne and consists of the arrondissements of Saint-Étienne and Montbrison, thus constituting the greater part of the department of the Loire. The seat of the bishop is Saint-Étienne Cathedral, dedicated to Saint Charles Borromeo (French: Cathédrale Saint-Charles-de-Borromé de Sainte-Étienne).",-0.0653642601331512,0.9862255093143152,-0.5534962299489417,0.6431313813711865,0.719785749912262,0.0078126760199666,0.0088435541838407,0.0168722514063119,0.0283674001693725,0.784164547920227,0.2000982761383056,0.0127048352733254,0.0008940055849961,0.0040706074796617,0.0114369448274374,0.0158290322870016,0.0120875900611281,0.5363820195198059,0.4199094772338867,0.1205177754163742,0.0979030802845954,0.7156021595001221,0.0785058364272117,0.0129861701279878,0.0271184053272008,0.0160794556140899,0.0125777283683419,0.0121148834004998,0.0764299109578132,0.0377197265625
What country does this building belong to?,Netherlands,['Netherlands'],"['United states', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'Netherlands']",1,"Valkenburg Castle is a ruined castle in Valkenburg aan de Geul, Netherlands. It is unique in the Netherlands in that it is the only castle in the country built on a hill. The castle is listed in the top hundred of Dutch cultural monuments.",-1.8973665961010275,0.980553509131796,-0.2832562054391019,0.5870091663137394,0.981479823589325,0.0059173852205276,0.1567541062831878,0.0326040312647819,0.0548923872411251,0.9601263999938964,0.799299955368042,0.3347603380680084,0.0257659032940864,0.6147944331169128,0.3284071385860443,0.9206532835960388,0.0431863851845264,0.912768304347992,0.5328711271286011,0.8514629602432251,0.8000636100769043,0.6740846037864685,0.8179519772529602,0.902506947517395,0.2715900242328644,0.9191524386405944,0.0185520332306623,0.8998836874961853,0.1268797367811203,0.010986328125
How heavy does this animal typically grow up to in terms of kilogram?,500,['1500'],"['200 kg', '1000', '500', '500', '500 kg', '500kg', '1100 kg', '500', '500', '500']",0,Cows weigh 500 kg on average and stand about 128 cm at the withers; bulls average 770 kg in weight and 139 cm in height.,-4.295038179560028,0.9616612535851764,-0.4303099639436584,0.5447535028395097,0.19928540289402,0.0165850650519132,0.0083968751132488,0.0265836846083402,0.0353432185947895,0.0738616213202476,0.1255684047937393,0.0028537604957818,0.0011348255211487,0.0023513541091233,0.0011779890628531,0.0137929003685712,0.0049010920338332,0.0014710446121171,0.0995014458894729,0.0038280659355223,0.0209982190281152,0.0299929995089769,0.0075629586353898,0.0035995098296552,0.0018639678601175,0.0055186739191412,0.000951504742261,0.0017633220413699,0.0074011501856148,0.00675201416015625
