question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What does the exhibition room contain about the history of this building?,Marzipan,['information'],"['Figure', 'Marzipan', 'Room', 'Marzipan', 'Marzipan', 'Nothing', 'Marzipan', 'Marzipan', 'Marzipan', 'Marzipan']",0,"Apart from the café, the premises also contain a room with an exhibition about the history and uses of marzipan. The Kalev Marzipan Museum Room has around 200 marzipan figures, made from molds over 100 years old, and features marzipan painting and lectures. A marzipan artist, who does the marzipan painting, is always located in the museum.",-3.4974935802999263,0.8925180904752136,-0.8665736486349488,0.74295549090726,0.8826357126235962,0.0092377727851271,0.030612725764513,0.0246834121644496,0.0506544597446918,0.1739407777786255,0.217823639512062,0.0062886024825274,0.0016630524769425,0.0200029090046882,0.0116270845755934,0.0475628711283206,0.0035751739051193,0.0132349655032157,0.2580582201480865,0.1001021787524223,0.0391355752944946,0.444621592760086,0.0108229555189609,0.0176299735903739,0.3415905833244324,0.0593490004539489,0.0047029121778905,0.0074640796519815,0.0075934370979666,0.037017822265625
"What is the maximum length of this bird, in centimeters?",5.5,['12'],"['2.1', '5.5', '5.5', '6', '5.5', '5.5', '55', '1.37', '4', '5.5']",0,The Melanotaenia pygmaea is known to reach the maximum recorded length of about 5.5 centimeters or about 2.1 inches as an unsexed male. A female can reach the maximum recorded length of about 3.5 centimeters or about 1.37 inches. The common length of these species is about 4 centimeters or about 1.57 inches.,-6.324555320336758,0.9635413336391012,-0.6218061954993754,0.5474199366029228,0.2541539072990417,0.012488828971982,0.0032781572081148,0.0349672138690948,0.05970424041152,0.4397897720336914,0.6110314726829529,0.0056897499598562,0.0002705890510696,0.0016178441001102,0.0009175345767289,0.0145698469132184,0.0003728116280399,0.0786412581801414,0.221556082367897,0.0667961090803146,0.0822038725018501,0.0528613813221454,0.0940080881118774,0.010911663994193,0.0052767009474337,0.0211194772273302,0.0010436230804771,0.0095351543277502,0.0056532812304794,0.002471923828125
What does this railway station offer?,Travel,['Train services'],"['Service', 'Transportation', 'Nothing', 'Train station', 'Travel', 'Fast travel', 'Train', 'Ticket', 'Trains', 'Ticket']",0,"Anting North railway station (Chinese: 安亭北站) is a railway station on the Shanghai–Nanjing Intercity High-Speed Railway line located in Anting, Jiading District, Shanghai, China. The Beijing–Shanghai high-speed railway passes beside this station, but does not stop. Anting West railway station is situated about 500 meters from the station.",-4.979951690614272,0.9661324467771906,-1.4449446085840465,0.4994059746757896,0.0922921448945999,0.001930795609951,0.0082874586805701,0.0039904676377773,0.0101807517930865,0.0012545537902042,0.006840284448117,0.0014046725118532,0.0044214879162609,0.0026037523057311,0.0096487952396273,0.0007752909441478,0.0084970016032457,0.0008172624511644,0.0129467891529202,0.0018738349899649,0.0628851428627967,0.0014086739392951,0.0061395205557346,0.0025927224196493,0.0031668911688029,0.0053008664399385,0.000886172580067,0.0014272986445575,0.0015474845422431,0.0458984375
To whom were the lands of this park deeded?,City of portland,['the state'],"['City of portland', 'City of Portland', ""Terwilliger's heirs"", 'City', 'James Terwilliger', 'City of Portland', 'City of Portland', 'Terwilliger', 'City', 'Heirs of Terwilliger']",0,"In 1909 the heirs of James Terwilliger deeded property to the City of Portland for construction of a parkway through what was left of Terwilliger's Donation Land Claim. The parkway includes other deeded lands, and runs over three miles from Duniway Park to SW Barbur Boulevard; it was identified for this use in the 1903 Olmsted Portland park plan.",-4.073907440952192,0.9834604490553154,-0.7216364568870215,0.6189465690949627,0.8795602321624756,0.1403777003288269,0.1442875266075134,0.1031128987669944,0.0667134597897529,0.7222429513931274,0.6592590808868408,0.0133638149127364,0.001087105134502,0.0199854895472526,0.001545114791952,0.0128933656960725,0.0006402418948709,0.8900852203369141,0.0783054828643798,0.380648136138916,0.0258536357432603,0.7534982562065125,0.2952908277511596,0.0022637825459241,0.0009262807434424,0.004895778838545,0.0008419785299338,0.001347453915514,0.0010877961758524,0.02032470703125
What is one place this plant has been introduced to?,Miami-dade county,['Africa'],"['Miami dade', 'California', 'Key', 'San diego', 'Texas', 'Alaska', 'Cayman island', 'Miami', 'Unknown', 'Cayman islands']",0,"Euphorbia garberi (syn. Chamaesyce garberi) is a rare species of flowering plant in the euphorb family known by the common name Garber's spurge. It is endemic to Florida, where there are 17 known occurrences, fourteen of which are located on fourteen separate islands of the Florida Keys. The populations vary in size, with four containing fewer than 20 plants each and one containing over one million. The plant has been reduced to a small portion of its former distribution and remaining populations are threatened by a number of processes. This is a federally listed threatened species of the United States. This short-lived plant has a prostrate form, its fuzzy-haired branches sprawling across the ground. The leaves have hairy oval blades under one centimeter in length. The inflorescence is a cyathium with very small appendages, the petal-like structures around the center of the inflorescence, if any. The species has been eliminated from probably about half of the islands it once inhabited in the Florida Keys. It was also more abundant in Miami-Dade County, where two populations remain today. The smallest population is on Cudjoe Key, where only one plant remains. Most of the species' native habitat has been consumed for development or degraded to some degree. This is a member of the pine rocklands flora, which is fire-adapted; the ecosystem depends on periodic wildfire for its stability. In the few fragmented sections of pine rocklands habitat that remain, fire suppression efforts have caused dense woody vegetation and introduced plant species to overgrow the area and shade out smaller herbs in the understory. One exception is Long Pine Key in the Everglades, where the natural fire regime is in place. This plant can also be found on dunes on the Keys and the open outer edges of hammocks on the mainland. Some populations are located on highly disturbed habitat such as roadsides, but these are generally short-lived.",-6.759254168895913,0.948834630679716,-1.64506902532036,0.4705249700772032,0.1140757799148559,0.002517498563975,0.0040981597267091,0.0121809178963303,0.011486867442727,0.0235841032117605,0.0084815211594104,0.0008802409283816,0.0004746209888253,0.0010211811168119,0.0005403650575317,0.0006605522939935,0.0007880792254582,0.1085114330053329,0.1690832823514938,0.0914606600999832,0.1619368344545364,0.2823983132839203,0.4592710733413696,0.0010890600970014,0.0233797505497932,0.0044377450831234,0.0068701286800205,0.003845686558634,0.0324798040091991,0.053741455078125
"In addition to sandy soils, where does this plant grow?",Forest,['gravelly soils'],"['Dry', 'Forests', 'Sandy', 'Savannas', 'On dirt', 'Woodlot', 'Mountains', 'Forest', 'Rocky mountain', 'Field']",0,"When growing in sandy areas this plant can enrich the soil by means of its nitrogen-fixing nodules, allowing other species to move in. On sandy soils black locust may replace other vegetation which cannot fix nitrogen. Black locust is a typical early successional plant, a pioneer species. It grows best in bright sunlight and does not handle shade well. It specializes in colonizing disturbed areas and edges of woodlots before it is eventually replaced with taller or more shade-tolerant species. It prefers dry to moist limestone soils but will grow on most soils as long as they are not wet or poorly drained.  This tree tolerates a soil pH range of 4.6 to 8.2. Within its native range it will grow on soils of Inceptisols, Ultisols, and Alfisols groups, but does not do well on compacted, clayey or eroded soils. Black locust is a part of the Appalachian mixed mesophytic forests. Black locust is host to up to 67 species of lepidoptera, and provides valuable cover when planted on previously open areas. Its seeds are eaten by bobwhite quail and other game birds and squirrels. Woodpeckers may nest in the trunk since older trees are often infected by heart rot.",-6.059195264883849,0.91770759336884,-1.710294214496389,0.4866476915128914,0.7345886826515198,0.0038479925133287,0.0017154767410829,0.0067860325798392,0.0022047196980565,0.0034832309465855,0.0019313846714794,0.0118009094148874,0.0054627703502774,0.0175176970660686,0.2772240936756134,0.0070846453309059,0.0311994180083274,0.0007468203548341,0.0019069093978032,0.0008540379349142,0.0046482216566801,0.0014140951680019,0.004209856968373,0.0015915243420749,0.2753643691539764,0.0037241547834128,0.0390144251286983,0.0013920657802373,0.0020808775443583,0.0623779296875
Does this bird have any accepted subspecies?,No,['no'],"['No', 'Yes', 'Yes', 'No', 'No', 'Yes', 'No', 'Yes', 'Yes', 'No']",1,"Coenraad Jacob Temminck described this species by the name Lamprotornis erythrophris in 1824, and then moved it to the genus Enodes in 1839. It is monotypic within the genus Enodes, being the only species currently recognised. Joseph Harvey Riley described subspecies centralis in 1920, and Erwin Stresemann described subspecies leptorhynchus in 1932. The Handbook of the Birds of the World lists these two subspecies as ""provisionally recognized"" because they may only be colour variants, while the IOC World Bird List does not recognise any subspecies.",-3.162277660168379,0.8463095252604553,-0.362723698024638,0.4377217366277339,0.3578872382640838,0.0022934623993933,0.0396015644073486,0.0048401649110019,0.0097475536167621,0.0026579406112432,0.0023903173860162,0.000801675603725,0.0005342196091078,0.0007818264421075,0.0027621341869235,0.0010796939022839,0.00391217879951,0.0008570941863581,0.1059952452778816,0.0026057320646941,0.3114089369773865,0.0045428024604916,0.0374555326998233,0.0009019312565214,0.0014370791614055,0.0008736755698919,0.0043135080486536,0.0008361325017176,0.1337941884994506,0.048095703125
What does lloyds banking group use the majority of this building for?,Offices,['offices'],"['Office', 'Banking', 'Nothing', 'Headquarters', 'Customer service', 'Bank', 'Head office', 'Mortgage', 'Offices', 'Banking']",1,"Banco Halifax Hispania S.A.U. was established in 1993, mainly serving about 50,000 British expatriate mortgage customers. In 1997, the Halifax Building Society demutualised and, in 2001, it merged with the Bank of Scotland to form HBOS. In 2010, following the acquisition of HBOS by Lloyds TSB Group (subsequently renamed Lloyds Banking Group), Lloyds TSB Spain and Banco Halifax's 28 branches became Lloyds Bank International S.A.U.  In April 2013, Lloyds Banking Group reached an agreement to sell the Spanish operation to Banco Sabadell, with the Lloyds Bank name used under temporary licence. This bank was renamed Sabadell Solbank S.A.U. in November 2013, before being fully integrated into Banco Sabadell on 15 March 2014.",-6.804123009963018,0.976253890417504,-1.2375820204964838,0.1729275060464786,0.6309442520141602,0.1975647509098053,0.2048791646957397,0.1329314559698104,0.2281119674444198,0.1176481395959854,0.0724837034940719,0.0193808861076831,0.2692134380340576,0.049346350133419,0.2940941452980041,0.0282013341784477,0.0876278430223465,0.0011924675200134,0.0066890511661767,0.0011384945828467,0.00737099442631,0.0151264164596796,0.0072961715050041,0.0013192879268899,0.1110434755682945,0.0037800811696797,0.0065767830237746,0.0015925029292702,0.0253065191209316,0.1646728515625
Where is this plant cultivated?,Field,['temperate climates around the world'],"['Farm', 'Orchard', 'Garden', 'Farm', 'Garden', 'Yard', 'On farm', 'Field', 'Zoo', 'Garden']",0,"Cultivated plant taxonomy has been distinguished from the taxonomy of other plants in at least five ways. Firstly, there is a distinction made according to where the plants are growing — that is, whether they are wild or cultivated. This is alluded to by the Cultivated Plant Code which specifies in its title that it is dealing with cultivated plants. Secondly, a distinction is made according to how the plants originated. This is indicated in Principle 2 of the Cultivated Plant Code which defines the scope of the Code as ""... plants whose origin or selection is primarily due to the intentional actions of mankind"" — plants that have evolved under natural selection with human assistance.Thirdly, cultivated plant taxonomy is concerned with plant variation that requires the use of special classification categories that do not conform with the hierarchy of ranks implicit in the Botanical Code, these categories being the cultivar, Group and grex (which are only loosely equivalent to ranks in the Botanical Code). This feature is also referred to in the Preamble to the Cultivated Plant Code which states that ""The purpose of giving a name to a taxon is not to indicate its characters or history, but to supply a means of referring to it and to indicate to which category it is assigned."" Fourthly, cultivated plant taxonomy serves a particular community of people: the Botanical Code focuses on the needs of plant taxonomists as they attempt to maintain order and stability for the scientific names of all plants, while the Cultivated Plant Code caters for the needs of people requiring names for plants used in the commercial world of agriculture, forestry and horticulture. Finally, the difference between cultivated plant taxonomy and the taxonomy of other plants has been attributed to the purpose for which the taxonomy has been devised, it being plant-centred in the Botanical Code and human-centred in the Cultivated Plant Code.",-5.9885024893249,0.9681098972150854,-1.1996182354244715,0.4152368286818412,0.5520865321159363,0.0030289450660347,0.0222890991717576,0.0121469302102923,0.009136876091361,0.0022937124595046,0.0244129579514265,0.0080566816031932,0.0714190378785133,0.0353539958596229,0.7208394408226013,0.0088727381080389,0.3761053085327148,0.0006343844579532,0.0035473930183798,0.0006640934152528,0.0063365097157657,0.0007734461105428,0.0033202494960278,0.0010959029896184,0.1403861492872238,0.0071847960352897,0.0234256759285926,0.0022517174948006,0.0634966492652893,0.177734375
What problem did this reservoir help alleviate?,Water shortage,['water shortage'],"['Water shortage', 'Droughts', 'Drought', 'Water shortage', 'Water shortage', 'Drought', 'Shortage', 'Water shortage', 'Drought', 'Water shortage']",1,"In the 1930s the Salt Lake City area and surrounding farmland were suffering from water shortages. Creation of a reservoir was approved by the United States Congress in 1935 to help alleviate this problem, and Deer Creek Reservoir became a significant part of the Provo River Project. The Bureau of Reclamation (BOR) began construction of the reservoir in the spring of 1938. Water was available for use in 1941, and the project was completed in 1955. The Provo River Water Users Association, under contract with the BOR, repaid construction costs, and operated and maintained the facilities until the area became a state park in 1971. During this time, fishing was the chief recreational activity, as other water sports were prohibited. The Division of Parks and Recreation became responsible for the administration, development, and operation of the park in January, 1971, and maintains it today.",-2.9979518461466514,0.9832203757136404,-0.5339120428562941,0.5043068773874411,0.8131873607635498,0.0405663140118122,0.2218175679445266,0.0873083919286727,0.4698978066444397,0.4238921105861664,0.6736288666725159,0.0042297393083572,0.0015670619904994,0.0033560439478605,0.1478642672300338,0.0042455969378352,0.0265614762902259,0.0371833071112632,0.1404110789299011,0.0366210713982582,0.1063708290457725,0.1639411151409149,0.0846946984529495,0.015368515625596,0.0010448143584653,0.0171828754246234,0.0015459969872608,0.0273387525230646,0.0043031270615756,0.125244140625
The proximal joints of what are white on this moth?,Toes,['the tarsi'],"['Butterfly', 'Toes', 'Toes', 'Toes', 'Metatarsophalangeal', 'Toes', 'Toes', 'Toes', 'Toenails', 'Bones']",0,"The metatarsophalangeal joints (MTP joints), also informally known as toe knuckles, are the joints between the metatarsal bones of the foot and the proximal bones (proximal phalanges) of the toes. They are  condyloid joints, meaning that an elliptical or rounded surface (of the metatarsal bones) comes close to a shallow cavity (of the proximal phalanges). The ligaments are the plantar and two collateral.",-4.678718509490837,0.9827554003724364,-0.5385393316127496,0.4940699735316384,0.1755793988704681,0.0371289253234863,0.2178554981946945,0.0574020743370056,0.2107671648263931,0.0280050989240407,0.3808975219726562,0.008632842451334,0.0065879616886377,0.0192462261766195,0.0764016062021255,0.0658961310982704,0.0610903203487396,0.0023317667655646,0.0689819902181625,0.0017673695692792,0.0415993146598339,0.0083713633939623,0.0051909489557147,0.001048379461281,0.0013274766970425,0.0183869134634733,0.0008533477084711,0.0017204702598974,0.0540314652025699,0.30126953125
What does the toothed point on the leaves of this plant resemble?,Diamond,['hair'],"['Diver', 'Teeth', 'Star', 'Teeth', 'Toothpick', 'Teeth', 'Mosaic', 'Sharp edge', 'Diamond', 'Shark fin']",0,"It is an aquatic herbaceous shrub. It is found in standing pools of water with leaves floating on the surface, or growing in very swampy wet soils. The stems of this plant are reddish and brittle. Leaves are diamond-shaped with toothed margins, radiate outwards to form mosaic-like rosettes. The edges of central and older leaves turn bright red when the plant is grown under bright light or sunlight. Leaf rosettes are fully extended during daytime with gaps in between leaves. At night, the rosettes contract such that the leaves overlap one another. This plant is suitable for ponds or containers with 30–60 cm (12–24 in) depth. The plant needs to be rooted in the substrate below the water surface. Genus epithet 'Ludwigia' is named after German botanist and professor of medicine, Christian Gottlieb Ludwig (1709–1773). Ludwig corresponded with Carl Linnaeus (father of modern botanical taxonomy) about plant classifications, and Linnaeus dedicated the genus 'Ludwigia' in honor of Ludwig. Species epithet 'sedoides' means 'resembling sedum', a reference to the leaves which resemble those of certain Sedum species in terms of appearance and color changes under strong light.",-7.34396888918701,0.9637177794802634,-1.3485775207518602,0.4286271000314947,0.1761674731969833,0.0051169083453714,0.0117707457393407,0.0150890536606311,0.0047464501112699,0.0022148506250232,0.0041014594025909,0.0019231875194236,0.0034636587370187,0.0049058054573833,0.0597066171467304,0.0014078081585466,0.0125517267733812,0.0044704019092023,0.1612390577793121,0.0060914964415133,0.2415874451398849,0.1472734808921814,0.0248361900448799,0.0453011915087699,0.4832459688186645,0.1125131547451019,0.2814855873584747,0.0160303208976984,0.6126919388771057,0.04302978515625
What does the bavarian administration of state-owned palaces do for this palace?,Maintain,['managed'],"['Maintain', 'Preserve', 'Preserving', 'Managment', 'Maintain', 'Maintain', 'Maintenance', 'Run it', 'Restoration', 'Maintain']",0,Dachau Palace site from the Bavarian Administration of State-owned Palaces Page on Dachau Castle on the website of the city of Dachau,-3.8352194307049703,0.9931229684036478,-1.0128327535465362,0.747686516549344,0.93237566947937,0.3312366902828216,0.1529766768217086,0.2022080570459365,0.5580964684486389,0.1384004205465316,0.114688940346241,0.0193063523620367,0.0308025069534778,0.0354521088302135,0.0597713366150856,0.0424566976726055,0.0128961103036999,0.0064461142756044,0.1140413284301757,0.0518563017249107,0.1877392530441284,0.012667859904468,0.0124730141833424,0.0044371969997882,0.0047812196426093,0.0041377702727913,0.0027113996911793,0.0032099063973873,0.1284364014863968,0.07232666015625
What part of asia does this bird migrate to?,Europe,['southern'],"['Siberia', 'Europe', 'Siberia', 'Middle east', 'Africa', 'India', 'India', 'Siberia', 'Europe and temperate asia', 'Europe']",0,"This bird breeds across Europe and temperate Asia. It is mainly resident, but many northern birds migrate further south in the winter.  Mixed woodland with some conifers is favoured for breeding, including parkland and gardens.",-6.056639096365156,0.960282906416695,-0.984782086807051,0.5821566991291531,0.7484857439994812,0.0371232442557811,0.0243165381252765,0.052062302827835,0.025035498663783,0.031376052647829,0.0178007464855909,0.0102040497586131,0.0114648016169667,0.007839411497116,0.069882832467556,0.0026936680078506,0.0631140023469924,0.0013829376548528,0.0049611763097345,0.0029163684230297,0.0092829996719956,0.0163918882608413,0.007114540785551,0.0138514172285795,0.0322676859796047,0.0567336603999137,0.0177030488848686,0.0018046904588118,0.0810991823673248,0.2098388671875
In what type of ipswichian layers have fossils of this plant been found?,Limestone,['interglacial'],"['Limestone', 'Limestone', 'Sandstones', 'Limestone', 'Limestone', 'Caliza', 'Limestone', 'Calamite', 'Limestone', 'Shale']",0,"Fish fossils, commonly those of the ray-finned Semionotus, can be found in limestone layers within the formation.  In other layers, indeterminate fossil ornithischian tracks have been noted, along with additional reptile and dinosaur prints.  Fossil plant remains, as well as root structures and pollen, are also found in the formation.",-5.343926530685021,0.9862480824831658,-1.1599010256196682,0.476303883016009,0.7545385956764221,0.2674636244773865,0.0370081737637519,0.3155539035797119,0.0229865759611129,0.2890693545341491,0.0175154153257608,0.0265178922563791,0.0024945626500993,0.0164260119199752,0.1037263944745063,0.0708185583353042,0.0091482372954487,0.0011692513944581,0.0029831777792423,0.0016525844112038,0.002856797305867,0.0050056083127856,0.0018492066301405,0.0089329164475202,0.0124216675758361,0.0142611991614103,0.0013448187382891,0.0076669086702167,0.0714217573404312,0.130615234375
What is the nominate subspecies of this bird?,C. r. travancoreensis,['R. r. regulus'],"['Kingfisher', 'C r insignis', 'C. r. exoletus', 'Travancoreensis', 'None', 'Nominate', 'Subtype C1', 'C. h. travancoreensis', 'Syriacus', 'Kingfisher']",0,"This is a medium-sized kingfisher, about 25 cm (9.8 in) long with a white with a black mask, a white supercilium and black breast bands. The crest is neat and the upperparts are barred in black. Several subspecies are recognized within the broad distribution. The nominate race is found in sub-Saharan Africa, extending into West Asia. The subspecies syriacus is a larger northern bird similar to the nominate subspecies (following Bergmann's rule). Subspecies leucomelanura is found from Afghanistan east into India,  Thailand and Southeast Asia. The subspecies travancoreensis of the Western Ghats is darker with the white reduced. The subspecies C. r. insignis is found in Hainan and southeastern China and has a much larger bill. Males have a narrow second breast-band while females have a single broken breast band.",-5.730624655492909,0.9542066659691884,-1.3924854862512763,0.5974189106678081,0.0995098352432251,0.0057860752567648,0.006175807211548,0.0141369476914405,0.0138904796913266,0.0427758358418941,0.1992630362510681,0.0006698127835988,0.0002591216471046,0.0006987728993408,0.0007946554105728,0.0014928251039236,0.0002926518209278,0.0230251364409923,0.041592564433813,0.0173136238008737,0.0038762046024203,0.422969251871109,0.0170060712844133,0.0011231150710955,0.0174093525856733,0.0027902817819267,0.0012887223856523,0.0007400950416922,0.0110482620075345,0.1298828125
"Besides europe and siberia, what other area is this plant native to?",North america,['Asia Minor'],"['Canada', 'Asia', 'North america', 'North america', 'North america', 'North america', 'North america', 'Russia', 'North america', 'Asia']",0,"Scorzoneroides autumnalis, commonly called autumn hawkbit,  is a perennial plant species, widespread in its native range in Eurasia (from Europe east to western Siberia), and introduced in North America. The plant is sometimes called fall dandelion, because it is very similar to the common dandelion (one of the main differences being a branched stem with several capitula), but ""yellow fields"", covered by this plant appear much later than dandelions, towards the autumn in the Eastern Europe. In the Latin synonym of the plant name, Leontodon autumnalis,""leontodon"" means ""lion's tooth"", the same as ""dandelion"".",-2.875287893765679,0.9771928181302212,-0.812961464462569,0.5466186389613688,0.7851524353027344,0.3040547668933868,0.3283679187297821,0.3508946895599365,0.3166324496269226,0.4339461028575897,0.2225248217582702,0.2789154350757599,0.0017039589583873,0.2017285674810409,0.0592724047601223,0.5346328616142273,0.0293107330799102,0.0281832721084356,0.0703390315175056,0.0171513948589563,0.067941628396511,0.3060603141784668,0.043671827763319,0.0046166270039975,0.054160863161087,0.0039142845198512,0.0061453976668417,0.0017459572991356,0.4701526165008545,0.0157470703125
What color are the leaves at the bottom of this plant?,Purple,['green'],"['Pink', 'Purple', 'Purple', 'Blue', 'Blue', 'Purple', 'Purple', 'Purple', 'Purple', 'Purple']",0,"This plant has cylindrical tapered leaves, shading from powdery blue with a of purple at the bottom of the plant to a light green at the points of the top leaves. That color slowly darkens down the length of the plant. Leaves resemble gems-jewels.",-3.662732036736809,0.9850749625234526,-0.4331703542207834,0.5122485551308,0.802584171295166,0.1190642490983009,0.1136399060487747,0.0825736671686172,0.2515149116516113,0.3367946147918701,0.519553005695343,0.2536447048187256,0.0050554820336401,0.3013522624969482,0.0543943606317043,0.4597012996673584,0.0922414660453796,0.6568402051925659,0.1004472225904464,0.1111338138580322,0.0120856771245598,0.5989246368408203,0.4601801931858063,0.1798515021800995,0.1366186439990997,0.4800802767276764,0.021037220954895,0.3082208335399627,0.3705917298793793,0.1304931640625
This castle was one of how many castles held for parliament in the west during the English Civil War?,1,['few'],"['2', '2', '1', '2', '1', '6', '2', '2', 'Many', '125']",0,"Dismantling a castle was a skilled process, and stone, metal, and glass were sometimes removed to be sold on or reused. The impact of slighting ranged from almost complete destruction of a site, as can be seen at Deganwy Castle, to a token gesture, for example damaging elements such as arrowslits. In 1268, the court of King Louis IX of France gave orders to slight a new fortification near Étampes, specifying that the bailiff carrying out orders should ""destroy the arrow-slits and so to break them through that it may be abundantly clear that the fortification has been slighted"". Destruction was often carefully targeted rather than indiscriminate, even when carried out on a large scale. In cases of medieval slighting, domestic areas such as free-standing halls and chapels were typically excluded from the destruction. In 1648, Parliament gave orders to slight Bolsover Castle but that ""so much only be done to it as to make it untenable as a garrison and that it may not be unnecessarily spoiled and defaced."" When a castle had a keep, it was usually the most visible part of the castle and a focus of symbolism. This would sometimes attract the attention of people carrying out slighting. Kenilworth was one of many castles to be slighted during the English Civil War, and the side of the keep most visible to people outside the castle was demolished. Documentary sources for the medieval period typically have little information on what slighting involved, so archaeology helps to understand which areas of buildings were targeted and how they were demolished. For the English Civil War, destruction accounts are rare but there are some instances such as Sheffield Castle where detailed records survive. At Sheffield military and social concerns combined: there may have been a desire to prevent the Royalist owner from using the fortification against Parliament, and the destruction undermined the owner's authority. Despite this, the profits from the demolition went to the owner, contra",-4.916649904796358,0.953944621268914,-0.9623241729180638,0.2424421418211672,0.3577858209609985,0.0048800003714859,0.0091833574697375,0.011204550974071,0.0143899014219641,0.0033759081270545,0.0548333749175071,0.0017892596079036,0.0176702104508876,0.0115971658378839,0.3471971750259399,0.00695789931342,0.0678392425179481,0.0265629179775714,0.0904462411999702,0.0626793578267097,0.10368512570858,0.0308553129434585,0.006771171465516,0.0068680890835821,0.2531151473522186,0.0140859801322221,0.3521583080291748,0.0144969690591096,0.2000076919794082,0.022552490234375
What part of the russian museum is housed in this palace?,Tsar,['the main building'],"['Royal', ""Tsar's"", 'Living', 'Tsardom', 'Livadia', 'First', 'State rooms', 'Main', 'None', 'Romanov']",0,"Livadia Palace (Russian: Ливадийский дворец, Ukrainian: Лівадійський палац) is a former summer retreat of the last Russian tsar, Nicholas II, and his family in Livadiya, Crimea. The Yalta Conference was held there in 1945, when the palace housed the apartments of Franklin Delano Roosevelt and other members of the American delegation – the Soviet delegation was housed in the  Yusupov Palace, and the British in the Vorontsov Palace some five miles distant.  Today the palace houses a museum, but it is sometimes used for international summits.",-4.94021128161412,0.9496457489566228,-2.0008172229882133,0.6418764912694798,0.3289431929588318,0.0024813734926283,0.0014016043860465,0.0106758838519454,0.0057488856837153,0.0015650994610041,0.0042995982803404,0.0011962883872911,0.0026632535737007,0.0050414279103279,0.0254628639668226,0.0020656480919569,0.0044098324142396,0.0040533659048378,0.0110264485701918,0.0085914619266986,0.0220216382294893,0.0053181042894721,0.0023850083816796,0.0016256418311968,0.0642566457390785,0.0192307401448488,0.0012412959476932,0.0010259984992444,0.0045486544258892,0.03851318359375
What was the original this wilderness?,Alpine lakes,['a mountaintop meadow'],"['Alpine lakes wilderness', 'National forest', 'Undeveloped', 'Alpine lakes', 'North', 'National forests', 'Alpine lakes', 'The original wilderness was described as an ancient area of forestland, such as the one named', 'Washington', 'Forest']",0,"""Alpine Lakes Wilderness"". Wilderness.net. University of Montana. Retrieved April 2, 2015. 16 U.S.C. § 1131: Public Law 88-577 ""Wilderness Act"" The definition of wilderness was defined by law as ""... an area where the earth and its community of life are untrammeled by man, where man himself is a visitor who does not remain.  An area of wilderness is further defined to mean in this Act an area of undeveloped Federal land retaining its primeval character and influence, without permanent improvements or human habitation, which is protected and managed so as to preserve its natural conditions..."" Marsh, Kevin (2007). Drawing Lines in the Forest. Seattle: University of Washington Press. Alpine Lakes Area Land Management Plan (Report). USDA Forest Service. 1981. Song, Kyung (2014-12-12). ""Congress expands Alpine Lakes Wilderness near Seattle"". The Seattle Times. Archived from the original on 2015-01-27. Retrieved 2014-01-26. Smoot, Jeff (2004). Backpacking Washington's Alpine Lakes Wilderness. Helena, Montana: The Globe Pequot Press. Kruckeberg, Arthur (1991). The Natural History of Puget Sound Country. University of Washington Press. ""Species of Concern"". Washington Department of Fish and Wildlife. June 30, 2008. Our changing nature (Report). Washington State Department of Natural Resources. 1998. ""What is wilderness?"". Alpine Lakes Wilderness. United States Forest Service. Archived from the original on 2010-08-19. Retrieved 2009-03-11. ""Alpine Lakes Wilderness: Okanogan-Wenatchee"". Okanogan-Wenatchee National Forest. U.S. Forest Service. Retrieved April 2, 2015. ""Alpine Lakes Wilderness: Mt. Baker-Snoqualmie"". Mt. Baker-Snoqualmie National Forest. U.S. Forest Service. Retrieved April 2, 2015.",-3.967151983801834,0.951996104665084,-1.4801890174851784,0.6333151525707438,0.2879872620105743,0.0022297173272818,0.0036232876591384,0.0075254426337778,0.0063094543293118,0.001500567770563,0.0133528290316462,0.0011567159090191,0.0010533720487728,0.0009071286185644,0.0042847194708883,0.0012413904769346,0.0004966316046193,0.001461045932956,0.0904866307973861,0.0009559905738569,0.0445329695940017,0.0148328673094511,0.0470736511051654,0.0010419600876048,0.0146379508078098,0.0032487094867974,0.0031735019292682,0.0007614215719513,0.0123399291187524,0.16259765625
