question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many fused carpels are in the pistil of this plant?,1,['2'],"['2', '2', '1', '2', '1', '6', '2', '2', '3', '25']",0,Official website,-5.692099788303082,0.9643061656757292,-0.7540737565606832,0.0334254564547204,0.2411907315254211,0.0031562589574605,0.0019078709883615,0.0066134971566498,0.0067566172219812,0.001064185402356,0.0051970472559332,0.001267036772333,0.0417401976883411,0.0017766207456588,0.024094458669424,0.0016602900577709,0.0186927635222673,0.0031397074926644,0.2849214076995849,0.0040924125351011,0.1042602509260177,0.0348468720912933,0.0162711776793003,0.0017720321193337,0.046571597456932,0.0043843449093401,0.0023649705108255,0.0053338673897087,0.0367095433175563,0.068603515625
How many meters tall does this plant grow?,10,['3'],"['2', '2', 'Tall', '2', '10', '2 meters', 'Tall', '50', '25', '3 feet']",0,"Described as a smooth-skating and mobile player, Hughes says he models his game after NHL defencemen Duncan Keith and Kris Letang. After being drafted by the Canucks, general manager Jim Benning cited his dynamic skating and ability to quickly transition the puck as reasons for drafting him, seeing it as ideal for the team. Andrew Berkshire of Sportsnet described Hughes as one of the best young defensemen in the NHL.",-5.553085911272099,0.951996104665084,-0.9469111443807682,0.0341513512727496,0.1195481419563293,0.0022522062063217,0.0017407176783308,0.0031502398196607,0.0092133739963173,0.00439582625404,0.0053588896989822,0.0007892527501098,0.000916349934414,0.001128522795625,0.0010629749158397,0.0013595329364761,0.0082569066435098,0.0025952020660042,0.0363967008888721,0.0099593224003911,0.0252539496868848,0.0141370072960853,0.0038422849029302,0.0012698421487584,0.0018267011037096,0.0019832500256597,0.0014099918771535,0.0034530505072325,0.0024886927567422,0.06005859375
"Along with bee and scorpion stings, what are the leaves of this plant used to treat?",Eye,['snakebites'],"['Dry up tear', 'Eye pain', 'Lacrimal canaliculi', 'Eye', 'Tears', 'Headaches', 'Eyeache', 'Sting', 'Eye', 'Tinnitus']",0,Lacrimal canaliculi,-4.081828811944184,0.9782222036896232,-1.3673890864425216,0.0385476795129941,0.3659070134162903,0.0066847945563495,0.0019152766326442,0.0120641235262155,0.0180919505655765,0.0010067784460261,0.0019890696275979,0.0010353930993005,0.034905407577753,0.0031221001408994,0.1103676855564117,0.0015737630892544,0.0084915673360228,0.0008416175842285,0.0017026008572429,0.00152993935626,0.0113024301826953,0.001251152367331,0.0009776507504284,0.0019619304221123,0.1840796619653701,0.0093875424936413,0.0096831982955336,0.0022341094445437,0.0843195915222168,0.087890625
What stage of some moths eat this plant?,Caterpillar,['larvae'],"['Butterfly', 'Caterpillar', 'Adult', 'Caterpillar', '3rd', 'Caterpillar', 'Caterpillar', 'Larva', 'Larva', 'Stage 4']",0,"""Navajo Nation Chapters Information"". Navajo Nation. Archived from the original on December 9, 2014. Retrieved December 30, 2016. Black Mesa (Kits'iili) Chapter Archived 2016-11-04 at the Wayback Machine www.lapahie.com Archived January 7, 2010, at the Wayback Machine Begay, Jason (December 17, 2009). ""Voters: 'Yes!'"". The Navajo Times. Wilkins, David E. (1999). The Navajo Political Experience. Rowman & Littlefield Publishers, Inc. pp. 81–82, 88. ISBN 9781442226692. ""Local Governance Act"". The Navajo Nation Council. Archived from the original on December 31, 2016. Retrieved December 30, 2016.",-5.989624017193043,0.973858505150007,-0.7644378627301194,0.0057184213468222,0.426935464143753,0.2193927615880966,0.0230577960610389,0.1252411603927612,0.1506965309381485,0.1382880359888076,0.0681228339672088,0.0174749251455068,0.0045940205454826,0.0126571888104081,0.1176149547100067,0.153890460729599,0.0728050619363784,0.0059896684251725,0.2672297358512878,0.0036714414600282,0.1890847086906433,0.0387269370257854,0.0459056682884693,0.0622639060020446,0.0035124996211379,0.0214459393173456,0.0043007987551391,0.0059572528116405,0.1839590072631836,0.1544189453125
"Along with florida and georgia, where does this bird breed in the us?",Florida,['the Carolinas'],"['Florida', 'California', 'Georgia', 'Louisiana', 'Alabama', 'Florida', 'Texas', 'Georgia', 'Florida', 'North carolina']",0,List of townlands of County Tyrone,-7.457465228938862,0.983160366535734,-1.1991507850796916,0.0006466211394278,0.688923180103302,0.0678614452481269,0.0059459037147462,0.0406035594642162,0.0313677005469799,0.0536573231220245,0.0094763003289699,0.1557435095310211,0.080359399318695,0.1345867961645126,0.140214130282402,0.3297468721866607,0.0789931789040565,0.0113498670980334,0.0321994349360466,0.0920632258057594,0.0754070058465004,0.1611799299716949,0.0204790346324443,0.1243264228105545,0.0393856950104236,0.1511451303958892,0.1662861406803131,0.0414616912603378,0.1459332108497619,0.1285400390625
What happened to the tower of this church in 1909?,Fire,['completed'],"['It fell', 'Fire', 'Nothing', 'Lightning', 'Fall', 'Fall', 'Fell', 'Fall', 'Fire', 'Fall']",0,Paweł Golański  Michał Karbownik  Robert Lewandowski  Dominik Nagy  Ivan Obradović  Hildeberto Pereira  Chris Philipps  Sebastian Szymański  Jasurbek Yakhshiboev,-4.797905237319818,0.9792975012709592,-1.349193003385638,0.0193451700593472,0.6069251894950867,0.0061458670534193,0.0198566224426031,0.0121081341058015,0.0357028655707836,0.0049130436964333,0.017095923423767,0.0204551462084054,0.0596960000693798,0.0307382140308618,0.2831677198410034,0.0140454499050974,0.0537143386900424,0.0006542690680362,0.0079936832189559,0.0057335537858307,0.1198581904172897,0.0024089438375085,0.0045998049899935,0.0032036195043474,0.0149239832535386,0.0094878235831856,0.0244556386023759,0.0028318765107542,0.0255302526056766,0.1986083984375
On what part of the australian national university is a fibreglass replica of this statue located?,Right,['campus'],"['East', 'Right', 'Melbourne', 'Right', 'Front', 'Campus', 'Left', 'On the left', 'Front', 'Left']",0,First Catalan Republic,-5.008480132477265,0.9513281289635432,-1.4371445899441215,0.0034548758701693,0.5946977138519287,0.0017574129160493,0.0067404643632471,0.0157721731811761,0.0047167302109301,0.0012864193413406,0.0031322692520916,0.0083288829773664,0.0617182329297065,0.0239478815346956,0.2347863465547561,0.019170232117176,0.1329576224088668,0.0007563031394965,0.0127570619806647,0.001155933830887,0.0370889082551002,0.0015467148041352,0.0043705725111067,0.0017138017574325,0.0254575870931148,0.0305524338036775,0.013420183211565,0.0038501678500324,0.0500286594033241,0.0914306640625
What are two mammals in this national park?,Deer,"['otter, brown bear']","['Butterfly And Puffins', 'Sheep', 'Deer and turtle', 'Dog and cat', 'Elephant, deer', 'Giraffe and elephant', 'Bear', 'Goat', 'Human animal', 'Penguins']",0,Cabinet of Yemen,-9.486832980505136,0.953944621268914,-1.773081180554367,0.0025774944379495,0.2458709329366684,0.0052305781282484,0.0031022173352539,0.0080047398805618,0.0267653819173574,0.0029713574331253,0.0047312243841588,0.0012152646668255,0.0166098680347204,0.0050202258862555,0.1445918679237365,0.0010845125652849,0.0117333754897117,0.0008701223414391,0.0166281126439571,0.0017409838037565,0.0439804419875144,0.0031070564873516,0.0028586115222424,0.0017029996961355,0.0433524474501609,0.0163986012339591,0.0136197283864021,0.0011676073772832,0.0604974552989006,0.1781005859375
What time of day is this bird most active?,Morning,['night'],"['Dusk', 'Night', 'Morning', 'Morning', 'Sun', 'Morning', 'Night', 'Morn', 'Twilight', 'Evening']",0,Hunter Abbott Official Website British GT Drive Biography,-3.159210353755046,0.982080827414242,-1.1139430857214998,0.0828905368287689,0.4845179319381714,0.084459900856018,0.1856995820999145,0.0222134999930858,0.37166228890419,0.1131916046142578,0.1064959689974784,0.028192700818181,0.067115880548954,0.0188285540789365,0.1582786589860916,0.1085570380091667,0.219727873802185,0.00189018715173,0.1653614938259124,0.0036517719272524,0.1623744517564773,0.1477089673280716,0.0587549395859241,0.0020390779245644,0.0113908350467681,0.0091563444584608,0.1186617836356163,0.001820532255806,0.0117853824049234,0.29736328125
How many landslides occurred on this road?,1,['two'],"['2', '2', '1', '2', '0', '6', '2', '2', '0', '25']",0,"Death announcement, Luxemburger Wort, Nr. 104 (May 5th, 2009), p. 65. J. Lambinon et al., 2004. Nouvelle flore de la Belgique, du Grand-Duché de Luxembourg, du Nord de la France et des Régions voisines (Ptéridophytes et Spermatophytes). 5e édition. Editions du Patrimoine du Jardin botanique national de Belgique. Cf. Lambinon et al., 2004. Paul Diederich, 1986. Lichenicolous fungi from the Grand-Duchy of Luxembourg and surrounding areas. Lejeunia n.s. 119: 1-26. Diederich, P. & C. Scheidegger, 1996. Reichlingia leopoldii gen. et sp. nov., a new lichenicolous hyphomycete from Central Europe.  Bulletin de la Société des naturalistes luxembourgeois 97: 3-8. Cf. L. Reichling: Ce que sera la carte des groupements végétaux du Luxembourg. Bull. Soc. Nat. luxemb. 57(1952): 204-218.",-5.692099788303081,0.962718346765176,-0.749129974648046,0.0217079196323782,0.3660895228385925,0.0044792219996452,0.001932673738338,0.0080953575670719,0.0030718266498297,0.0032027270644903,0.0060368636623024,0.0017770724371075,0.0290723033249378,0.0061359722167253,0.767253041267395,0.0064419410191476,0.0505354776978492,0.0081697758287191,0.1010297089815139,0.0438589118421077,0.439517080783844,0.0124443201348185,0.0455338284373283,0.0054315184243023,0.0744507238268852,0.0073162019252777,0.0061034923419356,0.0154457483440637,0.084902636706829,0.0085601806640625
When are this wasp foraging activities highest?,Summer,['early mornings'],"['No', 'Summer', 'Summer', 'Summer', 'Morning', 'Sun', 'Summer', 'On plants', 'Summer', 'No']",0,"""HP Virtual Museum: Hewlett-Packard-65 programmable pocket calculator, 1974"". Retrieved 2011-01-29. 1634–1699: McCusker, J. J. (1997). How Much Is That in Real Money? A Historical Price Index for Use as a Deflator of Money Values in the Economy of the United States: Addenda et Corrigenda (PDF). American Antiquarian Society. 1700–1799: McCusker, J. J. (1992). How Much Is That in Real Money? A Historical Price Index for Use as a Deflator of Money Values in the Economy of the United States (PDF). American Antiquarian Society. 1800–present: Federal Reserve Bank of Minneapolis. ""Consumer Price Index (estimate) 1800–"". Retrieved 2022-04-16. Taggart, Robert B. (May 1974). ""Designing a Tiny Magnetic Card Reader"" (PDF). Hewlett-Packard Journal. Retrieved 2019-05-01.",-4.0307221305693774,0.9858869737732872,-1.653856309033775,0.0124901805423145,0.4640182852745056,0.0479575470089912,0.0411227457225322,0.0498073101043701,0.0493990443646907,0.0064093456603586,0.0112099153921008,0.0214268136769533,0.0660996660590171,0.0465012229979038,0.3429946601390838,0.0241540540009737,0.0432983450591564,0.0021712335292249,0.013702462427318,0.0012103600893169,0.0417464114725589,0.0109606571495532,0.0082827461883425,0.0027767426799982,0.3201784789562225,0.006565554998815,0.3331232070922851,0.0070590246468782,0.0201283190399408,0.25048828125
During what activity do these birds close their nostrils?,Fly,['dives'],"['Flying', 'Swimming', 'Fly', 'Eat', 'Fly', 'Sleep', 'Flight', 'Sleep', 'Sleep', 'Take flight']",0,Faculty of Information and Communication Technology Department of Information Science and Technology Department of Computer Engineering Faculty of Electronics Engineering Faculty of Advanced Material Engineering Faculty of Precision Engineering,-4.9284844079276,0.9821107985999394,-0.9563901223397504,0.0071725072450086,0.7446115612983704,0.0226030480116605,0.0077157146297395,0.0360738858580589,0.0340326093137264,0.0373847484588623,0.0174697022885084,0.040124125778675,0.0290082450956106,0.0672632753849029,0.1422904133796692,0.1122719272971153,0.0648688375949859,0.0009413039661012,0.0032362923957407,0.005843037739396,0.005054460838437,0.0038482646923512,0.006582430563867,0.001577157061547,0.0049475114792585,0.0102099804207682,0.018045661970973,0.0017202572198584,0.0063814180903136,0.1630859375
What kind of snapdragon is this plant?,Pink,['common'],"['Pink', 'Purple', 'Pink', 'Blue', 'Wild', 'Snapdragon', 'Pink', 'Lady', 'Flowers', 'Pink one']",0,"Dunc's Mill (St. Johnsbury, Vermont) Mad River Distillers (Waitsfield, Vermont)",-4.819204309452957,0.9814965720712248,-1.361860795407556,0.0509677346698427,0.2699225544929504,0.0098478756844997,0.0138525310903787,0.0393071174621582,0.0182725433260202,0.0113866105675697,0.0066796606406569,0.0160920601338148,0.0201585199683904,0.0073034446686506,0.0693079903721809,0.0704896301031112,0.0412746593356132,0.0012048715725541,0.0062141921371221,0.001134320278652,0.0183583348989486,0.0008348265546374,0.0021171867847442,0.0015132726402953,0.0048958300612866,0.0054608206264674,0.0088669573888182,0.0013192169135436,0.0657158493995666,0.220947265625
How much do 7 species rely on this tree as a food source?,0,['entirely'],"['2', 'Lot', 'Lot', 'Not at all', '7', '5', 'Lot', '7 species', 'Lot', '7']",0,Joseph Benedict Benedetti-obituary Votesmart.org.-Joseph Benedetti,-3.7950318439674544,0.7924181846259986,-0.9849400245215898,0.0058540298011064,0.3467465937137604,0.0020650348160415,0.0012305357959121,0.0120377596467733,0.0395243763923645,0.0023387956898659,0.0055408608168363,0.0013020880287513,0.0193565655499696,0.0025238778907805,0.0086501827463507,0.0012964352499693,0.0156708043068647,0.0027666261885315,0.0406300537288188,0.0139561425894498,0.058113258332014,0.0199931748211383,0.0038157699164003,0.0014658629661425,0.0040601626969873,0.0020912266336381,0.0051318439655005,0.0014219898730516,0.0412831865251064,0.1104736328125
What nationality is the knight on the eastern side of this monument?,Spanish,['Polish'],"['Spanish', 'American', 'European', 'English', 'Spain', 'Spanish', 'English', 'Knight', 'German', 'American']",0,"Seki, Deniz (2016). Deniz'in Dibi. Istanbul: İnkılap Kitabevi. Seki, Deniz (2017). Mutluluğa Söz Verdim. Istanbul: İnkılap Kitabevi.",-5.185586066642356,0.9771331768340068,-1.3347668936068655,0.0706236203198858,0.5867663025856018,0.1989709287881851,0.0847171917557716,0.062183529138565,0.1645012497901916,0.239603042602539,0.1100832670927047,0.2612750232219696,0.1130704283714294,0.3056457340717315,0.1337286978960037,0.3642664551734924,0.0764511749148368,0.1822709292173385,0.1238971799612045,0.0508871600031852,0.0878303349018096,0.2905241250991821,0.1250376254320144,0.0348124392330646,0.4282066524028778,0.0962067320942878,0.1488432884216308,0.0987977236509323,0.1636068373918533,0.350830078125
Where is this plant native?,Middle east,['North America'],"['Desert', 'Asia', 'Usa', 'Outside', 'Africa', 'Africa', 'Mediterranean', 'Middle east', 'Africa', 'Russia']",0,"There are 22,000 food industries units in the country (2009). The capacity of these units has increased to 60 million tons from 8 million tons in the pre-Islamic Revolution era. Agricultural production stood at 108 million tons in 2008, which indicates a 20 million ton increase from 2007.",-5.823035481796795,0.9091220922603248,-1.344538702745922,0.0099192174191089,0.371590793132782,0.0047782282344996,0.0043795891106128,0.0217440892010927,0.0042739571072161,0.0974649041891098,0.0067690261639654,0.0050202305428683,0.0090577593073248,0.0091581745073199,0.039357166737318,0.0029839733615517,0.0041639618575572,0.000941532140132,0.0095189325511455,0.000536577834282,0.0360169820487499,0.0016175553901121,0.021245764568448,0.0008379829814657,0.0077343597076833,0.0018238903721794,0.0009810157353058,0.0008418369106948,0.149530604481697,0.0810546875
How endangered are the subspecies of this plant?,Not endangered,['various levels'],"['No endangerment', 'Not at all', 'Extinct', 'Not endangered', 'Not endangered', 'Endangered', 'Not endangered', 'Not at all', 'Moderate', 'Not at all']",0,Olfactory receptor,-3.801893304144541,0.9793722185911692,-0.7570086685094672,0.039693711672249,0.1112301051616668,0.0065544708631932,0.0121123790740966,0.0517757721245288,0.006530596408993,0.0080547304823994,0.0017749968683347,0.0006001721485517,0.0003380719281267,0.0007255416712723,0.0014650500379502,0.0006820272537879,0.0004793285042978,0.0009790516924113,0.0219835713505744,0.0090878410264849,0.0247935019433498,0.0244611706584692,0.0063402401283383,0.0008675787248648,0.0006760724936611,0.0007844596402719,0.0007802775944583,0.0009882814483717,0.0010056749451905,0.1947021484375
What type of theater is this theatre?,Ancient,['ancient'],"['Ancient', 'Ancient', 'Amphitheater', 'Odeon', 'Ancient', 'Ancient roman', 'Greek', 'Stone', 'Greek', 'Ancient']",1,Official website,-5.6555990625684505,0.9874602674058732,-0.9771195295907698,0.2993760847324793,0.6507695317268372,0.1098209843039512,0.0031085223890841,0.0431795008480548,0.0072716227732598,0.0722749456763267,0.0178588889539241,0.0114498259499669,0.0252519063651561,0.0153028108179569,0.0312838852405548,0.0170054007321596,0.0168257039040327,0.0006360378465615,0.0103145968168973,0.0007919596973806,0.0222353376448154,0.0007586848805658,0.0046785660088062,0.0020635141991078,0.0120997931808233,0.001972930971533,0.0089332172647118,0.0014800012577325,0.0645192563533783,0.45556640625
Where is this bird most often seen preying on the local flounder?,Beach,['New Zealand waters'],"['Dock', 'Beach', 'Grass', 'San diego', 'Rocky areas', 'Ocean', 'Beach', 'River', 'Shore line', 'Ocean']",0,Biography (in Spanish) Samples of Malagueña del Mellizo Samples of seguiriya styles by El Mellizo Samples of soleares styles by El Mellizo,-6.63422797776822,0.9854357738114736,-1.6370628751950185,0.0046672394793155,0.6650890111923218,0.0192314926534891,0.1473722606897354,0.0517761968076229,0.1736422181129455,0.050049178302288,0.1838700920343399,0.0249396916478872,0.2329660058021545,0.0199432112276554,0.3240704238414764,0.0820711478590965,0.1618818193674087,0.0009237485937774,0.0112138744443655,0.0010257214307785,0.0257149077951908,0.0070281950756907,0.0089814253151416,0.0030709153506904,0.1356333196163177,0.0179539062082767,0.2115229964256286,0.0020022115204483,0.4338097274303436,0.0377197265625
Where is the new open space located in relation to this synagogue?,Behind,['adjacent'],"['Near', 'Behind it', 'Behind', 'Middle', 'Right', 'On right', 'Right', 'City', 'Across street', 'Across street']",0,"U.S. Geological Survey Geographic Names Information System: Brockton, Pennsylvania",-4.190869254212362,0.9758368788459408,-1.457258744162391,0.0122485985820629,0.4018345475196838,0.003147036768496,0.0176958627998828,0.0095399422571063,0.0410994738340377,0.0040674535557627,0.0157258957624435,0.0032101965043693,0.0270759146660566,0.0045526418834924,0.1441527158021927,0.006029128562659,0.1095944941043853,0.0010628799209371,0.0221332237124443,0.0005802752566523,0.144350066781044,0.0006450545042753,0.0112739112228155,0.0033850567415356,0.0342560335993766,0.0283522102981805,0.0227670911699533,0.0028082057833671,0.1638557761907577,0.0858154296875
In what year was this tower re-instated?,1950,['2011'],"['2002', '1122', '1756', '1900', 'Unknown', '1555', '111\n\nArchitect: Canterbury', '1875', '1012', '1605']",0,The Archbishop of Canterbury The Bishop of London The Bishop of Rochester,-9.486832980505136,0.8672256639576889,-1.1990612598959929,0.1882617730152492,0.0151531072333455,0.0019456066656857,0.0013757095439359,0.0024322394747287,0.0040887398645281,0.0011115341912955,0.0097846752032637,0.0008268628735095,0.0004815857100766,0.000733972818125,0.0007660120027139,0.0007118134526535,0.0005147676565684,0.0012117894366383,0.0155432466417551,0.0006440285942517,0.0174306891858577,0.0104968193918466,0.0022796439006924,0.0013895246665924,0.0008931157644838,0.0021466109901666,0.000940146332141,0.00129067490343,0.001469355309382,0.03717041015625
What is rare about this mountain?,Nothing,['form'],"[""It doesn't have trees"", 'Snow', 'Blue', 'Sun exposure', 'Tree', 'Snow', 'Tornado', 'Rare to climb', 'Shape', 'Its big']",0,Unitrans,-6.607888476938009,0.8932810661426763,-2.083060114799134,0.009614035182597,0.548872172832489,0.0022736208047717,0.0026312132831662,0.007865353487432,0.0178640503436326,0.0017922421684488,0.0022061360068619,0.0008134526433423,0.001156956073828,0.0008897713269107,0.0066705988720059,0.0007894283626228,0.0011853933101519,0.0096716275438666,0.2620497941970825,0.0030309788417071,0.1514366120100021,0.008431470952928,0.0317979380488395,0.0009363126591779,0.0008279689936898,0.0012520552845671,0.0012445576721802,0.0024725690018385,0.0013542448868975,0.2266845703125
Who gave the sermon at the consecration of this church?,Pope,['Bishop Cleary of Auckland'],"['Pope', 'Pope', 'Piecinoski', 'Pope', 'Pope', 'Pope', 'Pope', 'Pope', 'Pope', 'Pope']",0,"Anna Pieńkosz (born 30 December 1976 in Warsaw) is a Polish civil servant and diplomat, serving as an ambassador to Cuba (2015–2020).",-1.8973665961010264,0.9842410923260646,-0.4610277728177607,0.0089263294895113,0.9591255784034728,0.0022947676479816,0.0524169392883777,0.031503677368164,0.0699706897139549,0.4512419700622558,0.2152893394231796,0.0205188207328319,0.0392310991883277,0.0338881500065326,0.2809295356273651,0.0186805222183465,0.2304342836141586,0.0026085565332323,0.2028406113386154,0.0089189084246754,0.0822507217526435,0.0053833397105336,0.06374042481184,0.0282798465341329,0.2717928290367126,0.0075289197266101,0.3879873752593994,0.0201687887310981,0.0276564247906208,0.196533203125
On what type of monday was this plant supposed to be picked?,Monday,['lunar'],"['Monday', 'Labor day', 'Hussain', 'Blue', 'Blue', 'Monday', 'Monday', 'First', '4TH', 'Labor day']",0,President: Hussain Muhammad Ershad Prime Minister: Ataur Rahman Khan Chief Justice: F.K.M. Munim,-4.245571638308425,0.9696030381432426,-1.5111339356284588,0.0102741422644163,0.5804101824760437,0.1359024345874786,0.0635951608419418,0.0879384502768516,0.1475148797035217,0.1496839672327041,0.0314808003604412,0.0207712203264236,0.063321977853775,0.0780749395489692,0.06636942923069,0.0970803871750831,0.1126573756337165,0.0041760145686566,0.0428730212152004,0.0015809836331754,0.0446643158793449,0.026450116187334,0.0371083095669746,0.0060653816908597,0.0168360080569982,0.0194309689104557,0.0720807984471321,0.038653690367937,0.2246346175670623,0.05828857421875
What type of dragonfly is this dragonfly?,Dragonfly,['skimmer'],"['Butterfly', 'Painted', 'Aquasil', 'Swamp', 'Black', 'Green', 'Dragonfly', 'Dragonfly', 'Brown', 'Crane']",0,Sujatha High School Stanley Girls High School St. George's Grammar School Little Flower High School Rosary Convent High School All Saints High School Nazareth High School Slate the School St. John's Grammar School Methodist Boys' High School,-6.530315011951493,0.9911133303528435,-1.6422349207792042,0.0274413816696389,0.7407326102256775,0.1209074854850769,0.0313778407871723,0.0236234609037637,0.0464652553200721,0.0369778089225292,0.0193496495485305,0.1085838377475738,0.0105279432609677,0.1032795906066894,0.0531650222837924,0.1109996885061264,0.0089052626863121,0.0055582975037395,0.0202455185353755,0.0089410552754998,0.0128672299906611,0.2841389179229736,0.0066306488588452,0.0044134766794741,0.1396734118461609,0.0217723399400711,0.0191674176603555,0.0138087030500173,0.0207821726799011,0.053466796875
How many years was john rippon pastor of this church?,10,['63'],"['2 years', '7', '12', '50', '6', '27', '25', '125', '31', '10']",0,"Daniel J. Sernovitz (3 March 2015). ""Marriott International's headquarters search likely to draw stiff competition from top developers"". Washington Business Journal. Retrieved 2015-03-23. Jeff Bahr (2015-02-26). ""Saturday's health fair will feature activities, free movie tickets"". The Grand Island Independent. Retrieved 2015-03-23. Jennifer Summer (2012-12-21). ""ShowBiz Cinemas acquires Starplex"". Your Atascocita News. Retrieved 2015-03-23. Steve Vockrodt (26 December 2012). ""ShowPlex Cinemas shares a marquee with Dallas' Starplex Cinemas chain - Kansas City Business Journal"". Kansas City Business Journal. Retrieved 2015-03-23. Josh Barnhart. ""Starplex Cinema to pull ""The Interview"" after threats issued to movie theaters"". Salina Post. Retrieved 2015-03-23. to pull “The Interview” after threats issued to movie theaters ""AMC Theatres to Acquire Starplex Cinemas"". Retrieved 27 October 2015.",-9.486832980505136,0.9491821679314368,-1.1722002478068074,0.0284232764837756,0.0823025926947593,0.0034646219573915,0.0011680606985464,0.0048449705354869,0.0082968771457672,0.019702523946762,0.0050807041116058,0.0009264505351893,0.0053044175729155,0.0008790189167484,0.0130544751882553,0.0008655916317366,0.0040329815819859,0.0050932341255247,0.0561209991574287,0.0046588252298533,0.043408777564764,0.0199694763869047,0.0070029394701123,0.0024604203645139,0.0785160884261131,0.0038668147753924,0.0020875879563391,0.0039791921153664,0.0054682004265487,0.0071563720703125
Where is this plant native?,South america,['eastern North America'],"['United states', 'American south', 'South africa', 'South africa', 'Alaska', 'South america', 'North america', 'Africa', 'Africa', 'South america']",0,"The first recorded librarian of the Columbia Libraries was Robert Harpur, a professor of mathematics at King's College who was appointed in 1763 to ""make a catalogue of the Books that now are and hereafter may belong to the Library... and also that he be accountable for the said Books."" Following the Revolutionary War, during which the library was largely destroyed, the role of librarian would fall on college professors in rotation: in 1799 the board of trustees ""Resolved that the care of the Library be committed to the Professor of Languages and the Professor of Mathematics and Natural Philosophy."" In order to slow the hemorrhaging of books from the library's collections, it was restructured in 1817 and 1821, when it was placed under the control of the college's president and then board of trustees, respectively. Beginning in 1817, the youngest professor of the college would serve as the librarian, including physicist and engineer James Renwick, astronomer and geologist Henry James Anderson, and adjunct professor of classics Robert George Vermilye. The first full-time librarian appointed by Columbia was classics professor Nathaniel Fish Moore in 1837; he would go on to serve as the college's president following his tenure.",-5.374684093424124,0.9529262424559686,-1.0715678423061037,0.1671167682202057,0.3617598712444305,0.0069237141869962,0.0160356611013412,0.013500009663403,0.0076267952099442,0.1212509498000145,0.0282537564635276,0.0028801413718611,0.0010963608510792,0.0092241270467638,0.005641593132168,0.0017945946892723,0.0042300228960812,0.0006406023167073,0.0155315985903143,0.0005273067508824,0.0451679043471813,0.0008190929656848,0.0105770789086818,0.0008342873188666,0.1418589502573013,0.0014996506506577,0.0073091890662908,0.0007211169577203,0.1057211756706237,0.23876953125
What is often stolen from this tower?,Light bulb,['the stone'],"['Painting', 'Paint', 'Light bulbs', 'Sun', 'Bricks', 'Nothing', 'Sun', 'Tissue', 'Light bulb', 'Clock']",0,"""Genus Caustis"". PlantNET - New South Wales Flora Online. Royal Botanic Gardens & Domain Trust, Sydney Australia. Retrieved 2010-07-31. ""Caustis"". Australian Plant Name Index (APNI), IBIS database. Centre for Plant Biodiversity Research, Australian Government, Canberra. Retrieved 2010-07-31.",-7.590904036983656,0.9608691954920944,-1.407525230445511,0.0808123886768222,0.2017733603715896,0.0025090968701988,0.0029924886766821,0.0036190692335367,0.0028041694313287,0.001099657267332,0.0024432253558188,0.0009991051629185,0.0107258083298802,0.0030514679383486,0.0046270955353975,0.0010407749796286,0.0044419602490961,0.0007740632281638,0.0031084630172699,0.0012089187512174,0.0416491813957691,0.0013142820680513,0.0038743603508919,0.0008016793872229,0.002417805371806,0.0018337770598009,0.0008738454780541,0.0010100391227751,0.0023612123914062,0.2337646484375
What shape is the bark of this tree?,Round,['fissured'],"['Straight', 'Round', 'Cubed', 'Round', 'Round', 'Oval', 'Round', 'Round', 'Trunk', 'Round']",0,"Joanna Roos (born Dorothy Roos, January 11, 1901 – May 13, 1989) was an American Broadway, radio, and television actress and a playwright. She was born in Brooklyn in 1901 and attended Syracuse University as well as Yvette Guilbert's School in New York and Paris.",-5.343926530685024,0.978909063084272,-0.940140293445438,0.0090668987250608,0.8635285496711731,0.0211663357913494,0.0625609159469604,0.0550587885081768,0.10648163408041,0.0304983295500278,0.0720034465193748,0.1235326752066612,0.1036944985389709,0.2153485864400863,0.265418142080307,0.3261177837848663,0.3158947229385376,0.0110730230808258,0.0131822796538472,0.0124794524163007,0.3489669859409332,0.2561215162277221,0.0397689118981361,0.0275531504303216,0.1328287273645401,0.0149391470476984,0.179053395986557,0.0175981484353542,0.624074399471283,0.312744140625
