question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What color are the sacs of this plant?,Cream-colored,['cream'],"['Cream-colored', 'Cream-colored', 'Cream-colored', 'Cream', 'Cream', 'Cream', 'Cream', 'Cream-colored', 'Cream-colored', 'Cream-colored']",0,Castilleja rubicundula is a species of Indian paintbrush known by the common name cream sacs. It is native to northern California and southwestern Oregon. It is found in coastal and inland grasslands.,-0.0027494200990347,0.9999991655353212,-0.3076624832814559,0.9995690321023392,0.9874956011772156,0.2777253091335296,0.0936958417296409,0.2430882453918457,0.2144836187362671,0.5092569589614868,0.4920361340045929,0.0105584422126412,0.0008517927490174,0.253874659538269,0.0058445972390472,0.2894361913204193,0.0116022322326898,0.4691952764987945,0.0200298987329006,0.0707287862896919,0.1066788211464881,0.4803966879844665,0.4421274960041046,0.1183540821075439,0.1489938050508499,0.1417791247367859,0.0523369126021862,0.1770601719617843,0.0175290498882532,0.09795708954334259
Are this flower petals used in lady grey tea?,No.,['sometimes'],"['No.', 'No, blue cornflower petals are not used in Lady Grey tea.', 'No', 'No.', 'No.', 'No', 'No.', 'No', 'No', 'No, blue cornflower petals are not used in Lady Grey tea.']",0,Dried petals are also used in teas and other beverages. Blue cornflower petals are sometimes one of the ingredients in Lady Grey tea.,-0.0037217953154326,1.0,-0.3945520175728749,0.9999977350260636,0.9063660502433776,0.0604482181370258,0.1068026050925254,0.0072746593505144,0.0086390590295195,0.0297625847160816,0.3822959661483764,0.0006451765075325,0.000248096184805,0.0009835655800998,0.0006849251221865,0.0008212559041567,0.0003210426948498,0.0077368854545056,0.0110954716801643,0.0219583697617054,0.0531053021550178,0.0747726038098335,0.0419586785137653,0.0009025927865877,0.0007057333714328,0.0007933166925795,0.0007847030647099,0.0008668498485349,0.0094656310975551,0.004283071029931307
What do the synonyms of this plant help the plant do?,Help identify it across different taxonomic systems.,['identified'],"['Help identify it across different taxonomic systems.', 'Help identify it across different taxonomic systems.', 'help identify it across different taxonomic systems', 'help identify it across different taxonomic systems', 'Help identify it across different taxonomic systems.', 'Help identify it across different taxonomic systems.', 'help identify it across different taxonomic systems', 'Help identify it across different taxonomic systems.', 'help identify it across different taxonomic systems', 'Help identify it across different taxonomic systems.']",0,"Tanacetum parthenium, known as feverfew, is a flowering plant in the daisy family, Asteraceae. It may be grown as an ornament, and may be identified by its synonyms, Chrysanthemum parthenium and Pyrethrum parthenium.",-0.0022366935277298,0.9999998807907176,-0.1940390938169892,0.0142642339089992,0.8598918914794922,0.6088664531707764,0.2644644379615783,0.3365446925163269,0.3392353653907776,0.3735984861850738,0.4075101613998413,0.0006052303942851,0.0002415860944893,0.0007403038325719,0.0004025573725812,0.0006705045234411,0.0002821034577209,0.1381402164697647,0.0195653866976499,0.1110496371984481,0.0164333190768957,0.1729335337877273,0.0391653999686241,0.0018375174840912,0.0006569973775185,0.006637493148446,0.0008258970919996,0.0068939980119466,0.0005570378853008,0.10760477185249329
What highway crosses this pass?,Highway 20,['Highway 20'],"['Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20', 'Highway 20']",1,"Deception Pass is surrounded by 3,854-acre (1,560 ha) Deception Pass State Park, one of the most visited Washington state parks with over two million annual visitors.  History The park was officially established in 1923, when the original 1,600 acres (650 ha) of a military reserve was transferred to Washington State Parks. The park's facilities were greatly enhanced in the 1930s when the Civilian Conservation Corps (CCC) built roads, trails, and buildings in order to develop the park. The road to West Beach was created in 1950, opening up a stretch of beach to hordes of vehicles. The former fish hatchery at Bowman Bay became a part of the park in the early 1970s. The old entrance to the park was closed in 1997 when a new entrance was created at the intersection of Highway 20 and Cornet Bay road, improving access into and out of the park. Activities and amenities The park's recreational facilities include campgrounds, hiking trails, beaches, and tidepools. Several miles of the Pacific Northwest Trail are within the park, most notably including the section that crosses Deception Pass on the Highway 20 bridge. In addition, the Cornet Bay Retreat Center provides cabins and dining and recreation facilities. Cornet Bay offers boat launches and fishing opportunities, while Bowman Bay has an interpretive center that explains the story of the Civilian Conservation Corps throughout Washington state. Near the center is a CCC honor statue, which can be found in 30 different states in the country. Fishing is popular in Pass Lake, on the north side of the bridge.  Boat rentals and guided tours of the park are also offered. Islands Included in the park are ten islands: Northwest Island, Deception Island, Pass Island, Strawberry, Ben Ure, Kiket, Skagit, Hope, and Big and Little Deadman Islands. Ben Ure Island is partially privately owned.  The island is not open to the public except for a small rentable cabin available via the state park, which is only accessible by rowboat.",-1.054711873393899e-15,0.9999989271169696,-2.5429554775987143e-05,0.9999418275587814,0.9940016865730286,0.1763928532600402,0.0787305608391761,0.3543794155120849,0.9141157269477844,0.8191198706626892,0.8494093418121338,0.7113990187644958,0.0343839079141616,0.7257981896400452,0.6863178014755249,0.6210400462150574,0.6598410606384277,0.2538352906703949,0.1440003663301468,0.0177796985954046,0.0652856454253196,0.1829253286123275,0.028712298721075,0.0334770008921623,0.0028109641280025,0.251796692609787,0.0515178851783275,0.3380488455295563,0.0056726401671767,1.686241739662364e-05
What kind of paintbrush is this plant?,Indian paintbrush,['Indian'],"['Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush', 'Indian paintbrush']",0,Castilleja rubicundula is a species of Indian paintbrush known by the common name cream sacs. It is native to northern California and southwestern Oregon. It is found in coastal and inland grasslands.,-8.881784197001252e-16,1.0,-0.0001671357595682,0.0003354626279025,0.989243745803833,0.7677988409996033,0.2777735590934753,0.2912750840187073,0.5609930753707886,0.8185966610908508,0.6274096369743347,0.4072746634483337,0.0048720962367951,0.1886980533599853,0.0051313964650034,0.4494395554065704,0.0761266574263572,0.6382375955581665,0.0314820669591426,0.2712737321853637,0.038447193801403,0.6125136613845825,0.2007551193237304,0.134737953543663,0.0947548970580101,0.078503668308258,0.5017136335372925,0.16455739736557,0.0400832742452621,0.000802551512606442
How many subspecies are there of this insect?,Two,['two'],"['Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two', 'Two']",1,These two subspecies belong to the species Mermiria bivittata: Mermiria bivittata bivittata Mermiria bivittata maculipennis,-7.771561172376097e-16,0.777281172269963,-0.0077579657081514,0.9998417025938334,0.9742486476898192,0.0289152115583419,0.0514338165521621,0.0217766463756561,0.0374909527599811,0.1505996137857437,0.5645647644996643,0.2616233229637146,0.341414600610733,0.1899772882461547,0.5797720551490784,0.2444574385881424,0.5500147342681885,0.0511120148003101,0.0416480861604213,0.0996428728103637,0.0722927004098892,0.3575014770030975,0.0568647198379039,0.0267171263694763,0.0167071316391229,0.014190724119544,0.0120887393131852,0.0427059568464756,0.0369132980704307,0.11475034803152084
What stage of this beetle feeds on the underside of the leaves?,Larval stage,['larvae'],"['Larvae', 'Larvae', 'Larval stage', 'Larvae', 'Larval stage', 'Larvae', 'Larvae', 'Larval stage', 'Larval stage', 'Larvae']",0,"X. luteola is a serious pest of the elm. Both the adults and larvae feed on the emergent leaves of the elm. Repeated heavy infestation rarely kills the tree outright, but weakens it, rendering it vulnerable to disease. Falling branches encourage elm bark beetles (Scolytus multistriatus and S. schevyrewi) to proliferate; the beetles are vectors of Dutch elm disease. Elm leaf beetles become active in the spring once temperatures rise above 52 °F (11 °C). In fact, weather is one of the most limiting factors in their population growth. A late spring freeze or long winter can kill off entire colonies. The imagines depart their hibernation sites (often houses), the females laying their ova on the underside of the elm leaves. The ova hatch after one week, and the larvae immediately feed on the underside of the leaves. This larval stage lasts between two and three weeks, at the end of which larvae migrate to the lower part of the trees in search of bark crevices in which to pupate. The next generation emerges in midsummer after two to three weeks' pupation, and begins feeding on the leaves. The female can lay about 800 ova, but this ovipositing may be interrupted by shortening of the photoperiod to less than 14 hours, inducing a brief feeding bout before the search for a hibernation site. Hosts are known to include English elm (U. minor 'Atinia'), wych (Scots) elm (Ulmus glabra), American elm (Ulmus americana), Siberian elm (Ulmus pumila), and Chinese elm (Ulmus parvifolia), as well as complex hybrids such as 'Homestead'. The beetle has also been reported on Zelkova serrata. When X. luteola oviposits, U. minor releases plant volatiles which recruit the egg parasitoid Oomyzus gallerucae. U. minor is able to distinguish between oviduct secretions (small molecule proteinaceous compounds) and damage which occurs in the natural course of oviposition, releases different volatiles upon detection of the oviduct compounds. O. gallerucae is then able to distinguish between these diff",-0.0020177789573315,1.0,-0.2137346879754216,0.9999036835327718,0.9475662708282472,0.3924678564071655,0.5383561253547668,0.3843389451503753,0.6769608855247498,0.7268649339675903,0.6562857627868652,0.0019574891775846,0.0069293724372982,0.0079801017418503,0.0255158673971891,0.0156178763136267,0.0762609466910362,0.057033184915781,0.0473742447793483,0.0464742369949817,0.1338346898555755,0.3077614903450012,0.0258558690547943,0.0234288088977336,0.0047373040579259,0.0148408971726894,0.0032181832939386,0.0045678070746362,0.0096258670091629,0.20703062415122986
What does the iucn list this bird as being of least?,Concern,['Concern'],"['Concern', 'Concern', 'Concern', 'Concern', 'Concern', 'Concern', 'Concern', 'Concern', 'Concern', 'Concern']",1,"Historically, the American oystercatcher was hunted to near extinction in the 19th century for plumage and eggs. They have recovered significantly since the passage of the Migratory Bird Treaty Act in 1918. The IUCN lists this species as being of ""Least Concern"". The reasons given are that the bird has a very wide range and that the total number of individuals is believed to be stable, and actually increasing in the case of the United States. Nevertheless, in some states American oystercatchers are listed as a species of concern because of low and declining populations. The North American population of American oystercatchers was listed on the 2014 State of the Birds Watch List. Although not listed as a federally threatened or endangered species, it is vulnerable to loss of habitat due to development on the coasts and sea level rise. These birds are also threatened by pollution, disease, and invasive species which can impact food availability.",-6.106226635438361e-16,0.8177718649349759,-8.165771745893835e-06,0.9999997615814492,0.9823107719421388,0.9561957716941832,0.8241284489631653,0.700158417224884,0.9653210639953612,0.8273870348930359,0.8309014439582825,0.696510910987854,0.8885129690170288,0.4449644982814789,0.8368520140647888,0.4842070341110229,0.7296138405799866,0.2735314965248108,0.1459292024374008,0.036028366535902,0.0183852892369031,0.3847155570983886,0.0230124276131391,0.0049600792117416,0.3319786190986633,0.0142210014164447,0.3980441987514496,0.0023364848457276,0.603675365447998,2.399102049821522e-05
What does the hotel at this hotel have 372 of?,rooms and suites,['rooms and suites'],"['rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites', 'rooms and suites']",1,"The casino resort complex takes up 230,000 square metres (2,500,000 sq ft). The resort includes a 19,000 square metres (200,000 sq ft) casino that holds over 130 gaming tables, including poker tables; and over 3,500 slot machines. Additionally, the resort includes 18 restaurant, a shopping centre with 30 shops, one nightclub, a 1,400 square metres (15,000 sq ft) fitness spa, and a hotel with 372 rooms and suites. The resort also includes the Avalon Ballroom Theatre with 1,500 seats, with another 5,000 seat entertainment center is being built as of April 2020. The east façade of the complex retains the walls of the terrace and front entrance of the transformer station built in 1904. The area where the transformers resided is now the Grand Hall convention halls. At the main entrance is a water feature called 'The Teslatron'. In its first few years of operation, it held night screenings with sound and lighting, but that has stopped in the last few years. At street level there is a fountain that varies its height with the wind so as not to wet pedestrians and passing cars. The resort also includes a parking lot with 3,000 spaces.",-6.661338147750939e-16,0.9999544630882284,-0.0783946290610444,0.9999997615814492,0.9344849586486816,0.0794872343540191,0.6231257915496826,0.0423006117343902,0.8500093817710876,0.6452530026435852,0.7003856897354126,0.0396642535924911,0.0155391171574592,0.0789902135729789,0.0163324642926454,0.0325333401560783,0.1130889728665351,0.0231088958680629,0.0782446265220642,0.0266312193125486,0.0509533584117889,0.1862067580223083,0.0699321180582046,0.0060749389231204,0.0050805457867681,0.0116600804030895,0.0017653175164014,0.0284839309751987,0.0016366980271413,0.19620628654956818
What do these birds mostly drink?,Salt water,['salt water'],"['Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water', 'Salt water']",1,"The role of osmoregulation—the maintenance of a precise balance of solute and water concentrations within the body—is performed by a number of bodily functions working together. In P. ruber, the kidney, the lower gastrointestinal tract, and the salt glands work together to maintain the homeostasis between ions and fluids. In mammals, the kidneys and urinary bladder are the primary organs used in osmoregulation. Birds, however, lack a urinary bladder and must compensate using these three organs. American flamingos are saltwater birds that ingest food with a high salt content and mostly drink salt water (with an osmolarity of usually 1000), hyperosmotic to the bodies cells . Also, though not commonly, they can drink fresh water at near-boiling temperatures from geysers. From their high-salt diet, they would lose more water and have a greater salt uptake. One way in which they osmoregulate is through the use of a salt gland, which is found in their beaks. This salt gland helps excrete excess salt from the body through the nasal openings in the flamingo's beaks. When these birds consume salt, the osmolarity increases in the blood plasma through the gut. This causes water to move out of the cells, increasing extracellular fluids. Both these changes, in turn, activate the salt glands of the bird, but before any activity occurs in the salt glands, the kidney has to reabsorb the ingested sodium from the small intestine. As seen in other saltwater birds, the fluid that is excreted has been seen to have an osmolarity greater than that of the salt water, but this varies with salt consumption and body size. As food and saltwater are ingested, sodium and water absorption begins through the walls of the gut and into the extracellular fluid. Sodium is then circulated to the kidney, where the plasma undergoes filtration by the renal glomerulus. Although birds' kidneys tend to be larger in size, they are inefficient in producing concentrated urine that is significantly hyperosmotic ",-2.220446049250313e-16,0.0015034391929775,-0.0017567371736125,0.9999870062718582,0.990297257900238,0.4369045197963714,0.1815983802080154,0.1077802255749702,0.7518101930618286,0.4382078349590301,0.7309819459915161,0.084552563726902,0.0246267709881067,0.280804693698883,0.2492288947105407,0.2912274003028869,0.3888362944126129,0.309494137763977,0.2600217163562774,0.0993955358862876,0.1332425624132156,0.5193004012107849,0.1893134117126464,0.1613752990961074,0.0496255420148372,0.0466655977070331,0.3097600042819977,0.1027382761240005,0.532561182975769,0.005139569286257029
"What happened to the construction of this mosque on september 26, 1965?",Construction began.,['started'],"['Construction began.', 'Construction started.', 'Construction began.', 'Construction began.', 'Construction began.', 'Construction began.', 'Construction began.', 'Construction began.', 'Construction started.', 'Construction began.']",0,"In 1961, during the tenure of Kaharudin Datuk Rangkayo Basa, the governor of West Sumatra, the Indonesian National Army and the Government planned to reconstruct the mosque as a gesture of reconcilement, in continuance to suppress a regional insurgency. The construction was started on September 26, 1965, in an area of 1.18 hectares (2.9 acres) and designed a plan for two-floors within the building. The Government of West Sumatra provided additional funds for the entire construction of Nurul Iman Mosque, to cover by 1966. A bomb explosion took place inside the mosque on November 11, 1972 (source not identified). Though there were no casualties reported, the explosions caused severe damage to the attic of the first floor and the side glass windows were broken down. However, the routine Friday Prayers held the next day despite the closure of mosque for investigation. The culprit, Timzar Zubil, who was said to be a member of the Komando Jihad, an Indonesian Islamic extremist group, was caught in 1979 and sentenced to death. Later, the judgment was changed to life imprisonment. In 1982 (while formally in custody), he visited the Nurul Iman mosque in Padang to pray for his actions. However, he was released in 1999. In 2004, during the tenure of Zainal Bakar (Governor of West Sumatra), there was a plan to renovate the mosque. The demolition of the mosque seems to be neglected until the end of Zainal Bakar's span in 2005. The new mosque was completed during the tenure of Gamawan Fauzi in 2007; and inaugurated  by the Vice President Jusuf Kalla on July 7, 2007. Two years later, on September 30, 2009, the mosque was damaged again due to the earthquake that struck the doomed West Sumatra. Damage was apparently on wall panels and the ceramic floors.",-0.00107139046446,0.0002612585573016,-0.1506660628248937,0.999954701495979,0.9802563190460204,0.6267750263214111,0.7625076770782471,0.3690457046031952,0.9568192958831788,0.7446289658546448,0.8719159960746765,0.0035802072379738,0.0003186875837855,0.005014210473746,0.000648837769404,0.0881543457508087,0.0015633285511285,0.0909164398908615,0.1158965751528739,0.0599768720567226,0.3326716423034668,0.2210345119237899,0.2817094326019287,0.0283000543713569,0.0142902545630931,0.0517589710652828,0.0892575085163116,0.1762886792421341,0.0042943693697452,0.10369234532117844
What type of enclosures are still visible in the vicinity of this hill from the iron age?,Walled enclosures,['walled'],"['Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures', 'Walled enclosures']",0,"The Roseberry area has been inhabited for thousands of years and the hill has long attracted attention for its distinctive shape. A Bronze Age hoard was discovered on the slopes of the hill and is now in the Sheffield City Museum. It was occupied during the Iron Age; walled enclosures and the remains of huts dating from the period are still visible in the hill's vicinity. During this period Jet may have been mined in the area around the hill. The hill was perhaps held in special regard by the Vikings, who settled in Cleveland during the early medieval period and gave the area many of its place names. They gave Roseberry Topping its present name; first attested in 1119 as ""Othenesberg"", its second element is accepted to derive from Old Norse bjarg (rock); the first element must be an Old Norse personal name, Authunn or Óthinn, giving 'Authunn's/Óthinn's rock'. If the latter, Roseberry Topping is one of only a handful of known pagan names in England, being named after the Norse god Odin and paralleled by the Old English name Wodnesberg, found for example in Woodnesborough. The name changed successively to Othensberg, Ohenseberg, Ounsberry and Ouesberry before finally settling on Roseberry. ""Topping"" is a Yorkshire dialectal derivation of Old English topp, top (of a hill). The naming of the hill may thus fit a well-established pattern in Continental Europe of hills and mountains being named after Odin or the Germanic equivalent, Wodan. Aelfric of Eynsham, writing in the 10th century, recorded how ""the heathens made him into a celebrated god and made offerings to him at crossroads and brought oblations to high hills for him. This god was honoured among all heathens and he is called ... Othon in Danish."" In 1736, explorer James Cook's family moved to Airey Holme Farm at nearby Great Ayton. When he had time off from working on the farm with his father, young James took himself off up Roseberry Topping, which gave him his first taste for adventure and exploration, which wa",-4.996003610813204e-16,0.999924662567011,-0.003501139427675,0.9999998807907176,0.9891858100891112,0.965817093849182,0.4977453649044037,0.7125956416130066,0.9741084575653076,0.7062831521034241,0.8822173476219177,0.124060682952404,0.0152385076507925,0.0272766146808862,0.0087802577763795,0.1195117607712745,0.2087091952562332,0.0068832621909677,0.0985267981886863,0.0217843931168317,0.5233945250511169,0.0203716084361076,0.0054358839988708,0.0125423576682806,0.004957100842148,0.0073706349357962,0.0015250447904691,0.0460964366793632,0.0352132581174373,0.0958472490310669
Which direction across the street from this fountain is the white house?,North and northeast,['north and northeast'],"['North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast', 'North and northeast']",1,"The Butt–Millet Memorial Fountain is located in the northwestern portion of the Ellipse, at the western junction of Ellipse Road NW and E Street NW. The First Division Monument is to the northwest, and the south lawn of the White House is across the street to the north and northeast. The Butt–Millet Memorial Fountain is 12 feet (3.7 m) high. An octagonal grey granite base supports an 8 feet (2.4 m) wide bowl of golden brown Tennessee marble. A grey granite Neoclassical column rises from the center of the bowl. Two figures in low bas-relief are depicted, one on the north and one on the south side of the column.  The northern figure of a woman with paint brush and palette, represents the fine arts. The southern figure of a man in armor and helmet, holding a shield, represents military valor. Four globes in the bowl surround the granite column and emit water, which cascades over the edge of the bowl into a shallow receptacle in the grey granite base. The fountain bowl was designed to be a source of drinking water for horses used by park police patrols. An inscription around the lip of the bowl reads:  ""In memory of Francis Davis Millet – 1846–1912 – and Archibald Willingham Butt – 1865–1912. This monument has been erected by their friends with the sanction of Congress.""",-8.881784197001252e-16,0.9998417025938334,-0.0066291596740484,0.993308620464292,0.8383268713951111,0.9202430248260498,0.6113458871841431,0.6606130003929138,0.9585825800895692,0.7565727829933167,0.8351296782493591,0.2640750408172607,0.0018486626213416,0.1978720277547836,0.052716102451086,0.1038561016321182,0.3591425120830536,0.0082868244498968,0.0940984338521957,0.005202978849411,0.0183044951409101,0.0721181258559227,0.0954431816935539,0.004053184762597,0.0047474047169089,0.0065057119354605,0.0008091327035799,0.0094347698614001,0.00125956046395,1.203911304473877
What is the food source of this butterfly?,nectar,['plants'],"['nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar', 'nectar']",0,"Polyalthia longifolia, Polyalthia cerasoides, Annona squamosa, Annona reticulata, Annona discolor, Annona muricata, Goniothalamus cardiopetalus, Mitrephora heyneana and Uvaria narum of the family Annonaceae, Michelia doltospa, Michelia champaca, Milliusa tomentosum, Cinnamomum spp., and Artabotrys hexapetalus.",-3.3306690738754696e-16,1.0,-0.0830046508150701,0.0003354626279025,0.951331615447998,0.0381813198328018,0.0323542729020118,0.0387673415243625,0.0213352777063846,0.4555716216564178,0.0189503449946641,0.1186148077249527,0.0487856566905975,0.0538803748786449,0.1965579390525818,0.1586788892745971,0.1632981151342392,0.0239069536328315,0.0443818047642707,0.0594089142978191,0.0396271049976348,0.1827245652675628,0.0183097943663597,0.007312387228012,0.3054332137107849,0.0080563994124531,0.0526435859501361,0.0049868244677782,0.2641394436359405,0.9303733110427856
What eats the twigs of this plant in the winter?,"Local deer, particularly white-tailed deer.",['deer'],"['Local deer, particularly white-tailed deer.', 'Deer', 'Local deer, particularly white-tailed deer.', 'Deer', 'Local deer, particularly white-tailed deer.', 'Local deer, particularly white-tailed deer.', 'Local deer, particularly white-tailed deer.', 'Local deer, particularly white-tailed deer.', 'Local deer, particularly white-tailed deer.', 'Local deer, particularly white-tailed deer.']",0,"During winter in the Ozarks of Missouri, its twigs are sought as food by the local deer; and white-tailed deer (Odocoileus virginianus), in particular, will browse C. americanus year round. The flowers of C. americanus are used as food by (and the shoots host the larvae of) butterflies in the genus Celastrina, including spring azure, and summer azure; and by Erynnis martialis (mottled duskywing) and Erynnis icelus (dreamy duskywing). Ceanothus americanus seeds are consumed by wild turkeys and quail.",-0.0077371198175901,0.9999989271169696,-0.1392604487871684,0.9995690321023392,0.9828351140022278,0.86375492811203,0.551550567150116,0.5373944044113159,0.8510308861732483,0.6566035747528076,0.8496354222297668,0.0111198369413614,0.0002885203284677,0.0035502936225384,0.0005004231352359,0.0040852497331798,0.0004478538758121,0.2782536447048187,0.0049079223535954,0.1400084942579269,0.015643348917365,0.5920171141624451,0.0190637297928333,0.01258644182235,0.0006923199398443,0.0071432013064622,0.0007856120355427,0.0515154860913753,0.0005310554406605,0.7237949371337891
What size is this bird?,Small,['small'],"['Small', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small']",1,"The wire-tailed swallow (Hirundo smithii) is a small passerine bird in the swallow family. It has two subspecies: H. s. smithii, which occurs throughout Africa, and H. s. filifera, which is found in southern and southeastern Asia. It is mainly resident, but populations in Pakistan and northern India migrate further south in winter. The genus name Hirundo is the Latin word for swallow. The species name smithii commemorates Christen Smith, a Norwegian botanist and geologist.",-8.326672684688674e-16,1.0,-0.0850388496182859,0.0001234098040866,0.9426334500312804,0.588918149471283,0.6461429595947266,0.2656761407852173,0.7212491035461426,0.5864033102989197,0.6661943793296814,0.4328738152980804,0.1548942029476165,0.4591571390628814,0.1841588765382766,0.5226391553878784,0.4908193945884704,0.0950609147548675,0.1417234987020492,0.0717115551233291,0.2018623948097229,0.2294366508722305,0.180752232670784,0.003448597388342,0.1977937221527099,0.0015806284500285,0.1597131192684173,0.0025288418401032,0.0558720864355564,0.9242156744003296
What is the common name of this bird?,American golden plover,['American golden plover'],"['American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover', 'American golden plover']",1,"The American golden plover (Pluvialis dominica), is a medium-sized plover. The genus name is Latin and means relating to rain, from pluvia, ""rain"".  It was believed that golden plovers flocked when rain was imminent.  The species name dominica refers to Santo Domingo, now Hispaniola, in the West Indies.",-6.106226635438361e-16,0.9999647146728348,-0.0201091090057033,0.777281172269963,0.9835664629936218,0.0103383930400013,0.0752688646316528,0.0176839400082826,0.0349186919629573,0.7163896560668945,0.1800277531147003,0.2470305413007736,0.0054561630822718,0.1677361279726028,0.0312037337571382,0.5263043642044067,0.1623096019029617,0.7982665300369263,0.0328529216349124,0.3835048973560333,0.0112761594355106,0.6425618529319763,0.2716437876224518,0.0030523748137056,0.0326755382120609,0.006886183284223,0.002355349715799,0.0030492346268147,0.0145464986562728,0.007243399508297443
What type of glass is used in the windows of this church?,Stained glass,['stained'],"['Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass', 'Stained glass']",0,"Luther Place was built in 1873 by architects Judson York, J. C. Harkness, and Henry Davis. The church, like many others, resembles the shape of a ship, symbolizing a vessel for God's work, and it is well known for its stained glass windows picturing twelve reformers: Gustavus Adolphus, John Hus, John Wycliffe, Philipp Melanchthon, Martin Luther, Martin Luther King Jr., Dietrich Bonhoeffer, Harriet Tubman, John Knox, John Calvin, Huldrych Zwingli, and John Wesley. The church's exterior is covered with red sandstone from the Seneca Quarry, the same quarry that provided the stone for the Smithsonian Castle. The church was dedicated as a symbol of healing after the Civil War. In 1904, Luther Place suffered damage from a fire, leading to restoration of the church and a renewed energy and celebration of its mission. President Theodore Roosevelt spoke at the restoration ceremony, saying, ""The Lutheran Church is destined to become one of the two or three greatest churches, most distinctly American."" In 2007, the interior of the sanctuary was extensively restored.",-7.771561172376097e-16,1.0,-3.3735205505536214e-05,0.9968312031432826,0.9939913153648376,0.8360170125961304,0.5521137118339539,0.2507800161838531,0.8245663642883301,0.843390166759491,0.8158534169197083,0.4227067232131958,0.049155343323946,0.2352804392576217,0.0068752518855035,0.1736098676919937,0.1979769915342331,0.1626554876565933,0.3393413722515106,0.1172277256846427,0.1748590916395187,0.611592710018158,0.2427836656570434,0.1626933813095092,0.5450512766838074,0.1199436858296394,0.7734403014183044,0.1230173036456108,0.9006733894348145,0.6388792395591736
What part of baja california is this plant native to?,northern part,['northern'],"['northern part', 'northern part', 'northern part', 'northern part', 'northern part', 'northern part', 'northern part', 'northern part', 'northern part', 'northern part']",0,"Rosa californica, the California wildrose, or California rose, is a species of rose native to the U.S. states of California and Oregon and the northern part of Baja California, Mexico. The plant is native to chaparral and woodlands and the Sierra Nevada foothills, and can survive drought, though it grows most abundantly in moist soils near water sources.",-5.551115123125784e-16,0.99987603002378,-0.0034607232082493,0.9999418275587814,0.9873932600021362,0.0085987756028771,0.0673988834023475,0.166643425822258,0.1056088060140609,0.0247225053608417,0.3258144557476043,0.0142566552385687,0.0072959568351507,0.0013472499558702,0.0038572484627366,0.0086581064388155,0.1828638762235641,0.6678518652915955,0.093372568488121,0.229189932346344,0.234373077750206,0.3894499838352203,0.0513903759419918,0.0308022145181894,0.1738420724868774,0.0061702551320195,0.0103725409135222,0.0027719198260456,0.4074669182300567,0.022095583379268646
