question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the mohs' hardness of this material?,2,['1.5'],"['2', '2 Mohs', '2', '5', '2', '2', '0', '2', '1.5', '3']",0,"The cuticle is composed of an insoluble cuticular membrane impregnated by and covered with soluble waxes. Cutin, a polyester polymer composed of inter-esterified omega hydroxy acids which are cross-linked by ester and epoxide bonds, is the best-known structural component of the cuticular membrane. The cuticle can also contain a non-saponifiable hydrocarbon polymer known as Cutan. The cuticular membrane is impregnated with cuticular waxes and covered with epicuticular waxes, which are mixtures of hydrophobic aliphatic compounds, hydrocarbons with chain lengths typically in the range C16 to C36.",-5.345973916275566,0.91234612321033,-0.7476954537071288,0.179640638758329,0.5082346200942993,0.0102852080017328,0.0125035746023058,0.0146190281957387,0.0076520163565874,0.0233668480068445,0.0192124024033546,0.0044606127776205,0.0173697229474782,0.0211662910878658,0.0409719124436378,0.0999355539679527,0.0407098568975925,0.0795617029070854,0.114018902182579,0.0371326394379138,0.4764502942562103,0.1275893151760101,0.0380928218364715,0.0167847033590078,0.0335029773414135,0.0605921484529972,0.0023567485623061,0.068698912858963,0.0496110431849956,0.02398681640625
What is the closest upper taxonomy of this bird?,Stork,['Ciconia'],"['Stork', 'Swan', 'Goose', 'Crane', 'Stork', 'Swan', 'Stork', 'Heron', 'Bird', 'Stork']",0,"There are a number of national symbols of Moldova, representing Moldova or its people in either official or unofficial capacities.",-5.8659648961252016,0.9808078971301442,-0.8523462358939773,0.0136110270809108,0.526002824306488,0.0464285835623741,0.003122839378193,0.0481079593300819,0.0047610462643206,0.0401280336081981,0.0126616945490241,0.0460511818528175,0.0097576156258583,0.0842686519026756,0.0556901469826698,0.1677564084529876,0.0171119160950183,0.0005750801647081,0.0139580788090825,0.0004989456501789,0.0365818068385124,0.0005408525466918,0.0018848547479137,0.0008794746245257,0.0266814231872558,0.001367857097648,0.0440704189240932,0.0008677568985149,0.2353850156068802,0.458984375
What is the closest upper taxonomy of this plant?,Flower,['Buddleja'],"['Butterfly', 'Plant', 'Tree', 'Lilac', 'Flower', 'Magnoliophyta', 'Bush', 'Shrub', 'Butterfly', 'Plant']",0,"Buddleja (or Buddleia) species are used as food plants by the larvae (caterpillars) of a number of Lepidoptera species, including the following.",-6.666102313151205,0.9665453112822144,-1.268101011942296,0.3912233859783412,0.496838241815567,0.0023740692995488,0.0048532122746109,0.0056309350766241,0.0055418065749108,0.0026008377317339,0.0034722920972853,0.0275103487074375,0.0109154991805553,0.0426275134086608,0.0466980226337909,0.1552734673023224,0.0154918693006038,0.0005670043174177,0.0084096444770693,0.0004892278229817,0.0042698397301137,0.0005416377098299,0.0011604080209508,0.0009510126546956,0.0026024612598121,0.0045794253237545,0.0044635357335209,0.0007341586169786,0.0448711030185222,0.03192138671875
What is the sea level in metre of this building?,0,['21.8'],"[""It doesn't have"", '10', '1', '0', '2', '0', '0', '100', 'Sea level is 111 meter', '0']",0,"Reuland Castle is a castle in southeast Belgium, Burg-Reuland, near the border of Germany, probably built after 1148 by the von Reuland nobles. The castle was sold in 1322 to Count John the Blind and the King of Bohemia. On May 24, 1384,  King Wenzel of Luxembourg designated Edmund von Engelsdorf the Secretary of the Treasury of Luxembourg, and donated the Castle and the Reuland Domain (comprising the villages Oberbesslang and Niederbesslang) to him.",-6.42752764683582,0.7738728802762729,-0.9740531372868766,0.16118615938344,0.4957725405693054,0.0101610831916332,0.0015804682625457,0.0282775498926639,0.0166781023144722,0.0056189782917499,0.0066073476336896,0.0007943321834318,0.0106020895764231,0.0010587384458631,0.0017369085690006,0.0008079446852207,0.0145984357222914,0.0006692257593385,0.1650955528020858,0.000783568713814,0.2100408524274826,0.0009742614929564,0.0317155420780181,0.0020063442643731,0.0599000081419944,0.001145442482084,0.0107914619147777,0.000809408025816,0.0489536263048648,0.032196044921875
How heavy does this animal typically grow up to in terms of gram?,100,['121.0-176.0'],"['200gram', '10', '150', '6', '500', '50', '250g', '5', '160', '20']",0,"Species are classified in nine groups, set through criteria such as rate of decline, population size, area of geographic distribution, degree of population and distribution fragmentation. The tables below reclassified results before 1994 to reflect the current rating system.",-8.828423641870462,0.89546459247341,-1.165444012451917,0.0134000076651408,0.0949055850505828,0.0032509367447346,0.0020528016611933,0.0038532966282218,0.0066355126909911,0.0234624054282903,0.006544058676809,0.0008023293921723,0.0006541023030877,0.0009984290227293,0.0007443669601343,0.0014739190228283,0.0024212028365582,0.0011397033231332,0.0246557500213384,0.0025511574931442,0.0191041175276041,0.0029222075827419,0.0021167646627873,0.0019672259222716,0.0008925684378482,0.0019108169944956,0.0009590110857971,0.0018769322196021,0.0029451248701661,0.2021484375
What is the architectural style of this facility?,Modern,['Art Deco'],"['Art deco', 'Industrial', 'Art deco', 'Brick cathedral', 'Modern', 'Modern', 'British', 'Brick cathedral', 'Cathedral', 'Brick Cathedral']",0," at Filton. J. Theo Halliday was employed as architect, with Halliday & Agate Co. employed as a sub-consultant. Halliday was responsible for the supervision and execution of the appearance of the exterior and interior of the building. Architect Sir Giles Gilbert Scott was involved in the project much later on, consulted to appease public reaction, and referred to in the press as ""architect of the exterior"". The station was designed in the brick-cathedral style of power station design, which was popular at the time. Battersea is one of a very small number of examples of this style of power station design still in existence in the UK, others being Uskmouth and Bankside. The station's design proved popular straightaway, and was described as a ""temple of power"", which ranked equal with St Paul's Cathedral as a London landmark. In a 1939 survey by The Architectural Review a panel of celebrities ranked it as their second favourite modern building. The A Station's control room was given many Art Deco fittings by architect Halliday. Italian marble was used in the turbine hall, and polished parquet floors and wrought-iron staircases were used throughout. Owing to a lack of available money following the Second World War, the interior of the B Station was not given the same treatment, and instead the fittings were made from stainless steel. Each of the two connected stations consists of a long boiler house with a chimney at each end and an adjacent turbine hall. This makes a single main building which is of steel frame construction with brick cladding, similar to the skyscrapers built in the United States around the same time. The station is the largest brick structure in Europe. The building's gross dimensions measure 160 metres (520 ft) by 170 metres (560 ft), with the roof of the boiler house standing at over 50 metres (160 ft). Each of the four chimneys is made from concrete and stands 103 metres (338 ft) tall with a base diameter of 8.5 metres (28 ft) tapering to 6.7 metres (22 f",-5.983897121645457,0.9855184783431852,-1.1228965740907006,0.5659011076562016,0.767262876033783,0.0278453193604946,0.2386926263570785,0.0543583706021308,0.1212376579642295,0.2247954457998275,0.3054008483886719,0.0995035842061042,0.1044330075383186,0.1237644404172897,0.592219889163971,0.022778496146202,0.3795853555202484,0.0009248599526472,0.0592768117785453,0.0007233711075969,0.1413676142692566,0.0006033898098394,0.0233198851346969,0.0045114089734852,0.153409942984581,0.0021515376865863,0.4491087794303894,0.0047763097099959,0.0393723808228969,0.1072998046875
What is the height of this building in metre?,100,['172'],"['20', '75', '22', '100', '100', '25', '125', '30', '10', '30']",0,"The following persons headed the Commissariat/Ministry as commissars (narkoms), ministers, and deputy ministers during the Soviet era:",-8.221921916437784,0.9661914166216364,-0.8532327112928033,0.0509677346698427,0.0574567280709743,0.0020595600362867,0.0019664191640913,0.002665197243914,0.0052412273362278,0.0066470955498516,0.0059469160623848,0.000887268804945,0.0007369059021584,0.0011056814109906,0.0009271136950701,0.0017362242797389,0.0026188516058027,0.0007651992491446,0.0340767838060855,0.0014989217743277,0.015925221145153,0.0006956652505323,0.0038003905210644,0.0021260504145175,0.0008254285785369,0.0032534466590732,0.0008031582110561,0.0067000607959926,0.0011516754748299,0.07330322265625
Who is the architect of this building?,Angel guido,['Ángel Guido'],"['Angel guido', 'Eduardo Mendoza', 'Ángel Guido', 'Guido', 'Angel guido', 'Alejandro Bustillo', 'Alejandro bustillo', 'Alejandro Bustillo', 'Francisco Américo', 'Alfredo bigatti']",0,"The complex has a total area of about 10,000 square metres, and was built mostly using stone from the Andes, under the direction of architects Ángel Guido and Alejandro Bustillo, and the sculptors José Fioravanti, Alfredo Bigatti and Eduardo Barnes. The Monumento has three parts: the Tower (Torre) or mast, 70 metres high, which commemorates the Revolution of May 1810 and houses Manuel Belgrano's crypt in its base; the Civic Courtyard (Patio Cívico), which symbolizes the effort of the organization of the state (the Courtyard is used for massive open-air shows), and the Triumphal Propylaeum (Propileo Triunfal), representing the Nation as organized after the 1853 Constitution. Under the Propylaeum there is the Honour Room for the Flags of America (where the flags of all American nations are displayed). The complex faces Belgrano Avenue, and is delimited by Córdoba St. and Santa Fe St., which slope down towards the river at this point. The Propylaeum can be accessed from the pedestrian passage called Pasaje Juramento (""Oath Passage""), which starts at Buenos Aires St. between the municipal building (Palacio de los Leones) and the Cathedral, in front of Plaza 25 de Mayo (May 25th Square). The passage is flanked by statues by famous sculptor Lola Mora. The Memorial and the National Flag Park located in front of it are the seat of the main celebrations of Flag Day on June 20. The 50th anniversary of the inauguration of the complex, in 2007, was marked by a special celebration and by the unveiling of a new lighting system.",-5.84496437345989,0.981616390977512,-0.941484270857902,0.7059968302357756,0.4022206962108612,0.0024311789311468,0.0308690853416919,0.0110754715278744,0.0255324244499206,0.1650818735361099,0.2958687841892242,0.0220017246901989,0.0012926654890179,0.0284973736852407,0.0056303823366761,0.0450221709907054,0.0015723088290542,0.0709277912974357,0.2285048365592956,0.2851271629333496,0.0369809754192829,0.5366937518119812,0.0363044664263725,0.132261261343956,0.293021023273468,0.0711561515927314,0.0346822626888752,0.0353928282856941,0.0100439544767141,0.04443359375
What is this building dedicated to?,Religion,['Kumano Gongen'],"['Religion', 'Shrine', 'God', 'Pray', 'Buddhism', 'Shinto', 'Wind', 'Religion', 'God', 'Religion']",0,"This list is of the Cultural Properties of Japan designated in the category of structures (建造物, kenzōbutsu) for the Prefecture of Miyagi.",-4.729129761827653,0.9791480837308896,-1.5284027425339446,0.3923712288313778,0.7131105661392212,0.0030919928103685,0.060842677950859,0.015835452824831,0.1794876754283905,0.0290682390332222,0.0653631761670112,0.0198816657066345,0.1191844269633293,0.0653584450483322,0.35561603307724,0.0348327755928039,0.2878939807415008,0.0005653128609992,0.0018137729493901,0.0005412638420239,0.0084590902552008,0.0005757105536758,0.0011077900417149,0.0014156819088384,0.0613284669816494,0.0048466441221535,0.0878561288118362,0.002254648366943,0.6643948554992676,0.112060546875
What is the sea level in metre of this building?,0,['1911'],"[""It doesn't have a sea level"", '29', 'As the structures sit atop stones and debris, it cannot be determined for certain when this', '111', '0', '0', '150', '0', '0', '1000']",0,"Yot Verk Matur (Armenian: Յոթ Վերք Մատուռ; meaning, ""Seven Wounds Chapel"") is a small monument erected around the late 14th-century in remembrance of seven lords of seven villages. Local folklore tells that when the Turko-Mongol conqueror Timur Lenk came into Armenia, he made war against the seven lords. As a result of the battles, the lords were killed and their villages were destroyed by Timur. Seven khachkars were placed in a row upon a low-rock wall enclosure as a memorial to the lords. The center khachkar dominates the others. The memorial is located in the mountains 8 kilometres (5.0 mi) south-east of the ruins of the fortified Urartian settlement of Teyseba, also known as Odzaberd and also in close proximity to the modern-day village of Tsovinar. Geographically it is located at the south-east corner of Lake Sevan, which can be seen in the distance at a highpoint amongst the ruins of Khrber where the memorial lies within. There are a number of medieval khachkars, headstones, and tombs in Khrber. The oldest graves are located at the base of a hill just south of the ruins.",-5.420299145195758,0.8382896435178477,-1.1237502992753352,0.2924410451991032,0.4097222089767456,0.0036519400309771,0.0024728572461754,0.0098673859611153,0.0387898907065391,0.0056189782917499,0.0139480484649539,0.0011272355914115,0.0064047803170979,0.001457498059608,0.021658843383193,0.0006810678751207,0.0226476360112428,0.0006692257593385,0.0806946977972984,0.000783568713814,0.261255532503128,0.0009742614929564,0.0289169643074274,0.002277351450175,0.0722772181034088,0.0018631047569215,0.0021063154563307,0.0009239923674613,0.0092629445716738,0.10675048828125
What is the closest upper taxonomy of this insect?,Butterfly,['Leptotes'],"['Butterfly', 'Family', 'Moth', 'Blue', 'Butterfly', 'Lycaenid', 'Lycaenidae', 'Family', 'Family', 'Insect']",0,"Sinthusa chandrana, the broad spark, is a small butterfly found in India that belongs to the lycaenids or blues family. The species was first described by Frederic Moore in 1882.",-5.119656196663332,0.9871288391836972,-1.0484107851206017,0.4028545551550139,0.6766531467437744,0.0215404145419597,0.1635672897100448,0.0460397973656654,0.0380304604768753,0.0566835477948188,0.0398884266614913,0.0062645180150866,0.0046823909506201,0.0103018218651413,0.03559185937047,0.1259315609931945,0.0043708300217986,0.0006086940411478,0.0038419254124164,0.0004851112025789,0.0068232403136789,0.0005336519097909,0.0208597220480442,0.0008067118469625,0.0012995860306546,0.0014436760684475,0.0009085472556762,0.0008877673535607,0.0542373172938823,0.02392578125
Who occupies this building?,Intelligence,['fire department | firefighter'],"['United states intelligence community', 'Usa', 'National security', 'National security agency', 'National Security Agency', 'Cyber intelligence', 'Government', 'Intelligence agency', 'Military', 'National security']",0,"The Utah Data Center, also known as the Intelligence Community Comprehensive National Cybersecurity Initiative Data Center, is a data storage facility for the United States Intelligence Community that is designed to be a primary storage resource capable of storing data on the scale of yottabytes (1 yottabyte = 1 trillion terabytes, or 1 quadrillion gigabytes). Its purpose – as the name implies – is to support the Comprehensive National Cybersecurity Initiative (CNCI), including storing details of people's mobile phone and internet use, though its precise mission is secret. The National Security Agency (NSA), which will lead operations at the facility, is the executive agent for the Director of National Intelligence. It is located at Camp Williams. The structure is 1 million or 1.5 million square feet and cost $1.5 billion when it was completed in May 2014. One report suggested that it also cost another $2 billion for hardware, software, and maintenance. The facility is estimated to have a power demand of 65 megawatts, costing about $40 million per year.",-2.414219449561471,0.9760602557448288,-1.3630277237218495,0.4130125315480829,0.4240049123764038,0.0018036145484074,0.0015963794430717,0.0060026394203305,0.0039192871190607,0.0137907331809401,0.0099965156987309,0.0024071922525763,0.0025950132403522,0.0039937021210789,0.0237486828118562,0.0020527129527181,0.002439938718453,0.0005995100946165,0.0068360525183379,0.0005389616126194,0.0158048048615455,0.0006428696215152,0.0019607522990554,0.0010451085399836,0.2494667470455169,0.0034862081520259,0.0032636234536767,0.000898081343621,0.0017825484974309,0.09027099609375
Which city or region does this town locate in?,Greece,['Jezreel Valley Regional Council'],"['Dion', 'Greece', 'Greece', 'Central macedonia', 'Central macedonia', 'Macedonia', 'Central macedonia', 'Greece', 'Greece', 'Greece']",0,"The ancient site, with significant excavations and an archaeological museum, is located just outside the modern village of Dion in the Greek region of Central Macedonia in the coastal plain at the foot of Mount Olympus, about 15 km from Katerini and about 17 km from the ancient city of Leivithra.",-2.973465343013071,0.983340405058021,-0.4676649552738914,0.6294614760921583,0.8338906168937683,0.0106812939047813,0.0035785611253231,0.0309240743517875,0.0083950366824865,0.2659215629100799,0.0202001184225082,0.3451856672763824,0.0225392635911703,0.4288977086544037,0.4293392896652221,0.2307589203119278,0.0434706136584281,0.7459214329719543,0.0555663257837295,0.3094733655452728,0.1134342029690742,0.6780802011489868,0.1653316468000412,0.0762271434068679,0.3382433354854584,0.255416065454483,0.6623610258102417,0.0035912557505071,0.1097287535667419,0.1666259765625
In which year did this animal go extinct?,1996,['1627'],"['2012', '1922', '1756', '1900', 'Unknown', '250,000', '1990', '1915', '1930', '1936']",0,"The red-billed oxpecker is a native of the savanna of sub-Saharan Africa. It ranges across Ethiopia and Somalia through Kenya, Tanzania, Malawi, and Zambia to southern Africa, Botswana, Zimbabwe, southern Mozambique, and north-eastern South Africa.",-8.759337942363247,0.9002322088867348,-0.946059825875434,0.1477683587375654,0.0240186583250761,0.0019892419222742,0.002865441609174,0.0025345843750983,0.0116371726617217,0.007971653714776,0.0215261634439229,0.0012860187562182,0.0005400808295235,0.0008703918429091,0.0051753190346062,0.000942873826716,0.0007097830530256,0.0869811847805976,0.0809019356966018,0.0090446500107645,0.0312937498092651,0.1923246532678604,0.0251085273921489,0.0028574971947818,0.003605130361393,0.0027838198002427,0.0011389675782993,0.0077236811630427,0.0020712229888886,0.00153350830078125
What type of wing is designed for this object?,Tail,['fixed-wing'],"['Straight', 'Jet engine', 'Winglet', 'Sail', 'Flapping', 'Long', 'Tail wing', 'Jet', 'None', 'Double delta wing']",0,"Continental Airlines had two classes of service, First/Business and Economy, for aircraft in the mainline fleet.",-7.605355433297144,0.9325577316629884,-1.97110120014598,0.2921555976422762,0.2410865426063537,0.0052572027780115,0.0148114496842026,0.0117133380845189,0.0152400033548474,0.0015901681035757,0.010868857614696,0.0045871115289628,0.0170830599963665,0.0062195090577006,0.0586629845201969,0.0056355241686105,0.0785818696022033,0.0006110735121183,0.0175303723663091,0.0007913800072856,0.0966271832585334,0.0009129803511314,0.0023560870904475,0.0018856335664168,0.0292964279651641,0.0074390931986272,0.0078284973278641,0.0034133563749492,0.0882380828261375,0.08721923828125
What country does this garden belong to?,China,"[""People's Republic of China""]","['China', 'China', 'China', 'China', 'China', 'China', 'China', 'China', 'China', 'China']",0,"The Master of the Nets Garden (Chinese: 网师园; pinyin: Wǎngshī yuán; Suzhouese: Wu Chinese: [mɑ̃ sz̩ ɦyø]) in Suzhou is among the finest gardens in China. It is recognized with other classical Suzhou gardens as a UNESCO World Heritage Site. The garden demonstrates Chinese garden designers' adept skills for synthesizing art, nature, and architecture to create unique metaphysical masterpieces. The Master of the Nets is particularly regarded among garden connoisseurs for its mastering the techniques of relative dimension, contrast, foil, sequence and depth, and borrowed scenery.",-3.8857805861880484e-16,0.9907353227255384,-0.0059150889865122,0.7952283470610892,0.9897595643997192,0.0596632286906242,0.296699970960617,0.0441721752285957,0.4675853252410888,0.9429619908332824,0.8311806917190552,0.659759521484375,0.0392387025058269,0.5562750101089478,0.5157328844070435,0.9366709589958192,0.3862520754337311,0.012008924037218,0.5367620587348938,0.0444160886108875,0.1670790463685989,0.0270832572132349,0.8719201683998108,0.4864745736122131,0.2428912222385406,0.0149805136024951,0.9474726319313048,0.0031503187492489,0.7409356236457825,0.00237274169921875
In which year did this building come into service?,1866,['1866'],"['1863', '1866', '1866', '1866', '1866', '1866', '1863', '1866', '1863', '1866']",1,"The lighthouse in Niechorze is located at the edge of a steep cliff, with a height of 20 metres. The lighthouse's base is a 13-metre-high (43 ft) square-shaped building, on both sides of the tower. The light glare from the lighthouse can be seen 36 km away due to the 1000w light bulb which is enhanced by 20 prismal crystals. The lighthouse in Niechorze was commissioned by the German Ministry of Shipping in 1863 and started operating on 1 December 1866. Although the lighthouse did not suffer any war damage in World War II, after the liberation of Poland – 8 mines left by the Germans were discovered, and safely removed without detonation. After the end of the Second World War there was a considerable delay restarting the lighthouse, it was not until 18 December 1948 when the lighthouse was finally operational – this was due to the erosion of the cliff which the lighthouse was located close to; the authorities secured the cliff by putting large boulders and rock armour (500 metres of heavy concrete) to secure the cliff and provide a stable ground for the lighthouse. Currently the lighthouse is open to tourists, with a viewpoint – nearby the lighthouse there is a miniature park of all Polish lighthouses, a popular attraction for families and enthusiasts.",-2.8982753492378883,0.9824555329838096,-0.1160123113271159,0.6633845839865529,0.3047960698604584,0.0057315807789564,0.0415802486240863,0.0072690788656473,0.9079551100730896,0.7239239811897278,0.6959196329116821,0.057283416390419,0.0013514952734112,0.0377066247165203,0.0684368759393692,0.3166387975215912,0.0144969969987869,0.7447124719619751,0.2577171921730041,0.4411409795284271,0.2789822518825531,0.6844646334648132,0.3786388635635376,0.0710443183779716,0.0086249448359012,0.1047247871756553,0.0179984010756015,0.1792358160018921,0.1763287037611007,0.0006198883056640625
Who are the structure engineers of this place?,Jews,['Flint & Neill'],"['Jews', 'Jewish community', 'Hindus', 'Hindu', 'Jews', 'Jews', 'Jews', 'Architects', 'Jews', 'Jews']",0,"Jews first arrived as traders from Judea in the city of Kochi, Kerala, in 562 BCE. More Jews came as exiles from Israel in the year 70 CE, after the destruction of the Second Temple.",-3.69622884010152,0.9853605938963602,-0.7505995230535821,0.2039574776005028,0.9486766457557678,0.013652847148478,0.01310346275568,0.1064558625221252,0.0578462891280651,0.3303767740726471,0.0512432567775249,0.050724059343338,0.0329788699746131,0.1395647674798965,0.2157861888408661,0.112263947725296,0.0337342992424964,0.0012042709859088,0.0267727188766002,0.0029517454095184,0.0396801009774208,0.0115642622113227,0.0412217564880847,0.0055790632031857,0.2431172728538513,0.0073026600293815,0.0275901183485984,0.0260598305612802,0.0300162006169557,0.11376953125
What is the topographic prominence of this mountain?,Not very,['578'],"[""It doesn't have"", 'Not a mountain', 'Very high', 'Moderate', 'Low', '7000 feet', 'Small', 'Not prominent', 'Not very', 'Low']",0,"Meyrin ([mɛʁɛ̃]) is a municipality of the Canton of Geneva, Switzerland. The main site of CERN, the European particle physics research organisation, is in Meyrin. Meyrin was originally a small agricultural village until the 1950s, when construction of CERN began just to the north.  It is now a commuter town dominated with apartment high-rises, and many of its residents work at CERN or in central Geneva. Geneva International Airport is partially located within Meyrin.",-3.949534391193706,0.9195017425405944,-1.4432864392439593,0.2865047968601901,0.1021734103560447,0.0015184067888185,0.0011664085322991,0.0043925489298999,0.0030897816177457,0.0009517830912955,0.0017050211317837,0.0006347933085635,0.0004138817021157,0.0007240607519634,0.0042845509015023,0.000611137249507,0.0003574288275558,0.0005850372835993,0.0078613245859742,0.0005563258309848,0.05009625852108,0.0005348014528863,0.0017828786512836,0.0008054302306845,0.0007335438858717,0.0007269255002029,0.0008242425392381,0.0009019342251121,0.0006919901352375,0.03668212890625
What country does this building belong to?,Bulgaria,['Bulgaria'],"['Bulgaria', 'Bulgaria', 'Bulgaria', 'Bulgaria', 'Bulgaria', 'Bulgaria', 'Bulgaria', 'Bulgaria', 'Russia', 'Bulgaria']",1,"The Bulgarian town house is an embodiment of the owner's social status, craft and traditions. Many old buildings that demonstrate this type of architecture—e.g. in the villages of Arbanasi, Leshten, Kovachevitsa, Melnik—have been preserved to the present day.",-1.897366596101028,0.9651010569120344,-0.3260869813966565,0.2565705605084468,0.9895769357681274,0.0090361451730132,0.1102858036756515,0.0244323052465915,0.0520387440919876,0.9199547171592712,0.7663609385490417,0.4538847804069519,0.0085355006158351,0.5184460878372192,0.2445822060108184,0.8891950845718384,0.2590924799442291,0.8831474781036377,0.1880542933940887,0.620664656162262,0.3016021847724914,0.8196674585342407,0.8276076316833496,0.6577540040016174,0.1201920881867408,0.7839547991752625,0.0097997710108757,0.7764694094657898,0.3516178727149963,0.0111541748046875
What is the length in kilometre is the mountain in the image?,10,['18'],"['20', '5', '15', '50', '6', '20', 'Short', 'Unknown', '25', '30']",0,Challex is a commune in the Ain department in eastern France.,-7.13303289933885,0.9095661079253764,-1.111973063709835,0.0566369460306919,0.1860429942607879,0.0069348644465208,0.0016127589624375,0.0169168636202812,0.0192773714661598,0.0265688523650169,0.0062939361669123,0.0009443464805372,0.0101071614772081,0.0023509089369326,0.0072945142164826,0.0031774349045008,0.0107840793207287,0.0476324036717414,0.0999772474169731,0.0232926849275827,0.0191020499914884,0.0311039052903652,0.0067404964938759,0.0036027126479893,0.0016451455885544,0.0079542817547917,0.0012364296708256,0.0060865967534482,0.0050384243950247,0.0968017578125
What is this building named after?,Prambanan,['Doi Suthep'],"['Buddha', 'Prambanan', 'Hindu', 'Unknown', 'Temple', 'Prambanan', 'Shiva', 'Hinduism', 'Prambanan', 'Unknown']",0,A transcontinental country. A union territory of India. The great temple complex at Prambanan in Indonesia exhibit a number of similarities with the South Indian architecture.,-5.211764863625012,0.9792227896510108,-0.8614795560634227,0.2657510495179386,0.3435595333576202,0.00315803126432,0.0022037401795387,0.0074729020707309,0.0046328790485858,0.0367496721446514,0.0104219866916537,0.0054407380521297,0.0028406353667378,0.0040130713023245,0.0268619507551193,0.0026484166737645,0.0058362274430692,0.0038060848601162,0.0140259638428688,0.0083834296092391,0.0118730356916785,0.0356505140662193,0.0231915488839149,0.0030556982383131,0.0077561819925904,0.0184557866305112,0.0033415041398257,0.0016836989670991,0.0228340234607458,0.131103515625
What is the length of the wingspan in metre of this bird?,1.5,['0.88'],"['2 meter', '7 meters', '2', '0.75', '2', '0', '2.5', '55', '1.11', '0.8']",0,"Sternula is a genus of small white terns. It is often subsumed into the larger genus Sterna, although the most recent changes to the AOU checklist considers it a separate genus.  The genus name is a diminutive of Sterna, ""tern"".",-7.46459984624802,0.9071820708512176,-1.2159797142407234,0.1959525359692715,0.0790503472089767,0.0027472877409309,0.0011948074679821,0.0038832093123346,0.0036380479577928,0.0107188541442155,0.0092335315421223,0.0006574926082976,0.0004147448635194,0.0007274518720805,0.0004535776679404,0.0008269507670775,0.0004312607634346,0.0164282545447349,0.0625884607434272,0.0104581844061613,0.0317121446132659,0.0311139114201068,0.0065561635419726,0.0028796484693884,0.001560294185765,0.0043228487484157,0.0008076090598478,0.0026299685705453,0.002146515995264,0.0029754638671875
What is the height of this building in metre?,30,['30'],"['20', '30', '30', '30', '30', '30', '30', '55', '30', '30']",1,"Opened in 1826, the Menai Bridge is a 417 metre long, 30 metre tall suspension bridge, and the first bridge to cross the Menai Strait. The bridge, designed by Thomas Telford, carries the A5, a road which connects the capital London to Holyhead on Holy Island. The bridge itself is grade one listed and a candidate to become a UNESCO World Heritage Site.",-3.1622776601683804,0.9529553239007654,-0.3731480959802866,0.6542168508571599,0.6903731822967529,0.0090515846386551,0.0313763096928596,0.0152349518612027,0.2177128344774246,0.6569375991821289,0.5102246999740601,0.0047839498147368,0.0137259261682629,0.0063941981643438,0.0088198548182845,0.0584034621715545,0.0269188750535249,0.0021277060732245,0.7729206085205078,0.0083698397502303,0.1183416992425918,0.0050720991566777,0.3558899462223053,0.0111554218456149,0.0163260251283645,0.0228376239538192,0.0015960450982674,0.0300123691558837,0.0136646665632724,0.01953125
Which city or region does this facility locate in?,Rome,['Rabat'],"['Rome', 'Rome', 'Egypt', 'Spain', 'Spain', 'Rome', 'Egypt', 'Romeo', 'Rome', 'Ancient italy']",0,"This is a list of necropoleis sorted by country. Although the name is sometimes also used for some modern cemeteries, this list includes only ancient necropoleis, generally founded no later than approximately 1500 AD. Because almost every city in the ancient world had a necropolis, this list does not aim to be complete. It only lists the most notable necropoleis.",-4.062313780665988,0.9844363499452784,-1.2113709348424648,0.1194329682667196,0.5956096649169922,0.0082244910299777,0.0048202723264694,0.0201152022927999,0.0155409853905439,0.1375092566013336,0.0321757495403289,0.0908628329634666,0.0515670739114284,0.1660514175891876,0.0539765059947967,0.0635796412825584,0.1206979230046272,0.1186382248997688,0.0728209093213081,0.161137193441391,0.1428334712982177,0.3407117128372192,0.0332824550569057,0.2269119173288345,0.1323557198047638,0.6041300892829895,0.3343842327594757,0.2557060718536377,0.3722949624061584,0.64892578125
