question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is this building named after?,The Church of the Gesú,['Virgin Mary'],"['The Church of the Gesú.', 'The Church of the Gesú.', 'The Church of the Gesú', 'The Church of the Gesú.', 'The Church of the Gesú.', 'The Church of the Gesú.', 'The Church of the Gesú.', 'The Church of the Gesú', 'The Church of the Gesú.', 'The Church of the Gesú']",0,"The Church of the Gesú is a Roman Catholic chapel and former parish church located in Philadelphia, Pennsylvania. Founded in 1868 by Burchard Villiger, the church was the center of several Jesuit educational institutions, including St. Joseph's Preparatory School, St. Joseph's University, and the Gesú School. The Baroque revival church was named after and loosely modeled after the Church of the Gesú in Rome. The parish closed in 1993, and the building became the chapel of St. Joseph's Prep. The church is part of the Girard Avenue Historic District.",-0.0016249034720688,0.9999251393683593,-0.087600589465323,0.9999982118622556,0.974945306777954,0.0058766514994204,0.0548957251012325,0.015778200700879,0.0115312533453106,0.3940425515174866,0.3965321779251098,0.2305434644222259,0.0250216722488403,0.118785910308361,0.0549209117889404,0.3445250391960144,0.2906537055969238,0.0683068186044693,0.0013146989513188,0.0578517019748687,0.0044560856185853,0.0936499312520027,0.0062917741015553,0.0551431514322757,0.0112377293407917,0.0447146408259868,0.0010137149365618,0.0579961910843849,0.0007330864318646,0.924078106880188
What is the closest upper taxonomy of this insect?,Lepidoptera,['Nyctemera'],"['Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera', 'Lepidoptera']",0,"The nearest direct competitor to the Caterpillar D11 is the Komatsu D475.  The Caterpillar D11 can be distinguished from the Komatsu D475 by the elevated drive sprocket, or ""High Drive"" system, which results in a triangular, rather than oval, shaped track.  The updated version of the Komatsu, the D575A, is the world's largest production bulldozer at 168 tons and 1150 hp.  A bigger machine, the Acco super bulldozer, was built by Italian firm ACCO, with twin Caterpillar diesel engines giving a combined power of 1,300 hp (970 kW), and weighing 183 tons, in the 1980s, but this was a custom built model.",-1.6653345369377348e-16,1.0,-0.000388948033238,2.8453348089834e-08,0.9916154742240906,0.6514260768890381,0.1479750126600265,0.3216259777545929,0.0504840575158596,0.6547725200653076,0.4428183436393738,0.76341313123703,0.1148667931556701,0.4638926982879638,0.7572640776634216,0.5643824934959412,0.3651115894317627,0.0014212317764759,0.0082404688000679,0.0005615036352537,0.0344919338822364,0.001799922552891,0.0029609615448862,0.0007950451690703,0.0008176814881153,0.0008343863300979,0.0343906618654727,0.0008951587951742,0.0020512794144451,1.0457611083984375
this building is located in which railway line?,"Not applicable - David Gareja is a monastery complex, not a railway station or line.",['Azerbaijan–Georgia border'],"['Not on any railway line.', 'Not on any railway line.', 'Not applicable — David Gareja is a monastery complex, not a railway station or line.', 'Not applicable — David Gareja is a monastery complex, not a railway line.', 'Not applicable — David Gareja is a monastery complex, not a railway line.', 'Not applicable — David Gareja is a monastery complex, not a railway line.', 'Not on any railway line.', 'Not on any railway line.', 'Not on any railway line.', 'Not applicable — David Gareja is a monastery complex, not a railway line.']",0,"David Gareja (Georgian: დავითგარეჯის სამონასტრო კომპლექსი) is a rock-hewn Georgian Orthodox  monastery complex located in the Kakheti region of Eastern Georgia, on the half-desert slopes of Mount Gareja on the edge of Iori Plateau, some 60–70 km southeast of Georgia's capital Tbilisi. The complex includes hundreds of cells, churches, chapels, refectories and living quarters hollowed out of the rock face. Part of the complex of David Gareja (Bertubani Monastery) is located on the Azerbaijan–Georgia border and has become subject to a border dispute between the two countries. The area is also home to protected animal species and evidence of some of the oldest human habitations in the region.",-3.16100491496317,1.0,-0.1355534270442275,3.927863545481039e-07,0.2437066435813903,0.0070223179645836,0.168494164943695,0.0129152862355113,0.1081145405769348,0.0014447110006585,0.0156114334240555,0.0006288049626164,0.0002299162588315,0.0007084271055646,0.0004022211651317,0.0006577573949471,0.0002671020920388,0.1087952703237533,0.0227604489773511,0.0933232754468917,0.0114455251023173,0.0286973863840103,0.005974459927529,0.0009195435559377,0.0006548697710968,0.0008360643987543,0.0008567764889448,0.0008867709548212,0.0004913887241855,0.42165809869766235
What is the source that produces this food?,Musa genus plants,['Cucumis melo | Benincasa | Cucumis'],"['Musa genus plants', 'Musa genus plants', 'Musa genus plants', 'Plantain or banana plants (genus Musa)', 'Musa genus plants', 'Musa genus plants', 'Musa genus plants', 'Plantain or banana plant (Musa genus)', 'Plantain or banana plants (genus Musa)', 'Musa genus plants']",0,"This is a list of banana dishes and foods in which banana or plantain is used as a primary ingredient. A banana is an edible fruit produced by several kinds of large herbaceous flowering plants in the genus Musa. In some countries, bananas used for cooking may be called plantains. The fruit is variable in size, color and firmness, but is usually elongated and curved, with soft flesh rich in starch covered with a rind which may be green, yellow, red, purple, or brown when ripe. The fruits grow in clusters hanging from the top of the plant.",-0.0156097166110669,1.0,-0.1821497832347573,0.970654050104544,0.9588066339492798,0.0187752842903137,0.008717575110495,0.0478736162185668,0.0133983697742223,0.6271839737892151,0.4581511914730072,0.1034328341484069,0.0017587870825082,0.0358344055712223,0.0309829153120517,0.0952483862638473,0.0101941712200641,0.3984469771385193,0.0052550286054611,0.060074795037508,0.00669567566365,0.6265831589698792,0.0818177610635757,0.0040561230853199,0.0064764404669404,0.0056445361115038,0.0009218608029186,0.0016135304467752,0.0053518917411565,0.11615125834941864
"Which road, railway or canal does this bridge carry?",A201 road,['A201 road'],"['A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road', 'A201 road']",1,"Blackfriars Bridge is a road and foot traffic bridge over the River Thames in London, between Waterloo Bridge and Blackfriars Railway Bridge, carrying the A201 road. The north end is near the Inns of Court and Temple Church, along with Blackfriars station.  The south end is near the Tate Modern art gallery and the Oxo Tower.",-4.996003610813204e-16,0.9999989271169696,-0.0004842111817756,0.9999898672617248,0.991114616394043,0.9532158970832824,0.1009569987654686,0.7893666625022888,0.1197755336761474,0.8735102415084839,0.8718991279602051,0.3796926736831665,0.0148089379072189,0.2969001531600952,0.054349448531866,0.6817166805267334,0.2194075286388397,0.3803552985191345,0.0251495037227869,0.0287206098437309,0.0070303315296769,0.1195510700345039,0.0102210212498903,0.0394752323627471,0.002152603585273,0.0697909668087959,0.0008240874158218,0.1175645664334297,0.0011491582263261,0.00028579134959727526
What is the country of origin of this food?,Italy,['Italy'],"['Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy']",1,"Pizza first arrived in the Philippines during the American period (1901–1946). Many pizza restaurant chains that set up shop in the Philippines (e.g. Shakey's) are American in origin, though a few Filipino brands exist. The common Filipino-style pizza is similar to the Hawaiian pizza except being thinner and sweeter. There are also variants using traditional Filipino dishes like sardines, dried tinapa, bagnet, and longganisa as toppings.",-4.440892098500626e-16,1.0,-0.0001565572588333,0.2691463487291838,0.9930277466773988,0.0346989184617996,0.3997824788093567,0.0692632794380188,0.1686625480651855,0.7583031058311462,0.8529555201530457,0.8905966281890869,0.1331439912319183,0.6444306373596191,0.5574942827224731,0.8552761077880859,0.6592802405357361,0.4140584766864776,0.489510029554367,0.43526291847229,0.2076701521873474,0.4635184109210968,0.4566985666751861,0.364034354686737,0.5594167113304138,0.6424106359481812,0.8048436045646667,0.5431131720542908,0.9029834866523744,0.004210698418319225
How many elevators does this have?,Four,['3'],"['Four', 'Four', 'Four', 'Four', 'Four', 'Four', 'Four', 'Four', 'Four', 'Four']",0,"Starting at four precisely defined points in the geostationary orbit, four space elevators are built. Eventually they become massive towers, each measuring several hundred kilometers in diameter and extending to a length of about 165,000 km. The towers contain elevators which are used to transport silicate building material to the construction sites at geostationary orbit.",-2.7755575615628914e-16,0.9914309682153444,-0.0416894629597663,0.0003354626279025,0.6947038173675537,0.0518713369965553,0.15039724111557,0.0140691697597503,0.2248269468545913,0.1024797037243843,0.5412294864654541,0.1160453110933303,0.1586810648441314,0.1914489120244979,0.2152574360370636,0.0967117324471473,0.6257030367851257,0.0028173215687274,0.1383246630430221,0.0194828156381845,0.0882291570305824,0.0659215748310089,0.1305604577064514,0.0118072386831045,0.038373090326786,0.0152696138247847,0.0121272290125489,0.0270082168281078,0.0536766573786735,0.4193548262119293
which notable activity has been held at the building presented in the image?,Big Cheese Festival,['siege'],"['Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival', 'Big Cheese Festival']",0,"Caerphilly is featured in the Sex Pistols documentary The Filth and the Fury. Protests and a prayer meeting were held outside the Castle Cinema on the evening of 14 December 1976, when the Pistols were playing a concert there. However, at this point in time, Caerphilly was one of the few councils that would allow the group to perform (Leeds and Manchester being the others). The castle of Caerphilly was used as a filming location for Merlin and the Doctor Who episodes The Rebel Flesh and The Almost People (2011). Caerphilly hosted the National Eisteddfod in 1950. There are a number of notable figures who grew up in Caerphilly. These include comedian Tommy Cooper, Newport County midfielder David Pipe, Juventus and Arsenal midfielder Aaron Ramsey, as well as Cardiff City F. C. and Wales footballer Robert Earnshaw, whose family relocated to the town from Zambia. The town has a rugby union club, Caerphilly RFC, who play in Division Two East of the Welsh National League. The town has hosted two food fairs, the Caerphilly Food Festival, which is held on the streets of the town, and the Big Cheese Festival, which has been held in and around Caerphilly Castle every summer since 1998. Visitor numbers reached 80,000 in 2012. The event includes a wide variety of cheese stalls as well as a funfair, fireworks and a cheese race around the castle. It hosts a fundraising musical event called Megaday. In the Winter there is also the Festival of Light, which involves the procession of hundreds of lanterns through the centre of the town. In 2012 Caerphilly County's only art gallery, Y Galeri, opened in St Fagan's Street in the town centre. It was part of plans to build a wider Arts Centre with exhibitions, workshops and talks. Caerphilly is home to two of major Welsh agricultural shows.  Machen Agricultural Show is usually held on the first Saturday of July, and Bedwellty Agricultural Show, which is now held at the prestigious grounds of Llancaiach Fawr Manor, during August.   Both eve",-6.661338147750939e-16,2.2603294069810542e-06,-0.0603647902419126,0.9890134347445642,0.9769573211669922,0.3530471622943878,0.061340607702732,0.2391354590654373,0.91154807806015,0.6035787463188171,0.8190186023712158,0.0538125447928905,0.0281408950686454,0.1520867645740509,0.7728307843208313,0.0763038024306297,0.1520465165376663,0.0104981763288378,0.0224193483591079,0.0017305959481745,0.2091456949710846,0.0501934215426445,0.0605934523046016,0.0279552601277828,0.0231545269489288,0.0228900332003831,0.0025992386508733,0.0753780454397201,0.0167493745684623,0.9463032484054565
What is the closest parent taxonomy of this animal?,Python,['Boa'],"['Python', 'Python', 'Python', 'Python', 'Python', 'Python', 'Python', 'Python', 'Python', 'Python']",0,"The ball python (Python regius), also called the royal python, is a python species native to West and Central Africa, where it lives in grasslands, shrublands and open forests. This nonvenomous constrictor is the smallest of the African pythons, growing to a maximum length of 182 cm (72 in). The name ""ball python"" refers to its tendency to curl into a ball when stressed or frightened.",-1.3322676295501878e-15,0.9999996423721952,-0.015918843448162,0.9819759354668612,0.9749795198440552,0.3326659202575683,0.1183757856488227,0.238371729850769,0.2067301422357559,0.6437659859657288,0.5031247138977051,0.1840115040540695,0.0277124587446451,0.1429147571325302,0.1247696653008461,0.3273808658123016,0.2396584302186966,0.0007666547317057,0.1145853176712989,0.0006890032673254,0.0332316197454929,0.0006476448033936,0.2889534533023834,0.0024149960372596,0.3304523527622223,0.0019464006181806,0.1259533315896988,0.0014993851073086,0.3374970257282257,0.009768033400177956
What country does this place belong to?,Switzerland,['Finland'],"['Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland']",0,"The De Weck country manor, the chapel of St. Beatus, the apartment buildings Flamatt 1 and 2 and the Zollhaus are listed as Swiss heritage site of national significance.",-1.054711873393899e-15,9.237449661970594e-09,-0.0012130328527367,0.9999982118622556,0.9921267032623292,0.0341758392751216,0.367230087518692,0.0234834421426057,0.1186020895838737,0.9245930314064026,0.9107779264450072,0.9416224360466005,0.0321352891623973,0.7815026640892029,0.5555702447891235,0.9661522507667542,0.3315070569515228,0.8474118709564209,0.2049232721328735,0.6200041770935059,0.4329665899276733,0.6533375382423401,0.6539419889450073,0.9106866717338562,0.0432685278356075,0.9188016057014464,0.4658769965171814,0.9527752995491028,0.1852577626705169,0.002602426568046212
Which city or region does this building locate in?,Olsztyn,['Olsztyn'],"['Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn', 'Olsztyn']",1,"Olsztyn is located in the north-east part of Poland in the region known as the ""Thousand Lakes"".",-4.440892098500626e-16,1.0,-0.0186439324115781,0.8177718649349759,0.9935210347175598,0.0174015164375305,0.0316233597695827,0.0402433574199676,0.0769985094666481,0.9620680212974548,0.7987340688705444,0.6673963665962219,0.0159518755972385,0.4744326472282409,0.5670960545539856,0.7919589281082153,0.2257899492979049,0.0572244226932525,0.4472775459289551,0.2637445628643036,0.2206898480653762,0.6710510849952698,0.1984206587076187,0.0304158572107553,0.5130074620246887,0.0065076262690126,0.5670348405838013,0.0410939157009124,0.2903935313224792,3.236504562664777e-05
Which historic period or era did this mountain occur?,"Alpine orogeny began about 300 million years ago, during the Paleozoic Era.",['Cretaceous'],"['Mesozoic Era', 'Alpine orogeny began about 300 million years ago, during the Paleozoic', 'Alpine orogeny occurred over millions of years, beginning about 300 million years ago', 'Alpine orogeny occurred over millions of years, beginning in the Paleozoic Era and continuing', 'Alpine orogeny occurred over millions of years, beginning about 300 million years ago', 'Mesozoic Era', 'Alpine orogeny occurred over the Paleozoic, Mesozoic, and Paleogene er', 'Mesozoic Era', 'Alpine orogeny occurred over the Paleozoic, Mesozoic, and Paleogene er', 'Alpine orogeny began about 300 million years ago, during the Paleozoic']",0,"ck formations of the Alps in the 18th century. In the mid-19th century, the now-defunct theory of geosynclines was used to explain the presence of ""folded"" mountain chains but by the mid-20th century the theory of plate tectonics became widely accepted. The formation of the Alps (the Alpine orogeny) was an episodic process that began about 300 million years ago. In the Paleozoic Era the Pangaean supercontinent consisted of a single tectonic plate; it broke into separate plates during the Mesozoic Era and the Tethys sea developed between Laurasia and Gondwana during the Jurassic Period. The Tethys was later squeezed between colliding plates causing the formation of mountain ranges called the Alpide belt, from Gibraltar through the Himalayas to Indonesia—a process that began at the end of the Mesozoic and continues into the present. The formation of the Alps was a segment of this orogenic process, caused by the collision between the African and the Eurasian plates that began in the late Cretaceous Period. Under extreme compressive stresses and pressure, marine sedimentary rocks were uplifted, creating characteristic recumbent folds, or nappes, and thrust faults. As the rising peaks underwent erosion, a layer of marine flysch sediments was deposited in the foreland basin, and the sediments became involved in younger nappes (folds) as the orogeny progressed. Coarse sediments from the continual uplift and erosion were later deposited in foreland areas as molasse. The molasse regions in Switzerland and Bavaria were well-developed and saw further upthrusting of flysch. The Alpine orogeny occurred in ongoing cycles through to the Paleogene causing differences in nappe structures, with a late-stage orogeny causing the development of the Jura Mountains. A series of tectonic events in the Triassic, Jurassic and Cretaceous periods caused different paleogeographic regions. The Alps are subdivided by different lithology (rock composition) and nappe structures according to the orogenic even",-2.6682804846722377,1.0,-0.1955287782505562,0.9626302113026796,0.9489290714263916,0.2800897061824798,0.0396628975868225,0.3235371112823486,0.0514049679040908,0.4696550369262695,0.0492535345256328,0.0012537570437416,0.0002410272718407,0.0046232054010033,0.0004094222385901,0.0644057691097259,0.000262851070147,0.033583715558052,0.0475461483001709,0.042586863040924,0.0072128367610275,0.1388196945190429,0.0195829253643751,0.0086583634838461,0.0006625123787671,0.002583238761872,0.0008489317260682,0.0122072175145149,0.000528598553501,0.5170218348503113
How many days does the gestation of this animal take?,35–42 days,['31.0-37.0'],"['35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days', '35–42 days']",0,The long-eared hedgehog only breeds once a year in the summer months of July through September. The presence of spines does not inhibit this species ability to reproduce.  Long-eared hedgehogs gestation period is 35–42 days. The female has 8–10 nipples and often has 2–3 babies. After just one week the babies start eating solid food.  They are born with very few spines and within five hours after birth the spines have doubled in size.  After two weeks the babies are fully covered with their new spines.,-6.661338147750939e-16,1.0,-0.0020486834728217,0.9999998807907176,0.9781453609466552,0.4104839861392975,0.1465175896883011,0.1251726150512695,0.1897838860750198,0.6567993760108948,0.8389927744865417,0.5340768694877625,0.0100013026967644,0.1547871381044387,0.0342617072165012,0.6830087900161743,0.1976852118968963,0.4368767142295837,0.0168209616094827,0.0763999596238136,0.014628984965384,0.6087561249732971,0.1126786991953849,0.0779119580984115,0.0018985396018251,0.0041419812478125,0.0013292984804138,0.0194152854382991,0.0026852053124457,0.0001258339616470039
What is the closest parent taxonomy of this insect?,Order Odonata,['Archilestes'],"['Order Odonata', 'Family Coenagrionidae', 'Order Odonata', 'Family Coenagrionidae', 'Family Coenagrionidae', 'Family Coenagrionidae', 'Family Coenagrionidae', 'Family Coenagrionidae', 'Family Coenagrionidae', 'Family Coenagrionidae']",0,The red and blue damsel (Xanthagrion erythroneurum) is a damselfly in the family Coenagrionidae.  It is the only member of the monotypic genus Xanthagrion.,-2.5298221281347035,1.0,-0.097344062397392,0.9988333836632732,0.9224228262901306,0.2069135457277298,0.1683924347162246,0.0808425471186637,0.0190080888569355,0.4763462543487549,0.0897219106554985,0.1139534339308738,0.0925208777189254,0.2534553408622741,0.2199615091085434,0.4504138231277466,0.2566475570201874,0.0499572530388832,0.0095138000324368,0.001979446504265,0.1295008510351181,0.4084809124469757,0.0138405952602624,0.0009519010200165,0.0008410107111558,0.000955692725256,0.0008282791823148,0.0008375339675694,0.0006100088940002,0.015020128339529037
How many levels does this building have?,41 floors,['41'],"['41 floors', '41 floors', '41 floors', '41 floors', '41 floors', '41 floors', '41 floors', '41 floors', '41 floors', '41 floors']",0,"30 St Mary Axe (previously known as the Swiss Re Building and informally known as the Gherkin) is a commercial skyscraper in London's primary financial district, the City of London. It was completed in December 2003 and opened in April 2004. With 41 floors, it is 180 metres (591 ft) tall and stands on the sites of the former Baltic Exchange and Chamber of Shipping, which were extensively damaged in 1992 in the Baltic Exchange bombing by a device placed by the Provisional IRA in St Mary Axe, a narrow street leading north from Leadenhall Street. After plans to build the 92-storey Millennium Tower were dropped, 30 St Mary Axe was designed by Norman Foster and the Arup Group. It was erected by Skanska; construction started in 2001. The building has become a recognisable landmark of London, and it is one of the city's most widely recognised examples of contemporary architecture. It won the 2003 Emporis Skyscraper Award.",-1.2212453270876722e-15,0.9999952316397868,-1.0490333352208836e-05,0.9999997615814492,0.980502426624298,0.0267219841480255,0.0276822280138731,0.0180949941277503,0.3959751725196838,0.3857141137123108,0.6690593957901001,0.057112880051136,0.0171145554631948,0.0266257189214229,0.0258863884955644,0.2610464692115783,0.4733611345291137,0.0318944975733757,0.0749292969703674,0.0298210401087999,0.04571383446455,0.1560749113559723,0.0533420518040657,0.0078086107969284,0.0060318182222545,0.025493586435914,0.0010947671253234,0.0337814576923847,0.0039120838046073,4.5757984480587766e-05
What is the closest upper taxonomy of this plant?,Family Pinaceae,['Pinus'],"['Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae', 'Family Pinaceae']",0,"Cedrus, common English name cedar, is a genus of coniferous trees in the plant family Pinaceae (subfamily Abietoideae).  They are native to the mountains of the western Himalayas and the Mediterranean region, occurring at altitudes of 1,500–3,200 m in the Himalayas and 1,000–2,200 m in the Mediterranean.",-1.6653345369377348e-16,0.9999952316397868,-0.0271126447011738,0.9988333836632732,0.9903671741485596,0.4488498568534851,0.145547017455101,0.2696678936481476,0.0553846471011638,0.6800466179847717,0.2558156549930572,0.6741681098937988,0.0069443443790078,0.5493540167808533,0.0865370854735374,0.5037373304367065,0.0965876057744026,0.0337134003639221,0.0023276517167687,0.0007042952347546,0.0030454017687588,0.0261369980871677,0.0084315510466694,0.0025339045096188,0.0009919831063598,0.001593233901076,0.0008237666916102,0.0061194449663162,0.0005501428968273,0.3512324094772339
What is the basionym of this plant?,Mimulus alatus,['Mimulus moschatus'],"['Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus', 'Mimulus alatus']",0,"Mimulus alatus, the sharpwing monkeyflower, is an herbaceous  eudicot perennial  that has no floral scent.    It is native to North America   and its blooming season is from June to September.  The flowering plant has green foliage and blue to violet flowers.   It has a short life span compared to most other plants and a rapid growth rate. Like other monkey-flowers of the genus Mimulus, M. alatus grows best in wet to moist conditions and has a bilabiate corolla, meaning it is two-lipped. The arrangement of the upper and lower lip petals suggests a monkey’s face.  The winged stems together with the monkey face give the plant its common name.",-8.881784197001252e-16,0.9999998807907176,-0.0102192743969441,0.0015034391929775,0.9832875728607178,0.0294456742703914,0.2357591837644577,0.0399188138544559,0.066290445625782,0.8010504245758057,0.256619393825531,0.1680380254983902,0.0125696649774909,0.1183119490742683,0.3404125869274139,0.3678693771362304,0.2064265608787536,0.0480687357485294,0.4013459086418152,0.0046132514253258,0.1160217225551605,0.3718477189540863,0.4412344396114349,0.0102249961346387,0.3507415056228637,0.006766234524548,0.1276003271341323,0.0022380212321877,0.8084996938705444,0.021070407703518867
What is the parent organization of this building?,Colonial Williamsburg Foundation,['Colonial Williamsburg Foundation'],"['Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation', 'Colonial Williamsburg Foundation']",1,"Colonial Williamsburg is a living-history museum and private foundation presenting a part of the historic district in the city of Williamsburg, Virginia, United States. The Colonial Williamsburg Foundation has 7300 employees at this location and globally. (Employees figure is modelled.) There are 37 companies in The Colonial Williamsburg Foundation corporate family. Its 301-acre (122 ha) historic area includes several hundred restored or re-created buildings from the 18th century, when the city was the capital of Colonial Virginia; 17th-century, 19th-century, and Colonial Revival structures; and more recent reconstructions. An interpretation of a colonial American city, the historic area includes three main thoroughfares and their connecting side streets that attempt to suggest the atmosphere and the circumstances of 18th-century Americans. Costumed employees work and dress as people did in the era, sometimes using colonial grammar and diction (although not colonial accents). In the late 1920s, the restoration and re-creation of colonial Williamsburg was championed as a way to celebrate rebel patriots and the early history of the United States. Proponents included the Reverend Dr. W. A. R. Goodwin and other community leaders; the Association for the Preservation of Virginia Antiquities (now called Preservation Virginia), the Colonial Dames, the Daughters of the Confederacy, the Chamber of Commerce, and other organizations; and the wealthy Rockefellers: John D. Rockefeller Jr., and his wife, Abby Aldrich Rockefeller. Colonial Williamsburg is part of the part-historic project, part-tourist attraction Historic Triangle of Virginia, along with Jamestown and Yorktown and the Colonial Parkway. The site was once used for conferences by world leaders and heads of state, including U.S. presidents. It was designated a National Historic Landmark District in 1960. In June 2019, its sixth president, Mitchell Reiss, announced that he would resign effective October, ending a five-",-1.6653345369377348e-16,1.0,-0.0419931213055129,0.9975311288597258,0.9628589153289796,0.0130407093092799,0.0195986870676279,0.0287685338407754,0.0189766567200422,0.7769389748573303,0.0885911956429481,0.3411781191825866,0.0108609357848763,0.2112103998661041,0.2219361662864685,0.4409523010253906,0.0795886665582656,0.3810860514640808,0.3885189890861511,0.1453577578067779,0.3318092226982116,0.6434263586997986,0.1707685440778732,0.0642491653561592,0.1263178288936615,0.0429233647882938,0.0584111586213111,0.0666505023837089,0.1997546106576919,1.0065054893493652
What is the architectural style of this building?,Islamic,['Qajar architecture'],"['Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic', 'Islamic']",0,"Muqarnas (Arabic: مقرنص; Persian: مقرنس), also known in Iranian architecture as Ahoopāy (Persian: آهوپای) and in Iberian architecture as Mocárabe, is a form of ornamented vaulting in Islamic architecture. It is the archetypal form of Islamic architecture, integral to the vernacular of Islamic buildings that originated in the Abbasid Empire. The muqarnas structure originated from the squinch. Sometimes called ""honeycomb vaulting"" or ""stalactite vaulting"", the purpose of muqarnas is to create a smooth, decorative zone of transition in an otherwise bare, structural space. This structure gives the ability to distinguish between the main parts of a building, and serve as a transition from the walls of a room into a domed ceiling.  Muqarnas is significant in Islamic architecture because its elaborate form is a symbolic representation of universal creation by God. Muqarnas architecture is featured in domes, half-dome entrances, iwans and apses. The two main types of muqarnas are the North African/Middle Eastern style, composed of a series of downward triangular projections, and the Iranian style, composed of connecting tiers of segments.",-5.551115123125784e-16,1.0,-0.0941817034035921,0.4385774973263532,0.9785252213478088,0.0291347410529851,0.1763805001974105,0.1271862387657165,0.1692207306623459,0.7560712099075317,0.578830361366272,0.3273033201694488,0.0214357543736696,0.2484222054481506,0.6639567017555237,0.2658842802047729,0.5749179124832153,0.0011496065417304,0.0406459122896194,0.0011798745254054,0.2111563682556152,0.0006566875381395,0.0639484897255897,0.0061704246327281,0.088789016008377,0.0031013151165097,0.0103847896680235,0.001193843781948,0.0228082928806543,0.7815717458724976
