question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many people visit this castle annually?,"Over 100,000 visitors annually.","['60,000']","['Over 100,000 visitors annually.', 'Over 100,000 visitors annually.', 'Over 200,000 visitors annually.', 'Over 100,000 visitors annually.', 'Over 100,000 visitors annually.', 'Over 200,000 visitors annually.', 'Over 200,000 visitors annually.', 'Over 200,000 visitors annually.', 'Over 200,000 visitors annually.', 'Over 200,000 visitors annually.']",0,This is a list of castles in Slovenia.,-3.098386676965933,0.9994470218452918,-0.1466418524089525,1.670170079024566e-05,0.7173635363578796,0.0401625894010067,0.0107202902436256,0.0445194914937019,0.1069448292255401,0.0858411416411399,0.1909177899360656,0.0015465492615476,0.0002373146708123,0.0024127420037984,0.0004051551222801,0.0011439982336014,0.0002811990561895,0.0141773764044046,0.0618390180170536,0.01018160674721,0.0288143474608659,0.0344802588224411,0.0865590497851371,0.0011709722457453,0.0006830809870734,0.0016360499430447,0.0008110100170597,0.0011246337089687,0.0004973175236955,0.9838418960571289
What did the nlaka'pamux make with the bark of this tree?,Bark house,['canoes'],"['Bark houses', 'Bark houses', 'They used it for shelter or clothing.', 'Bark house', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'They made baskets.', 'Not specified in the text.']",0,"The sloughing or peeling of the bark is a normal process, especially in the spring when the tree begins to grow. The outer layers of the bark are dead tissue and therefore they cannot grow, the outer bark splitting in order for the tree to grow in circumference, increasing its diameter. The inner bark cambium and phloem tissues are living, and form a new protective layer of cells as the outer bark pulls apart. Normal furrowed bark has a layer of bark over the wood below, however bark may peel or fall off the tree in sheets (river birch), plates (sycamore and pine), strips (cedar) or blocks (dogwood).",-4.076937552866367,0.9999985694895486,-0.4636625239346046,0.0007101743888425,0.8702952265739441,0.1293780356645584,0.0124859418720006,0.0357398688793182,0.0057773450389504,0.0069414023309946,0.0183128453791141,0.0059025036171078,0.0037756231613457,0.0023112602066248,0.0645438358187675,0.0045597613789141,0.0021573039703071,0.0162039827555418,0.0049022431485354,0.0119333527982234,0.0116137005388736,0.0869147703051567,0.0144731597974896,0.0010507866973057,0.0015285020926967,0.0033500285353511,0.0009799392428249,0.0018601524643599,0.0051423888653516,0.06293603777885437
How high is the statue of karel appel in front of this museum?,Five meters high,['five-meter'],"['Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high', 'Five meters high']",0,The five-meter high statue The fountain in front of the entrance of the museum was made especially for the museum by Karel Appel. The statue contains four water outlets and it is the only fountain ever made by Karel Appel. The unveiling of the statue took place in 2001 on the occasion of Appel's eightieth birthday. The model of the fountain was donated to the museum by Karel Appel and is on permanent display. The fist in the fountain symbolizes strength and the bird represents freedom. Various elements that make up the fountain are so-called objets trouvés.,-4.996003610813204e-16,4.539992976248485e-05,-0.0476136666620732,0.1474800303242792,0.9855851531028748,0.6118887662887573,0.277571827173233,0.4863902926445007,0.4792517423629761,0.6850721836090088,0.7631224989891052,0.258449375629425,0.0039512668736279,0.0320493280887603,0.026530573144555,0.0747759118676185,0.0297148711979389,0.1326177567243576,0.0112115377560257,0.2219789177179336,0.0444830656051635,0.4295012950897217,0.0540766790509223,0.0348219312727451,0.0635420382022857,0.0336333848536014,0.0056894691661,0.0337016507983207,0.0464488118886947,0.0014917734079062939
What has this railway become a part of in popular?,Memphis' tourist attractions,['culture'],"[""Memphis' most popular tourist attraction"", ""Memphis' tourist attractions"", 'cultural landmark', ""Memphis' most famous tourist attraction."", ""Memphis' cultural heritage"", 'Memphis’ tourism.', 'cultural landmark', ""Memphis' most popular tourist attraction."", ""Memphis' most popular tourist attraction"", ""Memphis' tourism.""]",0,Other museums in the area include the Fire Museum of Memphis and Memphis Railroad & Trolley Museum.,-0.0454455990111269,0.9999982118622556,-0.6765468069669819,0.0111089965382423,0.7346683740615845,0.1439359784126281,0.0043927831575274,0.211804524064064,0.0059707090258598,0.039322979748249,0.0052186232060194,0.0006153211579658,0.0003548872482497,0.0007205608999356,0.0004277412663213,0.0006091287359595,0.0003144199436064,0.1113027408719062,0.0031053852289915,0.2598731517791748,0.005935551598668,0.0433320440351963,0.0189512576907873,0.0032706605270504,0.000861749285832,0.0179632902145385,0.0008654905832372,0.0027455349918454,0.0005778766353614,0.18289847671985626
Where is this church located?,Marseille,['Marseille'],"['Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille', 'Marseille']",1,"Upon retirement, he settled in Sauzet again, and died there on October 15, 490. After he was buried there, it became a hamlet and took his name. It is now known as the village of Saint-Cannat. Additionally, the Église Saint-Cannat in Marseille, built from 1526 to 1619, is named in his honour.",-2.220446049250313e-16,1.0,-0.0001615871903292,0.0959670860449984,0.992330014705658,0.004977140109986,0.0063979350961744,0.0121849402785301,0.0038547173608094,0.5346360206604004,0.407918781042099,0.4492461085319519,0.0515358336269855,0.2576062381267547,0.3765128254890442,0.4150731265544891,0.6231538653373718,0.0014120122650638,0.0066509875468909,0.0033155521377921,0.0159533638507127,0.0101773841306567,0.009648585692048,0.0217139590531587,0.0878325477242469,0.0277556553483009,0.1297054439783096,0.040395613759756,0.4259273707866668,5.828469875268638e-05
In what country were 16 outbreaks of this plant related deaths recorded?,Brazil,['Brazil'],"['Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil', 'Brazil']",1,"Almost all parts (leaf, root, seeds) of the plant are used as food and medicine by tribal populations in India. However, consumption of Bana Chakunda seeds has been identified as a possible cause of death of tribal children due to acute Encephalopathy (see Acute HME syndrome). Once the plant was identified as the cause, the number of deaths plummeted. The same thing happened in Rio Grande do Sul, Brazil, where 16 outbreaks were recorded. This was a record in comparison to the clinical study of 1979, at which eight calves died after contracting dyspnea, neutrophilia and tachycardia from consumption of the plant.",-3.3306690738754696e-16,0.9999989271169696,-0.0001447591761234,0.9998417025938334,0.9819809794425964,0.9606374502182008,0.7789044976234436,0.7619326114654541,0.9804685115814208,0.6225262880325317,0.926849365234375,0.8716164231300354,0.444750964641571,0.5020528435707092,0.9143725037574768,0.3000079393386841,0.8029015064239502,0.5532086491584778,0.195244699716568,0.1940490454435348,0.5947431921958923,0.431545615196228,0.5117661952972412,0.2634947299957275,0.5459868907928467,0.2646179795265198,0.6620638370513916,0.5117913484573364,0.8927774429321289,0.0005387666169553995
How is this church covered in beaded weatherboard?,It is not covered in beaded weatherboard.,['sheathed'],"['It is not covered in beaded weatherboard; the church has horizontal siding.', 'It is not covered in beaded weatherboard.', 'Not covered.', 'Not covered in beaded weatherboard.', 'Not covered.', 'It is not covered in beaded weatherboard.', 'Not covered.', 'It is not covered in beaded weatherboard.', 'It is not covered in beaded weatherboard.', 'It is not covered in beaded weatherboard.']",0,"This list includes properties and districts listed on the National Register of Historic Places in Sampson County, North Carolina. Click the ""Map of all coordinates"" link to the right to view a Google map of all properties and districts with latitude and longitude coordinates in the table below.",-0.0499603410198016,0.9999995231629556,-0.2567854424061483,2.1024338523818466e-07,0.1828474700450897,0.0735503584146499,0.1515972167253494,0.0173985492438077,0.1499842703342437,0.0059872306883335,0.0165291763842105,0.0006185220554471,0.0002245647046947,0.0007173013873398,0.000411725777667,0.0006324023124761,0.0002630080271046,0.0031237448565661,0.0460257679224014,0.0050347689539194,0.0515588968992233,0.0295234862715005,0.0932113975286483,0.0008212617831304,0.0006972170085646,0.0007582724792882,0.0008196981507353,0.0008957995451055,0.0005203419132158,0.08229583501815796
What is another name for this plant?,Bodhi tree,['Peepal'],"['Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree', 'Bodhi tree']",0,"The terms Odisha and Orissa (Odia: ଓଡ଼ିଶା) derive from the ancient Prakrit word  ""Odda Visaya"" (also ""Udra Bibhasha"" or ""Odra Bibhasha"") as in the Tirumalai inscription of Rajendra Chola I, which is dated to 1025. Sarala Das, who translated the Mahabharata into the Odia language in the 15th century, calls the region 'Odra Rashtra' as Odisha. The inscriptions of Kapilendra Deva of the Gajapati Kingdom (1435–67) on the walls of temples in Puri call the region Odisha or Odisha Rajya. In 2011, the English rendering of ଓଡ଼ିଶା was changed from ""Orissa"" to ""Odisha"", and the name of its language from ""Oriya"" to ""Odia"", by the passage of the Orissa (Alteration of Name) Bill, 2010 and the Constitution (113th Amendment) Bill, 2010 in the Parliament. The Hindi rendering उड़ीसा (uṛīsā) was also modified to ओड़िशा (or̥iśā). After a brief debate, the lower house, Lok Sabha, passed the bill and amendment on 9 November 2010. On 24 March 2011, Rajya Sabha, the upper house of Parliament, also passed the bill and the amendment. The changes in spelling were made with the intention of having the English and Hindi renditions conform to the Odia transliteration. However, the underlying Odia texts were nevertheless transliterated incorrectly as per the Hunterian system, the official national transliteration standard, in which the transliterations would be Orisha and Oria instead.",-4.440892098500626e-16,1.0,-0.0660926622244005,6.02357383788648e-08,0.9253939986228944,0.0040998803451657,0.0470227152109146,0.0216995701193809,0.0969567969441413,0.7119114398956299,0.1975641548633575,0.0096077052876353,0.0020706532523036,0.0024183171335607,0.0392263606190681,0.0091293323785066,0.0043108975514769,0.8536063432693481,0.1038129404187202,0.4880822300910949,0.1757463365793228,0.7601451277732849,0.1547947525978088,0.0325233899056911,0.016238635405898,0.041990503668785,0.0381157360970974,0.0062661478295922,0.0309468396008014,0.9796971082687378
What national lampoon movie was this school asked to be the location for?,The School for the Blind,['Animal House'],"[""National Lampoon's Animal House"", ""National Lampoon's Animal House"", ""National Lampoon's Animal House"", ""National Lampoon's Animal House"", 'National Lampoon’s Animal House', 'The School for the Blind', ""National Lampoon's Animal House"", ""National Lampoon's Animal House"", 'National Lampoon’s Animal House', ""National Lampoon's Animal House""]",0,"After the opening of the new athletic fields in 1941 and 1942, Rockwell Field became known as the Rockwell Commons and the university's first student union was built adjacent to the field in 1949. Parking was already a growing problem in the 1940s, so a debate over the use of Rockwell Field took place with some calling for it to be used for parking, while others favored using it for intramural sports. As the university continued to develop, the western ends of Rockwell Field were used for parking and buildings, though most of it remained an open field known simply as ""the Commons"". Prefabricated structures were built on the western end of the area after World War II, including the building that later housed the Reserve Officers' Training Corps (ROTC). Roads and parking built for the adjacent heating plant and the Art Building occupy the southwestern part of the field area. The Commons has since become associated with the Kent State shootings and forms a large part of the May 4, 1970, Kent State Shootings Site, which was listed on the National Register of Historic Places in 2010 and made a National Historic Landmark in 2017. On the southern edge of the Commons is the Victory Bell, which was placed there in 1950 after being donated by a local railroad. While it was originally rung following KSU football victories, it became associated first with the antiwar movement of the 1960s and ultimately with the events surrounding the Kent State shootings as it was rung to announce the start of demonstrations. It is still rung every May 4 at 12:24pm, the moment of the shootings, to honor those who were killed or injured. The Commons was the site of several protests in the 1960s and into 1970, including those just prior to the shootings on May 4, with the ROTC building burned down by arsonists on May 2, 1970. The Commons continues to be used for general recreation, and is also the site or the annual commemoration of the Kent State shootings.",-1.897337024984736,9.237449661970594e-09,-0.2368311878520585,1.2098671473041613e-06,0.0655044987797737,0.0034524896182119,0.0041692522354424,0.004934755153954,0.0231575854122638,0.0010496386094018,0.0112544586881995,0.0005942111602053,0.0013009172398597,0.0007225997396744,0.1881191283464431,0.0006390041671693,0.0011204814072698,0.0051927687600255,0.0251009128987789,0.0077672987245023,0.0427518188953399,0.0105849616229534,0.0053720586001873,0.0007769183139316,0.0015025910688564,0.0011189581127837,0.0009585959487594,0.000769097590819,0.0005476755322888,0.42076659202575684
Which variety of this plant is listed as threatened?,Lupinus truncatus var. truncatus,['piscinensis'],"['Lupinus truncatus is not listed as threatened; it is considered a common plant in its native', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus is not listed as threatened; it is considered a species of least concern by', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus is not listed as threatened; it is considered a species of least concern.', 'Lupinus truncatus var. truncatus', 'Lupinus truncatus var. truncatus']",0,"Lupinus truncatus is a species of lupine known by the common name collared annual lupine. It is native to the coastal mountain ranges and canyons of Baja California and California as far north as the San Francisco Bay Area. It grows in slope habitat such as chaparral and woodland, including areas that have recently burned.",-2.8962494623128,0.0111089965382423,-0.1182352086534169,0.0111089965382423,0.985582709312439,0.1619029492139816,0.0378789715468883,0.2086626291275024,0.1052611842751503,0.4232842028141022,0.1269417554140091,0.1721023172140121,0.000318347767461,0.0985736474394798,0.0004767275822814,0.2977242171764374,0.0003601661010179,0.2100137174129486,0.052598513662815,0.0583830922842025,0.0169703401625156,0.7053315043449402,0.2190637737512588,0.1182337403297424,0.1478669643402099,0.0915483310818672,0.0010241634445264,0.071903146803379,0.0255184825509786,0.003522360697388649
How many inches is the wingspan of this bird?,35–37 inches,['35–37'],"['35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches', '35–37 inches']",0,"The American black duck weighs 720–1,640 g (1.59–3.62 lb) and measures 54–59 cm (21–23 in) in length with a 88–95 cm (35–37 in) wingspan. This species has the highest mean body mass in the genus Anas, with a sample of 376 males averaging 1.4 kg (3.1 lb) and 176 females averaging 1.1 kg (2.4 lb), although its size is typically quite similar to that of the familiar mallard. The American black duck somewhat resembles the female mallard in coloration, although the black duck's plumage is darker. Males and females are generally similar in appearance, but the male's bill is yellow while the female's is dull green with dark marks on the upper mandible, which is occasionally flecked with black. The head is brown, but is slightly lighter in tone than the darker brown body. The cheeks and throat are streaked brown, with a dark streak going through the crown and dark eye. The speculum feathers are iridescent violet-blue with predominantly black margins. The fleshy orange feet of the duck have dark webbing. Both male and female American black ducks produce similar calls to their close relative, the mallard, with the female producing a loud sequence of quacks which falls in pitch. In flight, the white lining of the underwings can be seen in contrast to the blackish underbody and upperside. The purple speculum lacks white bands at the front and rear, and rarely has a white trailing edge. A dark crescent is visible on the median underwing primary coverts. Juveniles resemble adult females, but have broken narrow pale edges of underpart feathers, which give a slightly streaked rather than scalloped appearance, and the overall appearance is browner rather than uniformly blackish. Juvenile males have brownish-orange feet while juvenile females have brownish feet and a dusky greyish-green bill.",-3.8857805861880484e-16,0.9968312031432826,-0.0007422922312138,0.9992907179680997,0.986033260822296,0.2004308253526687,0.0612138882279396,0.249308779835701,0.7055637240409851,0.5793403387069702,0.6361229419708252,0.3795637488365173,0.01364092156291,0.0795513167977333,0.0076415664516389,0.6193030476570129,0.1831549257040023,0.0849427580833435,0.0800475925207138,0.0171746555715799,0.0290238801389932,0.5929933786392212,0.0766989439725875,0.0629732236266136,0.0009730486199259,0.016522953286767,0.0012036946136504,0.0208367630839347,0.0035941253881901,7.909548003226519e-05
"Along with plays, ballets, film exhibitions and conferences, what is the theater used for at this museum?","The theater is used for concerts, plays, ballets, film exhibitions, and conferences.",['concerts'],"['The theater is used for concerts, plays, ballets, film exhibitions, and conferences.', 'The theater is used for opera, ballet, and classical music performances.', 'Concerts, plays, ballets, film exhibitions, conferences, art and craft fairs,', 'The theater is used for opera, ballet, and classical music performances.', 'The theater is used for concerts, plays, ballets, film exhibitions, and conferences.', 'Concerts, plays, ballets, film exhibitions, conferences, art and craft fairs,', 'Concerts, plays, ballets, film exhibitions, conferences, art and craft fairs,', 'Concerts, plays, ballets, film exhibitions, conferences, art and craft fairs,', 'Concerts, plays, ballets, film exhibitions, conferences, art and craft fairs,', 'The theater is used for concerts, plays, ballets, film exhibitions, and conferences.']",0,"ne of the most attractive buildings in the central area of the city. Home of one of the largest stages in Latin America and one of Brazil's best-known venues for opera, ballet, and classical music, the building was inspired by the Palais Garnier, home of the Paris Opera. Construction of the Theatro Municipal began in 1905 following designs of the architect Francisco Pereira Passos. The statues on the top, of two women representing Poetry and Music, are by Rodolfo Bernardelli, and the interior is rich with furnishings and fine paintings. Inaugurated in 1909, the Teatro Municipal has close to 1,700 seats. Its interior includes turn of the century stained glass from France, ceilings of rose-colored marble and a 1,000 pound crystal bead chandelier surrounded by a painting of the ""Dance of the Hours"". The exterior walls of the building are dotted with inscriptions bearing the names of famous Brazilians as well as many other international celebrities. Cidade das Artes (City of Arts) is a cultural complex in Barra da Tijuca in the Southwest Zone of Rio de Janeiro, which was originally planned to open in 2004. Formally known as ""Cidade da Música"" (City of Music), it was finally inaugurated at the beginning of 2013. The project will host the Brazilian Symphony Orchestra becoming a main center for music as will be the largest modern concert hall in South America, with 1,780 seats. The complex spans approximately 90 thousand square meters (1 million square feet) and also features a chamber music hall, three theaters, and 12 rehearsal rooms. From the terrace there is a panoramic view of the zone. The building was designed by the French architect Christian de Portzamparc and construction was funded by the city of Rio de Janeiro. A series of covered theaters collectively known as Lona Cultural, administered by the city's Municipal Secretary of Culture, serve throughout the city as venues for cultural activities such as concerts, plays, workshops, art and craft fairs, and courses.",-0.0396378063882118,1.0,-0.1341861505395288,0.3196191973793099,0.9858339428901672,0.5087705254554749,0.3102820217609405,0.2544877827167511,0.940689504146576,0.3231471180915832,0.7027820348739624,0.0006613321020267,0.0002532162179704,0.0055285040289163,0.0004605018475558,0.0013457495952025,0.0002837962238118,0.0554883927106857,0.0355452634394168,0.0845345705747604,0.0395924039185047,0.2220974415540695,0.1679261475801468,0.0018704035319387,0.0007357106078416,0.0214638393372297,0.0008737963507883,0.0616748817265033,0.0005073526408523,0.6800097227096558
What color is this bird's plumage besides white?,Brown,['brown'],"['Brown', 'Brown', 'Brown', 'Brown', 'Brown', 'Brown', 'Brown', 'Brown', 'Brown', 'Brown']",1,"Cormobates is a genus of bird in the Australasian treecreeper family.  Its scientific name means ‘trunk-creeper’, from the Greek cormos (κορµός, ‘tree trunk’) and bates (βάτης, ‘one who treads’). It contains the following species:",-3.8857805861880484e-16,1.0,-0.1819935766980052,0.0002034683690106,0.9422090649604796,0.3242053389549255,0.2706766724586487,0.2685355544090271,0.2194548547267913,0.4810855686664581,0.4815348088741302,0.2548069059848785,0.0649786069989204,0.3373852074146271,0.0742404013872146,0.5317299962043762,0.3305035531520843,0.4181993901729584,0.2180951535701751,0.1292814463376999,0.0765482559800148,0.4880839586257934,0.0568407401442527,0.2353343367576599,0.3216961920261383,0.1039918959140777,0.0885829329490661,0.3162074685096741,0.3652181625366211,0.9923656582832336
What kind of road leads to jerome avenue from this bridge?,33rd Street,['steel approach road'],"['Street', 'Street', 'Street', 'Street', 'Street', 'Street', '33rd Street', '33rd Street', 'Street', '33rd Street']",0,33rd Street runs uninterrupted from First Avenue to Seventh Avenue where it turns into a pedestrian road for a quarter of a block and turns back into a street. Then it runs the rest of the way to Twelfth Avenue. It runs on the north side of Hudson Yards and the south side of the Empire State Building.,-0.0107498781845926,0.8520106519007894,-0.375042740787718,3.059023205018258e-07,0.8868314623832703,0.1677764803171157,0.0034848812501877,0.0838918089866638,0.0421479307115078,0.0912532806396484,0.0559378825128078,0.0256129391491413,0.003332031192258,0.046752106398344,0.0056254616938531,0.0952051505446434,0.0053425538353621,0.0881625339388847,0.0112780043855309,0.0099806115031242,0.0042065717279911,0.0439305566251277,0.0361444354057312,0.0184866227209568,0.0074708303436636,0.0228962339460849,0.0008286656229756,0.0391389466822147,0.0039556329138576,0.5027464032173157
How does this bird compare in appearance to a female blue-winged teal?,"Similar in size and shape, but the American wigeon has a more distinct white speculum and darker head.",['very similar'],"['Similar in size and general shape, but the American wigeon has a more rounded head and a', 'Similar in size and shape, but the American wigeon has a more pronounced white wing patch and', 'Similar in size and general shape, but the American wigeon has a more rounded head and a', 'Similar in size and general shape, but female blue-winged teal has a more subdued brown coloration', 'Similar in size and shape, but the American wigeon has a more distinct white speculum and', 'Similar in size and shape, but the American wigeon has a more distinct white stripe on the', 'Similar in size and general coloration, but the American wigeon has a more distinct white stripe', 'Similar in size and shape, but the American wigeon has a more pronounced white stripe on its', 'Similar in size and shape, but the American wigeon has a more distinct white wing patch and', 'Similar in size and shape, but the American wigeon has a more rounded head and a distinct']",0,"Acorn woodpecker (Melanerpes formicivorus) Abert's towhee (Pipilo aberti) American avocet (Recurvirostra americana) American bittern (Botaurus lentiginosus) American cliff swallow (Petrochelidon pyrrhonota) American coot (Fulica americana) American crow (Corvus brachyrhynchos) American dipper (Cinclus mexicanus) American golden plover (Pluvialis dominica) American goldfinch (Carduelis tristis) American kestral (Falco sparverius) American pipit (Anthus rubescens) - also known as the buff-bellied pipit American redstart (Setophaga ruticilla) American robin (Turdus migratorius) American three-toed woodpecker (Picoides dorsalis) American tree sparrow (Spizella arborea) American white pelican (Pelecanus erythrorhynchos) American wigeon (Anas americana) Ash-throated flycatcher (Myiarchus cinerascens) Baird's sandpiper (Calidris bairdii) Bald eagle (Haliaeetus leucocephalus) Band-tailed pigeon (Patagioenas fasciata) Bank swallow (Riparia riparia) - also called sand martin Barn owl (Tyto alba) Barn swallow (Hirundo rustica) Barrow's goldeneye (Bucephala islandica) Bell's vireo (Vireo bellii) Belted kingfisher (Ceryle alcyon) Bendire's thrasher (Toxostoma bendirei) Bewick's wren (Thyromanes bewickii) Black phoebe (Sayornis nigricans) Black rosy finch (Leucosticte atrata) Black swift (Cypseloides niger) Black tern (Chlidonias niger) Black-and-white warbler (Mniotilta varia) - rare, transitory Black-bellied plover (Pluvialis squatarola) Black-billed cuckoo (Coccyzus erythropthalmus) Black-billed magpie (Pica hudsonia) Black-capped chickadee (Poecile atricapillus) Black-chinned hummingbird (Archilochus alexandri) Black-chinned sparrow (Spizella atrogularis) Black-crowned night heron (Nycticorax nycticorax) Black-headed grosbeak (Pheucticus melanocephalus) Black-necked stilt (Himantopus mexicanus) Black-tailed gnatcatcher (Polioptila melanura) Black-throated gray warbler (Dendroica nigrescens) Black-throated sparrow (Amphispiza bilineata) Blackpoll warbler (Dendroica striata) - ",-0.0136045746658791,0.9947647286138892,-0.3934043302246391,7.338215190190348e-07,0.6029293537139893,0.2478709667921066,0.0620262585580349,0.100335843861103,0.0219605769962072,0.1061768904328346,0.0042966678738594,0.0005934120272286,0.0002293815923621,0.0006898090359754,0.000398379022954,0.0006806136807426,0.0002608379290904,0.0334544070065021,0.0193675141781568,0.0156061425805091,0.0284574870020151,0.1792453676462173,0.0035102588590234,0.0007686748285777,0.0006512046093121,0.0009959228336811,0.0008266529184766,0.0008203033357858,0.0005144159658811,1.5016908645629883
Where is the yellow group of this path located?,Not specified in the text.,['north-east London'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,"The railway consisted of a double track main line (21.4 miles (34.4 km) in length) which branched from the Hull and Barnsley railway at Aire junction near Gowdall. The line crossed the Knottingley and Goole Canal (part of the Aire and Calder Navigation) via a rolling bascule lifting bridge. The River Don was also crossed by a 122 ft (37 m) girder truss bridge with 106 ft (32 m) approach spans on either side. In addition to the main length of the line there were five branches:  From Bullcroft junction at 9 miles (14 km) south of Aire junction. To Bullcroft Colliery, 1 ⁷⁄₈ miles (3.0 km) Bentley New Colliery, ⁵⁄₈ mile (1.0 km) To Doncaster (York Road) railway station, 1 mile (1.6 km) To Sprotborough Junctions with GC (Doncaster Avoiding Line), ¹⁄₄ mile (0.4 km) To Yorkshire Main Colliery, ⁵⁄₈ mile (1.0 km) The line had five passenger stations although never a passenger service. The stations were situated on the edge or between the villages in their titles, even Doncaster (York Road) was well north of the town, beyond the Avoiding Line.",-7.771561172376097e-16,0.9968312031432826,-0.0731611890452248,2.902320408650404e-06,0.386612981557846,0.2616854310035705,0.0701116546988487,0.1842187643051147,0.0592481307685375,0.008136760443449,0.0111693479120731,0.0005916528170928,0.0002366661501582,0.0006607889663428,0.0004077392513863,0.0006342388223856,0.0002767907863017,0.0044075180776417,0.0482620894908905,0.0088089685887098,0.0808831304311752,0.0047538462094962,0.0691330879926681,0.000936702999752,0.0007025807281024,0.0007056324975565,0.0008106151944957,0.0007366566569544,0.0004984173574484,0.02626817300915718
What types of tourism does this lake support?,Adventure and religious tourism,['commercial and recreational'],"['Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism', 'Adventure and religious tourism']",0,"There are innumerable islands and islets in several lakes of the region. Some of the most beautiful and famous are: Thanga Island - It is the largest island in the Loktak Lake, world's only floating lake, situated in Bishnupur district of Manipur. It is a great tourist destination for adventure and a religious destination for both Hindu and Sanamahists. It is also famous for its numerous temples as well as sacred sites. Karang Island - It is the second largest island in the Loktak Lake. It is a great religious destination, famous for the residence of two great Temples, Ebudhou Khuman Apokpa Temple and Ibudhou Khumanpokpa Temple, temples of the ancestral deity Khuman Pokpa of the Khuman Dynasty of Manipur. Ithing Islet - It is a human inhabited Islet situated on the way to Thanga Island in the Loktak Lake.",-2.220446049250313e-16,1.0,-0.0027241740899569,0.9999982118622556,0.9891218543052672,0.6541317701339722,0.2450759261846542,0.3713242411613464,0.9337428212165833,0.8183952569961548,0.800166666507721,0.0580244772136211,0.0029416696634143,0.0565899312496185,0.0154608245939016,0.0237727854400873,0.0590740256011486,0.1743074208498001,0.0224228166043758,0.1813047677278518,0.0213780347257852,0.5234559774398804,0.0213331282138824,0.0779027864336967,0.0064884605817496,0.0233096983283758,0.0009413855150341,0.2406307607889175,0.0025463642086833,0.0008368332055397332
"Along with peru, what south american country contains this plant as a native plant?",None.,['Chile'],"['None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.', 'None.']",0,"Stellaria nitens is a species of flowering plant in the family Caryophyllaceae known by the common names shiny chickweed and shining starwort. It is native to western North America, including British Columbia, Alberta, and the western United States, its distribution extending into Mexico at least as far as Baja California. It grows in many types of habitat, in dry and moist areas, and sometimes in disturbed places. It is an annual herb producing a slender, upright, four-angled stem from a thin taproot, reaching up to about 25 centimeters in height. Most of the leaves are located low on the stem, each measuring up to 1.5 centimeters long, with smaller, narrower leaves occurring above. The leaves are hairless except for some rough hairs along the margins, and the blades have shiny surfaces. The inflorescence bears a few flowers on short pedicels. The flower has five pointed sepals each a few millimeters long. There are sometimes five tiny white petals as well, though these are often absent.",-8.881784197001252e-16,5.829466373086881e-05,-0.0708769876509904,1.3709590863840845e-06,0.969344198703766,0.0204574055969715,0.0540061593055725,0.069936566054821,0.2804268002510071,0.0189041160047054,0.5443984866142273,0.0006453284295275,0.0002577406412456,0.0007605956052429,0.0005417895154096,0.0014646623749285,0.0003006361075676,0.111682005226612,0.0179110188037157,0.0181768760085105,0.1963027119636535,0.1711521297693252,0.0155944265425205,0.0012094565900042,0.0021280078217387,0.0010036907624453,0.0009966234210878,0.001417901366949,0.0005761486245319,0.4450697600841522
