question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Who is the owner of this building?,Ping an insurance,['Ping An Insurance'],"['PING AN INSURANCE', 'Ping an', 'Ping an insurance', 'Ping an insurance', 'Ping an insurance', 'Ping An Insurance', 'Ping an', 'Shelborne', 'Ping an', 'Ping an insurance']",1,"ers), the building was innovative in having its services such as staircases, lifts, ductwork, electrical power conduits and water pipes on the outside, leaving an uncluttered space inside. The 12 glass lifts were the first of their kind in the United Kingdom. Like the Pompidou Centre, the building was highly influenced by the work of Archigram in the 1950s and 1960s. The building consists of three main towers and three service towers around a central, rectangular space. Its core is the large Underwriting Room on the ground floor, which houses the Lutine Bell within the Rostrum.  Also on the first floor is the loss book which for 300 years has had entries of significant losses entered by quill.  The Underwriting Room (often simply called ""the Room"") is overlooked by galleries, forming a 60 metres (197 ft) high atrium lit naturally through a huge barrel-vaulted glass roof. The first four galleries open onto the atrium space, and are connected by escalators through the middle of the structure. The higher floors are glassed in and can only be reached via the exterior lifts. The 11th floor houses the Committee Room (also known as the Adam Room), an 18th-century dining room designed for the 2nd Earl of Shelburne by Robert Adam in 1763; it was transferred piece by piece from the previous (1958) Lloyd's building across the road at 51 Lime Street. The Lloyd's building is 88 metres (289 ft) to the roof, with 14 floors. On top of each service core stand the cleaning cranes, increasing the overall height to 95.10 metres (312 ft). Modular in plan, each floor can be altered by addition or removal of partitions and walls. In 2008 the Twentieth Century Society called for the building to be Grade I listed and in 2011 it was granted this status. The building was previously owned by Dublin based real estate firm Shelbourne Development Group, who purchased it in 2004 from a German investment bank. In July 2013 it was sold to the Chinese company Ping An Insurance in a £260 million deal.",-1.9835856338218127,0.985345558601618,-0.4250919098994927,0.5264486081624685,0.2102410495281219,0.0022691739723086,0.0274475272744894,0.0111161563545465,0.0072626369073987,0.4792079031467438,0.3865519762039184,0.0039390297606587,0.0005387910641729,0.0029090966563671,0.0028180384542793,0.0242733526974916,0.0004314400139264,0.0366631671786308,0.0834918767213821,0.0717045962810516,0.2382645308971405,0.5215028524398804,0.0191346611827611,0.0075970166362822,0.0073063075542449,0.0071119368076324,0.0010583527619019,0.001129241194576,0.001833226531744,0.0335693359375
What is the height of this aircraft in metre?,10,['17.60'],"['20', '78 metre', '15 meters', '6', '27.2', '34.25', '31.11', '40', '46', 'Seven']",0,"The MD-11 was manufactured in five variants. MD-11 (131 built): the Passenger variant, was produced from 1988 to 1998. It was the first version on offer at the aircraft's launch in 1986, and was delivered to American Airlines (19), Delta Air Lines (17), Swissair (16), Japan Airlines (10), KLM (10), and other airlines with fewer aircraft. MD-11C (five built): this combi aircraft was the third variant on offer at launch in 1986 and was designed to accommodate both passengers and freight on the main deck, which featured a rear cargo compartment for up to ten pallets, each measuring 88 by 125 inches (2.2 m × 3.2 m) or 96 by 125 inches (2.4 m × 3.2 m). The main deck cargo compartment was accessible by a large rear port-side cargo door, which measured 160 by 102 inches (4.1 m × 2.6 m). The main-deck cargo volume was 10,904 cubic feet (308.8 m³). Additional freight was also carried in below-deck compartments. The MD-11C could also be configured as an all-passenger aircraft. All five aircraft were manufactured between 1991 and 1992 and delivered to Alitalia, the only customer for that variant. In 2005 and 2006 the airline converted them to full-freighter configurations to be operated by Alitalia's cargo division. Following that division's closure, the five aircraft were returned to their lessor in January 2009. MD-11CF (six built): the Convertible Freighter variant was launched in 1991 by an order from Martinair for three aircraft plus two options. The MD-11CF feature a large forward port-side cargo door (140 by 102 inches (3.6 m × 2.6 m)) located between the first two passenger doors, and can be used in an all-passenger or in an all-cargo configuration. As a freighter, it can transport 26 pallets of the same dimensions (88 by 125 inches (2.2 m × 3.2 m)) or 96 by 125 inches (2.4 m × 3.2 m)) as for the MD-11C and MD-11F for a main-deck cargo volume of 14,508 cubic feet (410.8 m³) and offers a maximum payload of 196,928 pounds (89,325 kg). All six MD-11CFs were delivered to M",-9.486832980505138,0.8666965129191607,-1.763191199654137,0.3352853101615355,0.0814039930701255,0.0023489939048886,0.0015344979474321,0.0029250055085867,0.0204919464886188,0.0020620713476091,0.0061738640069961,0.0008402661187574,0.0169444512575864,0.0008737950702197,0.2150959968566894,0.0006881353911012,0.0124295782297849,0.0074549284763634,0.0421523228287696,0.0087543381378054,0.0468605868518352,0.0025226871948689,0.0033770890440791,0.00141692685429,0.0313226580619812,0.0023268635850399,0.0283303912729024,0.0034356541000306,0.0643623098731041,0.0233001708984375
Who is the manufacturer of this aircraft?,McDonnell Douglas,['McDonnell Douglas'],"[""Mcdonald's"", 'Boeing', 'Boeing', 'Boeing', 'Boeing', 'Mc Donald', 'Boeing', 'Mcdonnell Douglas', 'MD Cargo', 'Boeing']",1,"The McDonnell Douglas MD-11 is an American tri-jet wide-body airliner manufactured by American McDonnell Douglas (MDC) and later by Boeing. Following DC-10 development studies, the MD-11 program was launched on December 30, 1986. Assembly of the first prototype began on March 9, 1988. It rolled out in September 1989 and made its maiden flight on January 10, 1990. FAA certification was achieved on November 8. The first delivery was to Finnair on December 7, 1990, and it entered service on December 20. It retains the basic trijet configuration of the DC-10 with updated GE CF6-80C2 or PW4000 turbofan engines. It has a slightly wider wing with winglets, and its MTOW was increased by 14% to 630,500 lb (286 t). Its fuselage is stretched by 11% to 202 ft (61.6 m) to accommodate 298 passengers in three classes over a range of up to 7,130 nmi (13,200 km). It features a glass cockpit that eliminates the need for a flight engineer. The MD-11 failed to meet its range and fuel burn targets. The last of 200 aircraft was built in October 2000 after Boeing merged with McDonnell Douglas in 1997.  Some MD-11 freighters were built, but many more are converted MD-11 passenger aircraft, many of which are still in service with cargo airlines.",-4.705947379990889,0.9457413773116914,-0.8805999490243959,0.4684617701110159,0.0294129122048616,0.0016875304281711,0.002161365468055,0.0033227151725441,0.0046141319908201,0.0046989875845611,0.043886337429285,0.0009480122826062,0.0003599452029448,0.0008061385597102,0.0045756814070045,0.0007087106350809,0.0005959279369562,0.0020635563414543,0.1938415765762329,0.0018717722268775,0.1336882412433624,0.0020574938971549,0.0526073761284351,0.0009448260534554,0.0178090427070856,0.0017792695434764,0.0028316758107393,0.0007669323822483,0.0060416776686906,0.06787109375
In which year did this building come into service?,1897,['1772'],"['2000', '1842', '1756', '1772', '1758', '1772', '1990', '1915', '1956', '1836']",0,"The initiative to construct the lighthouse came from the Junta Geral da Fazenda do Reino on 1 February 1758, in an order to construct six lighthouses strategically throughout the country to assist navigation. Cabo da Roca lighthouse began operating in 1772, becoming the third oldest lighthouse along the Portuguese coast. During the management of civil engineer Gaudêncio Fontana (1843), the lighthouse was updated with a new rotation platform, comprising sixteen Argand lamps with parabolic reflectors. Yet, by 1865, there were critics of the system, noting the inefficiency of the lighthouse. Over time this was addressed by the installation of a blow-horn signal and the renovation to electric-powered machines. The ""electrical"" lighthouse began functioning in 1897, with a system that included a backup petroleum lamp. The main unit was a fourth-order optical system, with rotational platform and clock mechanism, and was paired with a steam siren. In 1917 a building was constructed to produce the acetylene gas necessary to power a new lamp system. The siren was replaced in 1932 by a compressed air blow-horn, while a lighthouse radio system was installed in 1937. During the post-World War era a new fourth-order optical system replaced the older mechanism, but was quickly substituted by a third-order lamp with a 3000 Watt lamp. At the end of the 1940s, the site was reached by public water and sewage. During the mid-1950s, the Direcção Geral dos Edifícios e Monumentos Nacionais (DGEMN) (General Directorate for Buildings and National Monuments), and its Serviços de Construcção e Conservação (Construction and Conservation Service) branch, was responsible for periodical conservation and maintenance of the lighthouse: in 1956 a renovation was undertaken. It was only in 1980 when the electrical grid reached the site, resulting in the 1982 installation of an electrical siren. By 1990, the lighthouse was automated and the acetylene production facility was closed. In 2000, the electri",-8.854377448471466,0.9210182839672726,-0.7475361213490638,0.3668032465977846,0.0249569285660982,0.0024938364513218,0.0059846686199307,0.0042280610650777,0.1627668887376785,0.1151632741093635,0.4855968058109283,0.0269029699265956,0.0027016783133149,0.0038163715507835,0.0183248091489076,0.0952712222933769,0.0156541317701339,0.2514038681983948,0.3493452668190002,0.0157679617404937,0.0875673741102218,0.2771966159343719,0.2330602407455444,0.0303822699934244,0.0812958404421806,0.0322904177010059,0.0385794192552566,0.1247716695070266,0.1415796875953674,0.00197601318359375
Who is the owner of this place?,Jefferson levy,['Jefferson Monroe Levy | Thomas Jefferson Foundation | Uriah P. Levy | Thomas Jefferson'],"['Jefferson levy', 'Thomas Jefferson foundation', 'Jefferson foundation', 'Uriah levy', 'Jefferson', 'Foundation', 'Uriah levy', 'Uriah p levy', 'Thomas Jefferson Foundation', 'Foundation']",0,"After Jefferson died on July 4, 1826, his only official surviving daughter, Martha Jefferson Randolph, inherited Monticello. The estate was encumbered with debt and Martha Randolph had financial problems in her own family because of her husband's mental illness. In 1831, she sold Monticello to James Turner Barclay, a local apothecary. Barclay sold it in 1834 to Uriah P. Levy, the first Jewish commodore (equivalent to today's rear admiral) in the United States Navy. A fifth-generation American whose family first settled in Savannah, Georgia, Levy greatly admired Jefferson and used private funds to repair, restore and preserve the house. The Confederate government seized the house as enemy property at the outset of the American Civil War, and sold it to Confederate officer Benjamin Franklin Ficklin. Levy's estate recovered the property after the war. Levy's heirs argued over his estate, but their lawsuits were settled in 1879, when Uriah Levy's nephew, Jefferson Monroe Levy, a prominent New York lawyer, Real estate speculator, and stock speculator (and later member of Congress), bought out the other heirs for $10,050, and took control of Monticello. Like his uncle, Jefferson Levy commissioned repairs, restoration and preservation of the grounds and house, which had been deteriorating seriously while the lawsuits wound their way through the courts in New York and Virginia. Together, the Levys preserved Monticello for nearly 100 years. In 1923, a private non-profit organization, the Thomas Jefferson Foundation, purchased the house from Jefferson Levy with funds raised by Theodore Fred Kuper and others. They managed additional restoration under architects including Fiske Kimball and Milton L. Grigg. Since that time, other restoration has been performed at Monticello. The Jefferson Foundation operates Monticello and its grounds as a house museum and educational institution. Visitors can wander the grounds, as well as tour rooms in the cellar and ground floor. More expensi",-4.307520316949587,0.950602600003616,-1.0131980970651298,0.3140499827529232,0.0196209512650966,0.0018192501738667,0.0019315887475386,0.0050057410262525,0.0020502195693552,0.2121839821338653,0.0091876974329352,0.0008375602192245,0.000971031084191,0.0014002955285832,0.0046605239622294,0.0011491900077089,0.0007304848986677,0.0168106816709041,0.0107783367857337,0.3245114386081695,0.0441479533910751,0.2755084931850433,0.0183272901922464,0.0550883673131465,0.0724523440003395,0.0347822271287441,0.0025051080156117,0.0292066764086484,0.0041985660791397,0.032958984375
What is the length of the wingspan in millimetre of this insect?,34-45,['33.0-45.0'],"['20', '34-45', '34-45', '34-45', '39mm', '33', '41', '40', '45', '34-45 mm']",0,"Erynnis funeralis, the funereal duskywing, is a butterfly of the  family Hesperiidae. It is found from southern California, Arizona, New Mexico and Texas, south to Argentina and Chile. Strays can be found north up to northern Illinois, north-eastern Nebraska, central Colorado, southern Nevada and central California. The wingspan is 34–45 mm. They are very similar to the mournful duskywing, but can be distinguished by narrower fore wing with a light brown patch along outer edge. Their wings are black and brown with a white fringe on the hind wings. Adults are seen from February to October.   The larva have a black head and a green body with yellow hairs and yellow markings. Its host plant is often Medicago sativa. Larva feed on various plants, including Robinia neomexicana, Medicago hispida, Lotus scoparius, Olneya tesota, Vicia, and Acmispon. Adults feed on flower nectar.",-5.65466377753876,0.978237130289766,-0.7958752336911857,0.4774681549449855,0.1946966499090194,0.0117662157863378,0.0044288383796811,0.0101781962439417,0.0958637669682502,0.4362987875938415,0.4622901380062103,0.0136690642684698,0.0003210714785382,0.0064563686028122,0.0023847080301493,0.0687026381492614,0.0005638102302327,0.0279279146343469,0.0738863497972488,0.0239509362727403,0.092913769185543,0.3041109442710876,0.1667672395706176,0.0125152030959725,0.0018904471071437,0.0370176993310451,0.0010123560205101,0.0358129367232322,0.0021273558959364,0.0023193359375
What is the mohs' hardness of this material?,1,['1.5'],"['2', '2 Mohs', '2', '5', '5', '1', 'No material', '5', '1', '5']",0,"Boiling, steaming, and simmering are popular cooking methods that often require immersing food in water or its gaseous state, steam. Water is also used for dishwashing. Water also plays many critical roles within the field of food science. Solutes such as salts and sugars found in water affect the physical properties of water. The boiling and freezing points of water are affected by solutes, as well as air pressure, which is in turn affected by altitude. Water boils at lower temperatures with the lower air pressure that occurs at higher elevations. One mole of sucrose (sugar) per kilogram of water raises the boiling point of water by 0.51 °C (0.918 °F), and one mole of salt per kg raises the boiling point by 1.02 °C (1.836 °F); similarly, increasing the number of dissolved particles lowers water's freezing point. Solutes in water also affect water activity that affects many chemical reactions and the growth of microbes in food. Water activity can be described as a ratio of the vapor pressure of water in a solution to the vapor pressure of pure water. Solutes in water lower water activity—this is important to know because most bacterial growth ceases at low levels of water activity. Not only does microbial growth affect the safety of food, but also the preservation and shelf life of food. Water hardness is also a critical factor in food processing and may be altered or treated by using a chemical ion exchange system. It can dramatically affect the quality of a product, as well as playing a role in sanitation. Water hardness is classified based on concentration of calcium carbonate the water contains. Water is classified as soft if it contains less than 100 mg/l (UK) or less than 60 mg/l (US). According to a report published by the Water Footprint organization in 2010, a single kilogram of beef requires 15 thousand liters (3.3×10³ imp gal; 4.0×10³ U.S. gal) of water; however, the authors also make clear that this is a global average and circumstantial factors determin",-5.208200223940294,0.9216368510364762,-1.0072736447056134,0.2717876068182051,0.4530965089797973,0.0079241981729865,0.001409180345945,0.0109745087102055,0.0090570617467165,0.0151281850412487,0.0882709398865699,0.0039307554252445,0.0493611022830009,0.0400651432573795,0.2740948796272278,0.1041080728173255,0.0435634404420852,0.1086556389927864,0.1408899277448654,0.0310674235224723,0.1265560388565063,0.0748215541243553,0.0376627519726753,0.017065230756998,0.049628373235464,0.0632343217730522,0.2294923514127731,0.0818331837654113,0.2969710230827331,0.0609130859375
Who is the owner of this food?,Kraft heinz,['Kraft Heinz'],"['Kraft heinz', 'Kraft', 'Kraft', 'Kraft', 'Kraft', 'Kraft', 'Jello', 'Kraft', 'Kraft', 'Kraft']",1,"Jell-O is a variety of gelatin desserts (fruit-flavored gels), puddings, and no-bake cream pies. The original Jell-O gelatin dessert (genericized as jello) is the signature of the brand. Jell-O is a registered trademark of Kraft Heinz and is based in Chicago, Illinois. The original gelatin dessert began in Le Roy, New York, in 1897 after Pearle Bixby Wait and his wife May trademarked the name for a product made from strawberry, raspberry, orange, or lemon or lime flavoring added to sugar and granulated gelatin, which had been patented in 1845. The dessert was especially popular in the first half of the 20th century.",-1.897373114778055,0.9692036562767194,-0.5316549171010653,0.4110007842857042,0.8454101085662842,0.0029219894204288,0.0879167094826698,0.0135207204148173,0.0403947159647941,0.7292625308036804,0.3212121129035949,0.085639089345932,0.0017724707722663,0.026892190799117,0.0169458165764808,0.046303953975439,0.0013145623961463,0.7813246846199036,0.3636061251163482,0.264197438955307,0.1887334287166595,0.8214596509933472,0.0893064215779304,0.0134890787303447,0.1075500398874282,0.0320231728255748,0.0114327296614646,0.0053186165168881,0.2472779005765915,0.026519775390625
What is the location of this place?,Karachi,['Karachi'],"['Pakistan', 'Karachi', 'Pakistan', 'Pakistan', 'Pakistan', 'Karachi', 'Pakistan', 'Karachi', 'Karachi', 'Karachi, Pakistan']",1,"Mazar-e-Quaid (Urdu: مزارِ قائد), also known as Jinnah Mausoleum or the National Mausoleum, is the final resting place of Muhammad Ali Jinnah, the founder of Pakistan. Designed in a 1960s modernist style, it was completed in 1971, and is an iconic symbol of Karachi as well as one of the most popular tourist sites in the city. The mausoleum complex also contains the tomb of Jinnah's sister, Māder-e Millat (""Mother of the Nation"") Fatima Jinnah, as well as those of Liaquat Ali Khan and Nurul Amin, the first and eighth Prime Ministers of Pakistan respectively.  The tomb of Sardar Abdur Rab Nishtar, a stalwart of the Muslim League from Peshawar, is also located there.",-0.0029634612362341,0.9790883230983752,-0.4925506595592014,0.7271638012441264,0.9357070326805116,0.0026338398456573,0.0265239849686622,0.00815418548882,0.0456651113927364,0.5833150148391724,0.1524443179368972,0.0206022132188081,0.0025482128839939,0.0134786888957023,0.0428300909698009,0.0169462151825428,0.0303561929613351,0.5730038285255432,0.2664750814437866,0.413510650396347,0.6755455732345581,0.7833598256111145,0.4159462749958038,0.0102069871500134,0.2149263024330139,0.0170414261519908,0.3869674205780029,0.0316853672266006,0.2810899615287781,0.1087646484375
What is the period of lactation of this animal in day?,70,['70.0-100.0'],"['20 days', '70', '21', '70', '70', '28 days', '125', '30', '14', '3 weeks']",0,"As a marsupial, the female opossum has a reproductive system that includes a bifurcated vagina, a divided uterus and a marsupium, which is her pouch. The average estrous cycle of the opossum is about 28 days.  Opossums do possess a placenta, but it is short-lived, simple in structure, and, unlike that of placental mammals, not fully functional. The young are therefore born at a very early stage, although the gestation period is similar to that of many other small marsupials, at only 12 to 14 days. They give birth to litters of up to 20 young. Once born, the offspring must find their way into the marsupium to hold on to and nurse from a teat. Baby opossums, like their Australian cousins, are called joeys. Female opossums often give birth to very large numbers of young, most of which fail to attach to a teat, although as many as thirteen young can attach, and therefore survive, depending on species. The young are weaned between 70 and 125 days, when they detach from the teat and leave the pouch. The opossum lifespan is unusually short for a mammal of its size, usually only one to two years in the wild and as long as four or more years in captivity. Senescence is rapid. The species are moderately sexually dimorphic with males usually being slightly larger, much heavier, and having larger canines than females. The largest difference between the opossum and non-marsupial mammals is the bifurcated penis of the male and bifurcated vagina of the female (the source of the term ""didelphimorph,"" from the Greek ""didelphys,"" meaning double-wombed). Opossum spermatozoa exhibit sperm-pairing, forming conjugate pairs in the epididymis. This may ensure that flagella movement can be accurately coordinated for maximal motility. Conjugate pairs dissociate into separate spermatozoa before fertilization.",-6.616036546991719,0.9484003880530064,-0.8115084832278081,0.4553808879928304,0.1317450851202011,0.0048112110234797,0.0029972130432724,0.005454437341541,0.0047464813105762,0.0311838742345571,0.05714787915349,0.0012182855280116,0.0059295170940458,0.0016557690687477,0.0113554978743195,0.0013598513323813,0.0121735986322164,0.0099467681720852,0.0128030907362699,0.0230353269726037,0.0192014183849096,0.0792729333043098,0.0105028636753559,0.0036355168558657,0.0135527113452553,0.0033676943276077,0.005970595870167,0.0106911854818463,0.0076361442916095,0.0039825439453125
Who or what maintains this building?,Valparaiso University,['Valparaiso University'],"['Lutherans', 'Church', 'Lutheran Church', 'Valparaiso University', 'University', 'Valparaiso university', 'Church', 'University', 'Custodian services', 'Valparaiso university']",1,"The Chapel of the Resurrection is the centerpiece structure on the campus of Valparaiso University in Valparaiso, Indiana.  Primarily used to facilitate many Lutheran campus worship services, the Chapel of the Resurrection also serves as a site for convocations, musical performances, guest lectures, and commencement ceremonies. The chapel's chancel is 98 feet (30 m) high and is circular in shape; the roof of the apse is shaped like a nine-pointed star. The nave is 58 feet (18 m) high and 193 feet (59 m) long. The building capacity is around 2000, although this number is flexible depending upon the configuration of the chairs, which recently replaced the pews. To the southwest of the Chapel lies the Brandt Campanile, a 12-bell tower rising 143 feet (44 m) tall. Clearly visible from U.S. Route 30 and throughout the surrounding community, the building is located on the highest point of ground on the Valparaiso University campus and is a Northwest Indiana landmark.",-4.087543093473685,0.9729227811845974,-0.9907670164849456,0.4494167322513536,0.4786565899848938,0.00195129646454,0.0034218565560877,0.0076976418495178,0.0647652596235275,0.2795990109443664,0.3616524636745453,0.0042172376997768,0.0004733949317596,0.0056584109552204,0.0047353776171803,0.0074809002690017,0.0007938558119349,0.4810016453266144,0.1252359002828598,0.3740849494934082,0.1620013266801834,0.7973520159721375,0.3353407680988312,0.0147285712882876,0.0302199721336364,0.0579359047114849,0.0013233695644885,0.0237557105720043,0.0451116636395454,0.0318603515625
Which protected area is this building usually located in?,National park,['Pembrokeshire Coast National Park'],"['National park', 'Historical monument', 'National park', 'National', 'National park', 'National park', 'National park', 'National park', 'National park', 'National trust']",0,"Carew Castle (Welsh: Castell Caeriw) is a castle in the civil parish of Carew in Pembrokeshire, Wales. The Carew family take their name from this site and have owned the castle for more than 900 years. It is leased to the Pembrokeshire Coast National Park for administration purposes .",-3.431751753320343,0.9751224162454,-0.8211395802519595,0.5568556556161779,0.8202721476554871,0.0233287718147039,0.1617399901151657,0.0309813078492879,0.5952243208885193,0.5944936275482178,0.3854593336582184,0.0137185063213109,0.0138870263472199,0.0072421031072735,0.0721811354160308,0.0497093610465526,0.0548957027494907,0.0010026905220001,0.2020851671695709,0.0009810008341446,0.0159830208867788,0.0011876130010932,0.1947176456451416,0.5695684552192688,0.1883256584405899,0.6313349604606628,0.021813916042447,0.0745048075914383,0.3502485156059265,0.0919189453125
Which continent does this mountain belong to?,Europe,['Europe'],"['Europe', 'Europe', 'Europe', 'Europe', 'Asia', 'Europe', 'Europe', 'Europe', 'Africa', 'North america']",1,"The Dents du Midi appeared about 60 million years ago, during the continental collision between the Africa and Europe. The collision caused folds in the tectonic plate, which caused the Dents du Midi to protrude from the surface. They represent the frontal hinge of the Morcles nappe, which extends to the south-west and includes Mont Joly and the Aravis mountain range in Savoie and Haute-Savoie. When they were formed, the Dents du Midi were connected with the Dent de Morcles. The current shape of the Dents du Midi appeared during the Würm glaciation, the last of the great glaciations, which began 100,000 years ago. It was then that the chain was separated from the Dent de Morcles by the Rhône glacier, that the glacier of the Val d'Illiez cleared the flysch at the base of the Dents du Midi and that the regional waters shaped the summits according to the weaknesses of the rock. According to certain sources, the Éperon was the highest point of the Dents du Midi in the 18th century. The shape of the summit and the presence of boulders towards the Salanfe lake suggest that it collapsed. The summits of the Dents du Midi are formed mainly from limestone rocks formed during the Mesozoic and Cenozoic in the Paleocean Tethys. Among these, we find, on the north face, Urgonian Limestone, formed during the Cretaceous by rudists in a light band at the base of the massif and interspersed with a younger and very dark layer formed by nummulites. Higher up, there is gritty limestone, dating from the Valanginian, which is distinguished by a darker colour. The southern face is made of Cretaceous limestones which cover a sedimentary layer dating from the Triassic. Native flysch appeared during the Alpine folds and covers this layer on the north face. This flysch is formed from clay, elastic quartz and pyrite among other materials.",-4.295187568770485,0.984451371366492,-0.4847463188518304,0.3919882408395147,0.9247784614562988,0.1339262723922729,0.3274177312850952,0.0983000621199607,0.321725845336914,0.7774451971054077,0.6152664422988892,0.4493372142314911,0.0109389834105968,0.4447674751281738,0.5850409269332886,0.7098855972290039,0.3464633524417877,0.7976616621017456,0.6606935262680054,0.3198300004005432,0.5739619135856628,0.7570434808731079,0.6030631065368652,0.5251631140708923,0.3092739582061767,0.5818058848381042,0.6818796396255493,0.6334726214408875,0.667644202709198,0.1939697265625
Which historic county does this village belong to?,Cambridgeshire,['Huntingdonshire'],"['Huntingdon', 'Huntingdonshire', 'Huntingdon', 'Cambridgeshire', 'Huntingdonshire', 'Huntingdonshire', 'Huntingdonshire', 'Cambridgeshire', 'Huntingdonshire', 'Huntingdon']",0,"Stilton is a village and civil parish in Cambridgeshire, England, about 12 miles (19 km) north of Huntingdon in Huntingdonshire, which is a non-metropolitan district of Cambridgeshire as well as a historic county of England.",-2.524795493560436,0.9652777883732062,-0.305320295294902,0.5298009514655844,0.4362948536872864,0.0344919674098491,0.0069639729335904,0.0542501360177993,0.0088852094486355,0.3783666491508484,0.5000994801521301,0.0500419698655605,0.0014088784810155,0.0187881756573915,0.0285970214754343,0.1605559289455413,0.0137953395023942,0.8773359060287476,0.0849229767918586,0.6535309553146362,0.0654374584555625,0.7499817609786987,0.4883263111114502,0.1106395572423935,0.0704939365386962,0.1024625748395919,0.0058247484266757,0.1800781935453415,0.4039190709590912,0.196533203125
What is the length in millimetre is the vehicle in the image?,5000,['5113'],"[""It doesn't have ventiport"", '2500', '6', '5000', 'Unknown', '4500', '5110', '3800', '5000', '5000']",0,"The Enclave has seating for seven passengers, with an optional second row bench seat instead of the standard two captain chairs which increases the seating to eight. It comes standard with front-wheel drive with an option of all-wheel drive. The Enclave shares powertrains with its Lambda siblings. For its first year of production, the Enclave was powered by a 275 hp (205 kW) 3.6 L High Feature V6 engine mated to a six-speed automatic transmission. For the 2009 model, an upgraded power boost for the 3.6 L V6 Spark Ignition Direct Injection VVT is now at 288 hp (215 kW) and 270 lb⋅ft (366 N⋅m) of torque standard (also standard on other 2009 Lambdas).  The latter direct-injection engine offers a broader torque curve, and brings fuel economy to 17 mpg‑US (14 L/100 km; 20 mpg‑imp)/24 mpg‑US (9.8 L/100 km; 29 mpg‑imp) for FWD models and 16 mpg‑US (15 L/100 km; 19 mpg‑imp)/22 mpg‑US (11 L/100 km; 26 mpg‑imp) for AWD models, according to the new United States Environmental Protection Agency estimates. The Lambda vehicles are built at GM's new Delta Township Assembly plant near Lansing, Michigan, and production of the Enclave commenced on April 11, 2007, with the first vehicles reaching certain dealers by the end of the month. The Enclave debuted with a starting price of $32,790. The Enclave is often praised for its subsequently vast cargo space while maintaining the relatively dynamic nature of unibody construction over the conventional body-on-frame.  It is also praised for being one of the quietest vehicles available for sale in the United States, as well as for the quality of the interior. In its first year of production, the Enclave was often criticized for its 6-speed transmission, which was ""hesitant to downshift."" For 2009, though, the powertrain is regarded as more competent with more abundant torque. For its entire production, it has been regarded as too heavy, weighing nearly 5,000 pounds (2,300 kg) with all-wheel-drive. Buick's VentiPorts have reappeared at the E",-6.451146202481607,0.9765220633831064,-1.0656966011479705,0.1919749037755367,0.0456984043121337,0.0040705646388232,0.0030555252451449,0.00328811397776,0.0476844199001789,0.0147037860006093,0.0182327255606651,0.0006751214968971,0.012520077638328,0.0008454229682683,0.0049413181841373,0.0007835578289814,0.0015364564023911,0.0009237665799446,0.078516311943531,0.0019661597907543,0.040807407349348,0.0063432599417865,0.0039559351280331,0.001734220306389,0.013257154263556,0.0017627469496801,0.0032291677780449,0.0012321954127401,0.1759442239999771,0.08245849609375
What is the genre of this building?,Hotel,['equestrian statue | public art'],"['Office', 'Hotel', 'Office', 'Hotel', 'Hotel', 'Hotel', 'Hotel', 'Hotel', 'Shopping', 'Hotel']",0,Jeanne d'Arc is an 1874 French gilded bronze equestrian sculpture of Joan of Arc by Emmanuel Frémiet. The outdoor statue is prominently displayed in the Place des Pyramides in Paris.,-3.66273203673681,0.9782072773172402,-0.7337904137714455,0.4032481599651002,0.935750126838684,0.0056180539540946,0.0198289491236209,0.0158822480589151,0.0170379355549812,0.0722870677709579,0.0084562636911869,0.0471622087061405,0.0602813512086868,0.0653022527694702,0.1436660587787628,0.0287127420306205,0.1656627506017685,0.0007281985599547,0.0409564785659313,0.0010257434332743,0.1440897434949875,0.0101838847622275,0.0338774099946022,0.0040665557608008,0.3473566770553589,0.0042154979892075,0.2159205675125122,0.0038466821424663,0.1525221467018127,0.853515625
